patch_id,feat__global_uncertainty__mean_entropy,feat__global_uncertainty__max_entropy,feat__global_uncertainty__mean_margin_uncertainty,feat__global_uncertainty__max_margin_uncertainty,feat__global_uncertainty__foreground_area_frac,feat__boundary_risk__pred_boundary_area_frac,feat__boundary_risk__boundary_mean_entropy,feat__boundary_risk__boundary_max_entropy,feat__boundary_risk__boundary_mean_margin_uncertainty,feat__boundary_risk__boundary_high_entropy_frac,feat__uncertainty_cluster__high_uncertainty_area_frac,feat__uncertainty_cluster__high_uncertainty_threshold,feat__uncertainty_cluster__high_uncertainty_component_count,feat__uncertainty_cluster__high_uncertainty_largest_component_area_frac,feat__uncertainty_cluster__high_uncertainty_small_component_count,feat__topology_risk__component_count,feat__topology_risk__largest_component_area_frac,feat__topology_risk__small_component_count,feat__topology_risk__mean_component_area_frac,feat__topology_risk__component_area_cv,feat__topology_risk__mean_eccentricity,feat__topology_risk__mean_solidity,feat__topology_risk__euler_number,feat__topology_risk__threshold_component_count_std,feat__topology_risk__threshold_area_frac_std,feat__topology_risk__threshold_euler_std,feat__anatomical_topological_consistency__opening_residual_frac,feat__anatomical_topological_consistency__closing_residual_frac,eval__dice,eval__boundary_dice,eval__error_area_frac,eval__boundary_error_area_frac,eval__lecr_uncertainty,eval__lecr_boundary_error
test_6_y512_x384,0.2825736403465271,0.6931471824645996,0.2123037576675415,0.9999301433563232,0.0657196044921875,0.056060791015625,0.6691636443138123,0.6931471824645996,0.8495684266090393,0.9929232444202504,0.1500091552734375,0.4905775487422943,21.0,0.046539306640625,7.0,13.0,0.0182037353515625,5.0,0.005055354191706731,1.1471120267292367,0.7864669748288778,0.9394332365152287,13.0,2.6246692913372702,0.024118459654667298,2.6246692913372702,0.0003662109375,7.62939453125e-05,0.5574592561684344,0.37233000196578153,0.06463623046875,0.0500640869140625,0.13627110904649437,0.7745514636266632
test_6_y512_x512,0.2759190797805786,0.6931471824645996,0.2067892849445343,0.9998602867126465,0.04754638671875,0.0483551025390625,0.6747606992721558,0.6931471824645996,0.8737714290618896,0.9943199747554433,0.1500091552734375,0.4767465889453888,20.0,0.0345306396484375,8.0,14.0,0.0135955810546875,5.0,0.0033961704799107145,1.0341052207643064,0.754551761795472,0.919957644882021,14.0,0.9428090415820634,0.02506257638942094,0.9428090415820634,0.00030517578125,0.0001373291015625,0.5039431157142348,0.34763191915210206,0.0585479736328125,0.043701171875,0.1303069362126782,0.7464164711820064
test_6_y512_x640,0.2849726378917694,0.6931471824645996,0.22192774713039398,0.9999617338180542,0.0447845458984375,0.0569915771484375,0.6809569001197815,0.6931471824645996,0.8939768075942993,0.9967871485943776,0.1500091552734375,0.5102274417877197,20.0,0.04388427734375,6.0,16.0,0.0094146728515625,5.0,0.0027990341186523438,0.9293359315380899,0.8236864193801963,0.8885225603764129,16.0,1.247219128924647,0.03263686504061086,1.247219128924647,0.00115966796875,0.0008544921875,0.4923946695451286,0.3810068649956406,0.0575408935546875,0.042572021484375,0.12824467336848608,0.7398568018896883
test_6_y640_x0,0.3370492458343506,0.6931471824645996,0.28790804743766785,0.9999682903289795,0.145111083984375,0.121124267578125,0.672913134098053,0.6931471824645996,0.8598220944404602,0.8547493071302595,0.1500091552734375,0.6441508531570435,22.0,0.03375244140625,4.0,22.0,0.0228424072265625,5.0,0.006595958362926136,0.8194658567337673,0.8005931113099515,0.9253458412996316,22.0,1.247219128924647,0.04367272169004762,1.247219128924647,0.00048828125,0.0003204345703125,0.7400264491969362,0.5207785376145843,0.071990966796875,0.06488037109375,0.13395279727700876,0.9012293344446539
test_6_y640_x128,0.33315640687942505,0.6931471824645996,0.2824898958206177,0.9999505281448364,0.1029052734375,0.1066741943359375,0.6761168241500854,0.6931471824645996,0.8725525140762329,0.8981547704191103,0.1500091552734375,0.6365104913711548,22.0,0.0171966552734375,3.0,23.0,0.0110931396484375,6.0,0.004474142323369565,0.7795961175878752,0.8176939955060673,0.9112190693680984,23.0,0.816496580927726,0.043279873095980546,0.816496580927726,0.0007476806640625,0.00030517578125,0.7274730116785821,0.5569977806203713,0.0566253662109375,0.05078125,0.10998093367850545,0.8967933171410188
test_6_y640_x256,0.29442986845970154,0.6931471824645996,0.23232078552246094,0.9999251365661621,0.0718841552734375,0.0728302001953125,0.6770600080490112,0.6931471824645996,0.8761289715766907,0.9882673371045464,0.1500091552734375,0.544489860534668,18.0,0.02117919921875,4.0,19.0,0.0110931396484375,8.0,0.0037833765933388158,0.964374174304293,0.8039535347863608,0.9254226376867827,19.0,2.494438257849294,0.032156044295828724,2.494438257849294,0.0006256103515625,0.000457763671875,0.7287316318665048,0.5590084753526017,0.042816162109375,0.03778076171875,0.09637208716609431,0.882394868108254
test_6_y640_x384,0.27896150946617126,0.6931471824645996,0.20697905123233795,0.9999737739562988,0.0740509033203125,0.05889892578125,0.6696721315383911,0.6931471824645996,0.8499530553817749,0.9966321243523316,0.1500091552734375,0.47588884830474854,19.0,0.02740478515625,7.0,14.0,0.0235595703125,5.0,0.005289350237165179,1.2197589663114436,0.772758736718935,0.9317721289153458,14.0,1.699673171197595,0.022049254665010527,1.699673171197595,0.0005950927734375,0.00030517578125,0.5854406130307908,0.3755155605607844,0.0660400390625,0.052001953125,0.13729192250892944,0.7874306839004753
test_6_y640_x512,0.2818905711174011,0.6931471824645996,0.21477153897285461,0.9999994039535522,0.0761566162109375,0.06640625,0.6715020537376404,0.6931471824645996,0.8576738834381104,0.9937959558823529,0.1500091552734375,0.49650442600250244,22.0,0.0312957763671875,11.0,16.0,0.0235595703125,4.0,0.004759788513183594,1.2294837168945383,0.7646276886290664,0.9121823398163338,16.0,0.816496580927726,0.026775635439817376,0.816496580927726,0.0006561279296875,0.0004425048828125,0.574112925298056,0.37451805117968345,0.0712432861328125,0.056243896484375,0.14966441399023597,0.7894624116344087
test_6_y640_x640,0.3156057298183441,0.6931471824645996,0.26166200637817383,0.999967098236084,0.081207275390625,0.0814056396484375,0.6797859072685242,0.6931471824645996,0.8882591128349304,0.9578256794751641,0.1500091552734375,0.6115909814834595,16.0,0.0275115966796875,1.0,17.0,0.0184173583984375,1.0,0.004776898552389706,0.840863223632036,0.7476893656777716,0.8961556611569229,17.0,2.494438257849294,0.04121522612451536,2.494438257849294,0.000457763671875,0.000457763671875,0.5709482692781314,0.37227014844662876,0.0856781005859375,0.0623931884765625,0.17163746246247624,0.7282279608062648
test_7_y0_x0,0.3011194169521332,0.6931471824645996,0.24720914661884308,0.9999849796295166,0.12823486328125,0.1026458740234375,0.6716829538345337,0.6931471824645996,0.8564379215240479,0.9289430652594024,0.1500091552734375,0.5982927083969116,11.0,0.0604400634765625,4.0,14.0,0.032379150390625,1.0,0.009159633091517858,0.8966930488720171,0.8033317466889528,0.8639044380472404,14.0,1.699673171197595,0.03794635629168428,1.699673171197595,0.0002593994140625,0.0002288818359375,0.7042077662648009,0.47031740495660745,0.072296142578125,0.0601348876953125,0.14694126252871062,0.8317855635113596
test_7_y0_x128,0.3143550753593445,0.6931471824645996,0.2626599669456482,0.999927282333374,0.1162109375,0.102447509765625,0.6739795207977295,0.6931471824645996,0.8649195432662964,0.9159964253798034,0.1500091552734375,0.6206873059272766,15.0,0.0558319091796875,5.0,18.0,0.03271484375,3.0,0.006456163194444444,1.1873758917358,0.8164692206236155,0.8975415263657823,18.0,2.6246692913372702,0.04046980732604778,2.6246692913372702,0.00030517578125,0.0002899169921875,0.6430658873562496,0.4399495904257092,0.082000732421875,0.068695068359375,0.15464413368669702,0.8377372534269123
test_7_y0_x256,0.32915425300598145,0.6931471824645996,0.27740609645843506,0.9999922513961792,0.12115478515625,0.1057281494140625,0.6726683378219604,0.6931471824645996,0.8575223088264465,0.8946456920190504,0.1500091552734375,0.6275432705879211,19.0,0.041839599609375,7.0,19.0,0.018585205078125,5.0,0.0063765676398026315,0.8132625955996229,0.762572378061822,0.8986671839847574,19.0,1.247219128924647,0.041148758710813756,1.247219128924647,0.0004425048828125,0.000213623046875,0.6241841060519199,0.44072314289349446,0.0852203369140625,0.0747528076171875,0.14696212188639024,0.8771709937175082
test_7_y0_x384,0.31409192085266113,0.6931471824645996,0.2584332823753357,0.9999059438705444,0.104766845703125,0.097259521484375,0.6717496514320374,0.6931471824645996,0.8542581796646118,0.9297144650141199,0.1500091552734375,0.6040729880332947,19.0,0.046661376953125,7.0,18.0,0.015228271484375,5.0,0.005820380316840278,0.7698752254249835,0.7949812768921063,0.8992198998666326,18.0,1.699673171197595,0.035701054417488214,1.699673171197595,0.00067138671875,0.000335693359375,0.6323517415806154,0.4757422659043827,0.0687713623046875,0.0597076416015625,0.12944072904687925,0.8682050144027468
test_7_y0_x512,0.2739160656929016,0.6931471824645996,0.20189553499221802,0.9999557733535767,0.0675506591796875,0.065216064453125,0.6702221632003784,0.6931471824645996,0.8495101928710938,0.9950865699578849,0.1500091552734375,0.46389585733413696,31.0,0.03338623046875,18.0,15.0,0.0205535888671875,5.0,0.004503377278645833,1.1236748627205104,0.7920063001769427,0.9426547979209811,15.0,1.247219128924647,0.021350153540122572,1.247219128924647,0.0004425048828125,0.000244140625,0.637731792533758,0.4618602091418617,0.0411376953125,0.038787841796875,0.0915456047792454,0.9428783382439586
test_7_y0_x640,0.26402896642684937,0.6931471824645996,0.18616816401481628,0.9997652769088745,0.05609130859375,0.051544189453125,0.6726911067962646,0.6931471824645996,0.8563432693481445,0.9988158673771462,0.1500091552734375,0.4176429808139801,41.0,0.029144287109375,24.0,14.0,0.0120086669921875,7.0,0.004006522042410714,1.125145619717284,0.8451489047408447,0.9455784509505357,14.0,2.6246692913372702,0.01689957559944285,2.6246692913372702,0.0004730224609375,0.0003204345703125,0.6363194557000434,0.3924397633906732,0.0342559814453125,0.031280517578125,0.07698854779463962,0.9131403117633345
test_7_y128_x0,0.2746596932411194,0.6931471824645996,0.20950180292129517,0.9999539852142334,0.089569091796875,0.0741119384765625,0.6703919172286987,0.6931471824645996,0.849828839302063,0.9962940086473132,0.1500091552734375,0.4893752634525299,18.0,0.05718994140625,7.0,13.0,0.019195556640625,0.0,0.006889930138221154,0.7411280779668074,0.8326789065797299,0.8959199816319189,13.0,0.9428090415820634,0.027343966657294893,0.9428090415820634,0.0001220703125,0.0001678466796875,0.7077904812575752,0.5066941297677493,0.0503082275390625,0.0414886474609375,0.11170974821038085,0.8246891112883018
test_7_y128_x128,0.2557375431060791,0.6931471824645996,0.18313327431678772,0.9998507499694824,0.0423431396484375,0.0487518310546875,0.674275279045105,0.6931471824645996,0.8642711043357849,0.9996870109546165,0.1500091552734375,0.41428571939468384,25.0,0.07177734375,15.0,13.0,0.0090179443359375,4.0,0.003257164588341346,0.895014571258711,0.8898867949749293,0.9316562683378375,13.0,0.4714045207910317,0.02029989189526055,0.4714045207910317,0.000213623046875,0.0001373291015625,0.5495018680020314,0.41559981034357985,0.044158935546875,0.03668212890625,0.09937557160258091,0.8306841741247173
test_7_y128_x256,0.27847954630851746,0.6931471824645996,0.20875102281570435,0.9998747110366821,0.0687255859375,0.06268310546875,0.6724108457565308,0.6931471824645996,0.8570407629013062,0.9975657254138267,0.1500091552734375,0.4781472682952881,27.0,0.03082275390625,16.0,13.0,0.0145111083984375,5.0,0.005286583533653846,0.9015716607068079,0.7836030665069684,0.9272715364545749,13.0,1.699673171197595,0.024522410615427294,1.699673171197595,0.0002288818359375,0.0001678466796875,0.6235280401116529,0.4498438719803879,0.0492706298828125,0.0426025390625,0.09791381263000538,0.8646639826303913
test_7_y128_x384,0.2587467432022095,0.6931471824645996,0.1803763508796692,0.9998641014099121,0.050048828125,0.0485992431640625,0.6705382466316223,0.6931471824645996,0.8502339720726013,0.9996860282574568,0.1500091552734375,0.40538960695266724,30.0,0.1014862060546875,17.0,12.0,0.01519775390625,5.0,0.004170735677083333,1.1279930766562911,0.8270793473177246,0.8860549330695395,12.0,1.247219128924647,0.015772702550935835,1.247219128924647,0.000579833984375,0.000457763671875,0.6258161727837633,0.46238585302996976,0.0341033935546875,0.0282745361328125,0.07765966759148406,0.8290827740121216
test_7_y128_x512,0.21977627277374268,0.6931471824645996,0.12899982929229736,0.9997024536132812,0.009368896484375,0.0132904052734375,0.6730476021766663,0.6931471824645996,0.8598098754882812,1.0,0.1500091552734375,0.244212806224823,116.0,0.0442047119140625,86.0,6.0,0.0040740966796875,4.0,0.0015614827473958333,1.110811272695771,0.8355051486516767,0.9483489836948992,6.0,2.0548046676563256,0.003913336524717702,2.0548046676563256,0.000213623046875,0.0001373291015625,0.426457789431988,0.3986928104902672,0.0100555419921875,0.008636474609375,0.029243026835766694,0.8588770863643586
test_7_y128_x640,0.21375644207000732,0.6931470632553101,0.11949023604393005,0.9994252920150757,0.0011749267578125,0.0058746337890625,0.6567208170890808,0.6931470632553101,0.7974618077278137,1.0,0.1500091552734375,0.2356025129556656,132.0,0.0099945068359375,99.0,8.0,0.0003662109375,8.0,0.0001468658447265625,0.775641120338228,0.6921517273880224,0.9553625541125541,8.0,3.8586123009300755,0.0012492549516973591,3.8586123009300755,0.0002899169921875,1.52587890625e-05,1.2987012970146736e-09,2.597402596727947e-10,0.0011749267578125,0.0011749267578125,0.0037945994978485415,0.9999999987012987
test_7_y256_x0,0.2619680166244507,0.6931471824645996,0.18920600414276123,0.9999905824661255,0.0520782470703125,0.05120849609375,0.6758495569229126,0.6931471824645996,0.8692513704299927,0.99880810488677,0.1500091552734375,0.42907121777534485,31.0,0.0281524658203125,13.0,11.0,0.0112762451171875,2.0,0.004734386097301136,0.774050124487127,0.8578186671108914,0.9266825444477322,11.0,0.9428090415820634,0.02069027404883461,0.9428090415820634,0.0004119873046875,0.0004730224609375,0.6954607978033637,0.530612244903984,0.033782958984375,0.0280303955078125,0.0824489689521747,0.8297199638288293
test_7_y256_x128,0.25036266446113586,0.6931471824645996,0.1690421849489212,0.9999442100524902,0.033721923828125,0.034912109375,0.6695349216461182,0.6931471824645996,0.8448243141174316,0.9991258741258742,0.1500091552734375,0.37721022963523865,41.0,0.0577239990234375,22.0,10.0,0.009063720703125,4.0,0.0033721923828125,0.940397345029537,0.8098124575658489,0.9536040912992652,10.0,2.943920288775949,0.013762775489330999,2.943920288775949,0.000274658203125,0.0001220703125,0.5880008855526234,0.4178315073778271,0.0283966064453125,0.02239990234375,0.06950801247270831,0.7888232132837816
test_7_y256_x256,0.2325274646282196,0.6931471824645996,0.1433241069316864,0.9999749660491943,0.0205535888671875,0.022705078125,0.663048505783081,0.6931471824645996,0.8232921361923218,1.0,0.1500091552734375,0.2816145122051239,67.0,0.06195068359375,39.0,10.0,0.0095062255859375,8.0,0.00205535888671875,1.7605240835774392,0.8140429231832094,0.9336662647934973,10.0,4.109609335312651,0.0058887768327150316,4.109609335312651,0.000457763671875,0.0001983642578125,0.5956587582233388,0.403361344560605,0.0122222900390625,0.010528564453125,0.03135284591999217,0.8614232208662393
test_7_y256_x384,0.2116614282131195,0.6931471824645996,0.11713150143623352,0.9998641014099121,0.001739501953125,0.007354736328125,0.6491106748580933,0.6931471824645996,0.7737225294113159,1.0,0.1500091552734375,0.23067279160022736,134.0,0.0099334716796875,98.0,8.0,0.0005340576171875,8.0,0.000217437744140625,0.7725276737473146,0.7562768071397995,0.9399784131638971,8.0,2.449489742783178,0.0011991505556877746,2.449489742783178,0.00048828125,0.0001678466796875,8.771929816866729e-10,2.0746887962500644e-10,0.001739501953125,0.0017242431640625,0.005664825607529739,0.9912280693059403
test_7_y256_x512,0.1999630331993103,0.6931470632553101,0.10635466128587723,0.9994392991065979,0.00054931640625,0.0029754638671875,0.6741661429405212,0.6931470632553101,0.8683565855026245,1.0,0.1500091552734375,0.21784617006778717,148.0,0.0089874267578125,106.0,4.0,0.00030517578125,4.0,0.0001373291015625,0.7657804777185626,0.45577982149210794,1.0,4.0,2.160246899469287,0.0008640062405430532,2.160246899469287,0.0001068115234375,0.0,2.777777770061728e-09,5.12820512557528e-10,0.00054931640625,0.00054931640625,0.0019029302412008873,0.9999999972222222
test_7_y256_x640,0.23777204751968384,0.6931471824645996,0.15714560449123383,0.9999043941497803,0.0499114990234375,0.03997802734375,0.6661961078643799,0.6931471824645996,0.8408719301223755,1.0,0.1500091552734375,0.31827986240386963,45.0,0.09686279296875,31.0,8.0,0.016021728515625,3.0,0.0062389373779296875,0.9044083227324534,0.6188857947874561,0.9285233050794472,8.0,1.632993161855452,0.012946278992920477,1.632993161855452,0.000274658203125,0.0001373291015625,0.6745443621134679,0.3977568596155066,0.0247955322265625,0.023223876953125,0.05942693223310278,0.9366153845577467
test_7_y384_x0,0.2730453908443451,0.6931471824645996,0.20245277881622314,0.9998670816421509,0.0501708984375,0.055023193359375,0.678907573223114,0.6931471824645996,0.8821272850036621,0.9991680532445923,0.1500091552734375,0.4529394507408142,29.0,0.031646728515625,16.0,15.0,0.011932373046875,7.0,0.0033447265625,1.0255019856924679,0.8047010086561656,0.9525936315660363,15.0,0.816496580927726,0.025594798220896164,0.816496580927726,0.0005035400390625,0.0003509521484375,0.7000396248883893,0.48085529587915393,0.0346527099609375,0.0316314697265625,0.0842002266341634,0.912813738401021
test_7_y384_x128,0.2446073293685913,0.6931471824645996,0.15822595357894897,0.9998670816421509,0.0267486572265625,0.0304107666015625,0.6700682640075684,0.6931471824645996,0.8517957925796509,0.9989964877069744,0.1500091552734375,0.33631449937820435,58.0,0.027130126953125,34.0,13.0,0.007537841796875,9.0,0.0020575890174278845,1.3353451777546925,0.8190220717485949,0.9467559844866457,13.0,3.2998316455372216,0.00999366685542333,3.2998316455372216,0.0005340576171875,0.0003509521484375,0.6458852867940809,0.3727222529162694,0.017333984375,0.0157470703125,0.042196485508395755,0.9084507041453828
test_7_y384_x256,0.22718718647956848,0.6931471824645996,0.1365414261817932,0.9999508857727051,0.016265869140625,0.021514892578125,0.6563631296157837,0.6931471824645996,0.8050598502159119,1.0,0.1500091552734375,0.26570838689804077,97.0,0.020416259765625,62.0,12.0,0.0083160400390625,10.0,0.0013554890950520833,1.8645993874835425,0.763988240894432,0.9348577549490732,12.0,4.4969125210773475,0.004625474549268023,4.4969125210773475,0.000518798828125,0.00018310546875,0.48471926087528644,0.20904522617039975,0.0110626220703125,0.0098724365234375,0.026926999098090633,0.8924137929803567
test_7_y384_x384,0.20459601283073425,0.6931471824645996,0.11322636902332306,0.9998939037322998,0.00714111328125,0.0115966796875,0.6589441895484924,0.6931471824645996,0.80747389793396,1.0,0.1500091552734375,0.21560104191303253,116.0,0.0165557861328125,79.0,7.0,0.0054168701171875,6.0,0.0010201590401785715,1.768872024239744,0.6729443103698219,0.9591048525363463,7.0,1.699673171197595,0.002293120685159875,1.699673171197595,0.0003509521484375,0.000152587890625,0.5443234837411628,0.24031777564644313,0.0044708251953125,0.0043792724609375,0.013491663016463004,0.9795221839660333
test_7_y384_x512,0.19310709834098816,0.6931464672088623,0.10029612481594086,0.9988239407539368,0.0005035400390625,0.001739501953125,0.6739789247512817,0.6931464672088623,0.8576004505157471,1.0,0.1500091552734375,0.2044592946767807,137.0,0.014373779296875,101.0,2.0,0.000396728515625,2.0,0.00025177001953125,0.5757575722681358,0.6216792163702463,0.9642857142857143,2.0,0.4714045207910317,0.00038742503138309816,0.4714045207910317,6.103515625e-05,1.52587890625e-05,3.0303030211202937e-09,8.771929816866729e-10,0.0005035400390625,0.0004730224609375,0.001789286404659592,0.9393939365472911
test_7_y384_x640,0.23912234604358673,0.6931471824645996,0.16343849897384644,0.9997926354408264,0.069000244140625,0.055023193359375,0.6635512113571167,0.6931471824645996,0.8304765224456787,1.0,0.1500091552734375,0.3467613458633423,30.0,0.1028900146484375,20.0,12.0,0.016021728515625,3.0,0.005750020345052083,0.8231667410649339,0.724567462467863,0.9228998384561621,12.0,0.4714045207910317,0.016032974091069643,0.4714045207910317,0.0002288818359375,0.00018310546875,0.6932428611861289,0.4132851985644291,0.033111572265625,0.0317230224609375,0.07833860288227819,0.9580645160848819
test_7_y512_x0,0.25541582703590393,0.6931471824645996,0.1800042688846588,0.9999786615371704,0.0496063232421875,0.046905517578125,0.6783756017684937,0.6931471824645996,0.8776738047599792,1.0,0.1500091552734375,0.40021079778671265,26.0,0.0626068115234375,12.0,11.0,0.008209228515625,1.0,0.004509665749289773,0.5024752569343907,0.7453109056936121,0.9477481783817165,11.0,1.247219128924647,0.0188414694185553,1.247219128924647,0.0003204345703125,0.0002593994140625,0.7673839847786944,0.5492936351276121,0.0242462158203125,0.02313232421875,0.06217876831586549,0.954059156642287
test_7_y512_x128,0.21930038928985596,0.6931471228599548,0.12840178608894348,0.999796450138092,0.011260986328125,0.0128936767578125,0.6679537892341614,0.6931471228599548,0.8472561836242676,1.0,0.1500091552734375,0.24323171377182007,112.0,0.01959228515625,84.0,8.0,0.0062103271484375,6.0,0.001407623291015625,1.5322537304915036,0.7972704505041295,0.9625032722882663,8.0,2.8674417556808756,0.003698738022598258,2.8674417556808756,0.0005950927734375,0.000152587890625,0.5950570342590249,0.2065131057024215,0.006500244140625,0.006134033203125,0.016046561799168094,0.943661971609469
test_7_y512_x256,0.2357667088508606,0.6931471824645996,0.150034561753273,0.999948263168335,0.0280609130859375,0.0304412841796875,0.6606038808822632,0.6931471824645996,0.8190675377845764,1.0,0.1500091552734375,0.3050702214241028,60.0,0.037261962890625,34.0,14.0,0.0072479248046875,9.0,0.0020043509347098215,1.302489429780682,0.6597287085159513,0.9670195475146895,14.0,4.4969125210773475,0.008683688538808522,4.4969125210773475,0.00048828125,0.0001373291015625,0.5931297710078959,0.34840265221975886,0.016265869140625,0.01507568359375,0.03836133194211363,0.9268292682057383
test_7_y512_x384,0.2145732343196869,0.6931471824645996,0.12712697684764862,0.999755859375,0.0196990966796875,0.0215606689453125,0.662834882736206,0.6931471824645996,0.8252421617507935,1.0,0.1500091552734375,0.2262757122516632,89.0,0.054901123046875,63.0,9.0,0.0072174072265625,5.0,0.002188788519965278,1.1852513305553063,0.5624529564857558,0.968573600536544,9.0,2.494438257849294,0.0063601151487884785,2.494438257849294,0.00030517578125,9.1552734375e-05,0.6496350365146176,0.4190786791920474,0.01025390625,0.009918212890625,0.027250596901866982,0.967261904617967
test_7_y512_x512,0.21144068241119385,0.6931471824645996,0.12321097403764725,0.9998716115951538,0.017669677734375,0.0145111083984375,0.6708077788352966,0.6931471824645996,0.8564075827598572,1.0,0.1500091552734375,0.2234901785850525,75.0,0.064361572265625,48.0,5.0,0.0091094970703125,3.0,0.003533935546875,1.1090066750197924,0.79195336827507,0.9439806467194842,5.0,1.247219128924647,0.004695262706617394,1.247219128924647,0.0001678466796875,0.0001068115234375,0.7022496691794333,0.40997229919621553,0.0102996826171875,0.0089111328125,0.027154248666991652,0.8651851850570097
test_7_y512_x640,0.2555675506591797,0.6931471824645996,0.18118134140968323,0.9999567270278931,0.0656585693359375,0.05426025390625,0.6700493693351746,0.6931471824645996,0.8526685237884521,0.999718785151856,0.1500091552734375,0.4178776443004608,25.0,0.0527801513671875,14.0,12.0,0.0120086669921875,3.0,0.005471547444661458,0.7960600495729018,0.7395374702303603,0.9236600979687073,12.0,0.0,0.017753648978722752,0.0,0.0005645751953125,0.0005645751953125,0.6703159990088291,0.37435500516802944,0.040435791015625,0.0361480712890625,0.08864692871110061,0.893962264117209
test_7_y640_x0,0.2703315019607544,0.6931471824645996,0.20051121711730957,0.9999264478683472,0.0587615966796875,0.0589599609375,0.6806955337524414,0.6931471824645996,0.8869007229804993,1.0,0.1500091552734375,0.4680100977420807,22.0,0.030487060546875,11.0,14.0,0.007904052734375,2.0,0.004197256905691964,0.5568967249144711,0.8011414935558819,0.9271169625622601,14.0,1.247219128924647,0.022455591450128508,1.247219128924647,0.000518798828125,0.0003662109375,0.7053847033302231,0.5001740745096881,0.0393218994140625,0.03314208984375,0.09199234468276186,0.8428405121908095
test_7_y640_x128,0.2237991988658905,0.6931471824645996,0.14136527478694916,0.9999644756317139,0.021270751953125,0.020599365234375,0.6752335429191589,0.6931471824645996,0.8668090105056763,1.0,0.1500091552734375,0.2872686982154846,36.0,0.0743408203125,21.0,9.0,0.007049560546875,5.0,0.0023634168836805555,1.1895708317270806,0.8437077455215297,0.9342826091837129,9.0,1.4142135623730951,0.009155409070175877,1.4142135623730951,0.0003662109375,0.0003814697265625,0.7057830308271092,0.43297252292119187,0.0106353759765625,0.0096435546875,0.028947402807329943,0.9067431849488173
test_7_y640_x256,0.24321690201759338,0.6931471824645996,0.16925981640815735,0.9999533891677856,0.05126953125,0.0431365966796875,0.6684427857398987,0.6931471824645996,0.8447885513305664,1.0,0.1500091552734375,0.3900693655014038,28.0,0.0822601318359375,13.0,13.0,0.01123046875,6.0,0.003943810096153846,0.9928480425683364,0.6771636790050859,0.9139960202111772,13.0,1.247219128924647,0.016640441534834866,1.247219128924647,0.0005035400390625,0.00042724609375,0.6246172688380359,0.31895850286169736,0.0280609130859375,0.0248565673828125,0.06763569560324213,0.8858075040301355
test_7_y640_x384,0.24390992522239685,0.6931471824645996,0.16995765268802643,0.9997731447219849,0.0577545166015625,0.04571533203125,0.6710366606712341,0.6931471824645996,0.8524758219718933,1.0,0.1500091552734375,0.3860052227973938,25.0,0.080413818359375,15.0,11.0,0.0147705078125,3.0,0.005250410600142045,0.8679864998441725,0.6729251832932444,0.924842030172265,11.0,1.699673171197595,0.0164293491768872,1.699673171197595,0.000244140625,0.0001220703125,0.6415532691728916,0.3640256959419531,0.032958984375,0.0283660888671875,0.07911589796900968,0.8606481481083034
test_7_y640_x512,0.2582528293132782,0.6931471824645996,0.1866241693496704,0.9998471736907959,0.0554656982421875,0.044891357421875,0.6772462725639343,0.6931471824645996,0.8766795992851257,0.9983004758667573,0.1500091552734375,0.4243975579738617,22.0,0.0511474609375,7.0,10.0,0.0147705078125,3.0,0.00554656982421875,0.8220303952448631,0.7925976481461403,0.949758766536308,10.0,1.247219128924647,0.02142375041185455,1.247219128924647,0.0001068115234375,6.103515625e-05,0.6626506024139625,0.35697233535518924,0.0401611328125,0.034149169921875,0.09461384316212455,0.8503039513354749
test_7_y640_x640,0.28398770093917847,0.6931471824645996,0.21500253677368164,0.9999244213104248,0.067474365234375,0.0576934814453125,0.6774088740348816,0.6931471824645996,0.8781611323356628,0.9978841576302565,0.1500091552734375,0.4904891848564148,27.0,0.0349578857421875,13.0,13.0,0.0120086669921875,3.0,0.005190335787259615,0.7807746284605162,0.7457678460800217,0.9544831243530209,13.0,0.816496580927726,0.02554702578411653,0.816496580927726,0.0001068115234375,7.62939453125e-05,0.6560337044873504,0.3584720861969912,0.0523223876953125,0.045623779296875,0.11212407831741596,0.8719743365158363
test_8_y0_x0,0.5700482130050659,0.6931471824645996,0.611945629119873,0.9999878406524658,0.6141204833984375,0.1940155029296875,0.6857839822769165,0.6931471824645996,0.9155248403549194,0.6044828942194259,0.1500091552734375,0.6912209391593933,31.0,0.0679779052734375,17.0,10.0,0.5054931640625,5.0,0.06141204833984375,2.449609211877037,0.7477274008396894,0.9086944750411428,-6.0,2.449489742783178,0.11518832968738583,0.816496580927726,0.0006561279296875,0.0013275146484375,0.7715455696546627,0.31969754664820843,0.2587890625,0.198760986328125,0.2819889893384445,0.7680424528256601
test_8_y0_x128,0.5093635320663452,0.6931471824645996,0.5148501396179199,0.9999892711639404,0.510345458984375,0.1651763916015625,0.6839651465415955,0.6931471824645996,0.9048020839691162,0.6243879907621247,0.1682281494140625,0.6911976337432861,25.0,0.072021484375,12.0,8.0,0.4337921142578125,3.0,0.06379318237304688,2.1985950038908983,0.8646294315541203,0.8173559645468873,-4.0,1.8856180831641267,0.08140406926348617,2.6246692913372702,0.000762939453125,0.0019378662109375,0.7828850776854474,0.31940427512609487,0.2053375244140625,0.15887451171875,0.2474386832110066,0.7737237125602011
