patch_id,feat__global_uncertainty__mean_entropy,feat__global_uncertainty__max_entropy,feat__global_uncertainty__mean_margin_uncertainty,feat__global_uncertainty__max_margin_uncertainty,feat__global_uncertainty__foreground_area_frac,feat__boundary_risk__pred_boundary_area_frac,feat__boundary_risk__boundary_mean_entropy,feat__boundary_risk__boundary_max_entropy,feat__boundary_risk__boundary_mean_margin_uncertainty,feat__boundary_risk__boundary_high_entropy_frac,feat__uncertainty_cluster__high_uncertainty_area_frac,feat__uncertainty_cluster__high_uncertainty_threshold,feat__uncertainty_cluster__high_uncertainty_component_count,feat__uncertainty_cluster__high_uncertainty_largest_component_area_frac,feat__uncertainty_cluster__high_uncertainty_small_component_count,feat__topology_risk__component_count,feat__topology_risk__largest_component_area_frac,feat__topology_risk__small_component_count,feat__topology_risk__mean_component_area_frac,feat__topology_risk__component_area_cv,feat__topology_risk__mean_eccentricity,feat__topology_risk__mean_solidity,feat__topology_risk__euler_number,feat__topology_risk__threshold_component_count_std,feat__topology_risk__threshold_area_frac_std,feat__topology_risk__threshold_euler_std,feat__anatomical_topological_consistency__opening_residual_frac,feat__anatomical_topological_consistency__closing_residual_frac,eval__dice,eval__boundary_dice,eval__error_area_frac,eval__boundary_error_area_frac,eval__lecr_uncertainty,eval__lecr_boundary_error
TCGA-EJ-A46H-01A-03-TSC_y128_x384,0.3774002194404602,0.6931471824645996,0.36704307794570923,0.9999665021896362,0.3011474609375,0.231231689453125,0.6597666144371033,0.6931471824645996,0.8224115967750549,0.5106902467995249,0.1500091552734375,0.690662145614624,27.0,0.05621337890625,11.0,29.0,0.0293121337890625,0.0,0.01038439520474138,0.6174264648652069,0.7793771088052965,0.8806477792040129,28.0,7.586537784494028,0.07520800472389826,7.118052168020874,0.00030517578125,0.0008697509765625,0.7515742987221559,0.5701816831236801,0.1390533447265625,0.1153564453125,0.21457555010593587,0.8295841106021113
TCGA-EJ-A46H-01A-03-TSC_y256_x256,0.41122207045555115,0.6931471824645996,0.41094422340393066,0.999981164932251,0.297271728515625,0.252105712890625,0.6605356335639954,0.6931471824645996,0.8279077410697937,0.5018157608037768,0.1500091552734375,0.6911129355430603,33.0,0.0677490234375,14.0,36.0,0.0210418701171875,0.0,0.008257548014322916,0.5974249801291183,0.7272889506913143,0.8970849022225715,36.0,11.264496832477201,0.08962611200003992,11.264496832477201,0.0002593994140625,0.0006561279296875,0.7651846140673201,0.5947360505351339,0.1254730224609375,0.109771728515625,0.18457090763787382,0.8748631886066537
TCGA-EJ-A46H-01A-03-TSC_y256_x384,0.40319114923477173,0.6931471824645996,0.40048396587371826,0.9999620914459229,0.3105926513671875,0.2574615478515625,0.6605145335197449,0.6931471824645996,0.8265692591667175,0.4898358323949505,0.1500244140625,0.6911993026733398,26.0,0.070556640625,11.0,34.0,0.0298614501953125,2.0,0.009135077981387867,0.7638879215354358,0.7296526999894822,0.8898812051764166,33.0,12.364824660660938,0.08741526090904121,12.364824660660938,0.000274658203125,0.0006866455078125,0.735921094496405,0.555967929287033,0.1519775390625,0.128814697265625,0.21908484460902314,0.8475903614372732
TCGA-EJ-A46H-01A-03-TSC_y256_x512,0.3207753896713257,0.6931471824645996,0.2980683743953705,0.9999620914459229,0.2303924560546875,0.1881561279296875,0.6588248610496521,0.6931471824645996,0.8216181993484497,0.6173059768064229,0.1500091552734375,0.6825259923934937,15.0,0.0969390869140625,3.0,23.0,0.027374267578125,3.0,0.010017063306725544,0.7512019209704441,0.7324937742434422,0.872661596146821,23.0,5.887840577551898,0.05916992240875402,6.342099196813483,0.00030517578125,0.0006561279296875,0.7313982715293482,0.535943249499124,0.1190338134765625,0.099884033203125,0.2115951402497461,0.839123189323944
TCGA-EJ-A46H-01A-03-TSC_y384_x0,0.38188493251800537,0.6931471824645996,0.37867674231529236,0.9999793767929077,0.277130126953125,0.227294921875,0.6587103009223938,0.6931471824645996,0.8241280317306519,0.5285982814178303,0.1500091552734375,0.690906286239624,24.0,0.0272216796875,6.0,37.0,0.0301361083984375,0.0,0.00749000343116554,0.8341232964203825,0.6784984781886317,0.9185290556972153,37.0,10.402991022884823,0.08291846777716563,10.873004286866728,0.000244140625,0.0004425048828125,0.7610939595229953,0.5761589403987979,0.1168975830078125,0.099761962890625,0.18361286371666394,0.8534133924963658
TCGA-EJ-A46H-01A-03-TSC_y384_x128,0.42804014682769775,0.6931471824645996,0.43170055747032166,0.9999769926071167,0.3276214599609375,0.2680511474609375,0.6594399213790894,0.6931471824645996,0.825385570526123,0.4910912506404053,0.1500091552734375,0.6911423802375793,30.0,0.039154052734375,8.0,38.0,0.02911376953125,1.0,0.008621617367393091,0.7368476790258861,0.7573297464568967,0.897781525315043,38.0,12.498888839501783,0.093015521403058,13.424687043734847,0.000213623046875,0.00054931640625,0.7496290801193577,0.5800069824287792,0.144195556640625,0.115966796875,0.20131396071570754,0.8042328042242938
TCGA-EJ-A46H-01A-03-TSC_y384_x256,0.3771408796310425,0.6931471824645996,0.3657184839248657,0.9999971389770508,0.2817535400390625,0.2313690185546875,0.6596156358718872,0.6931471824645996,0.8233534097671509,0.5238409285761393,0.1500091552734375,0.6904337406158447,25.0,0.0340576171875,8.0,34.0,0.0218963623046875,2.0,0.00828686882467831,0.6933300235861259,0.7434571208963869,0.9010397832302972,34.0,8.524474568362947,0.07353149812776469,8.524474568362947,0.0003814697265625,0.000762939453125,0.7540067637119423,0.5534012273157286,0.1276397705078125,0.1103363037109375,0.20381322488520234,0.8644351464331806
TCGA-EJ-A46H-01A-03-TSC_y512_x128,0.4209732711315155,0.6931471824645996,0.42041337490081787,0.9999632835388184,0.31927490234375,0.262725830078125,0.6597945094108582,0.6931471824645996,0.8250455856323242,0.49256591938668837,0.1500091552734375,0.6911237835884094,28.0,0.054107666015625,5.0,35.0,0.036285400390625,3.0,0.009122140066964286,0.9562136933507651,0.7418665178026012,0.8908573151496163,35.0,9.741092797468305,0.08958417457501622,11.14550233153366,0.0003662109375,0.000457763671875,0.7451500053012161,0.5542126569020176,0.146728515625,0.1224212646484375,0.20634848885831628,0.8343386023207743
TCGA-EJ-A46H-01A-03-TSC_y640_x128,0.4018087685108185,0.6931471824645996,0.395155131816864,0.9999904632568359,0.3012847900390625,0.25299072265625,0.660109281539917,0.6931471824645996,0.8238012790679932,0.49336550060313633,0.1500091552734375,0.6910460591316223,28.0,0.032135009765625,5.0,36.0,0.0613250732421875,2.0,0.008369021945529513,1.257458880020823,0.7202874125809907,0.9062384279323604,36.0,7.586537784494028,0.08152251104352311,8.055363982396383,0.0003662109375,0.0003662109375,0.7516659262556468,0.5437272179342048,0.1450042724609375,0.12841796875,0.2158952387407604,0.885615068916283
TCGA-EJ-A46H-01A-03-TSC_y640_x256,0.379372239112854,0.6931471824645996,0.3621867001056671,0.9999372959136963,0.2476959228515625,0.2174224853515625,0.6599763035774231,0.6931471824645996,0.8219525814056396,0.5384939293985543,0.1500091552734375,0.6892909407615662,28.0,0.0348968505859375,8.0,35.0,0.029388427734375,0.0,0.0070770263671875,0.810544634362276,0.7018205127744116,0.9177413952462038,35.0,6.944222218666553,0.06915354244342005,7.874007874011811,0.0001983642578125,0.00042724609375,0.7162519369254816,0.5249505680501192,0.1425018310546875,0.11273193359375,0.20707367933916312,0.7910911232381294
TCGA-FG-A4MU-01B-01-TS1_y0_x640,0.31634098291397095,0.6931471824645996,0.2799331545829773,0.999976634979248,0.236541748046875,0.1864776611328125,0.6482343673706055,0.6931471824645996,0.7861766815185547,0.644137140986826,0.1500091552734375,0.6618175506591797,21.0,0.02349853515625,1.0,29.0,0.025787353515625,2.0,0.00815661200161638,0.6829522673258995,0.7025916836741677,0.9233877026699666,29.0,4.0276819911981905,0.04484944101435,4.0276819911981905,0.000244140625,0.0001220703125,0.7462755248784979,0.4381335661967496,0.134613037109375,0.1150665283203125,0.22228448684266686,0.8547948310943686
TCGA-FG-A4MU-01B-01-TS1_y128_x256,0.333244264125824,0.6931471824645996,0.30483436584472656,0.999984622001648,0.2413482666015625,0.197967529296875,0.6532827615737915,0.6931471824645996,0.8034735321998596,0.6032064128256514,0.1500091552734375,0.678482711315155,23.0,0.05377197265625,2.0,35.0,0.0213623046875,4.0,0.006895664760044643,0.7217492307608429,0.6926906915036668,0.941702502819519,35.0,5.185449728701348,0.05421608203351165,5.656854249492381,0.0001373291015625,0.000274658203125,0.7659692478360522,0.5096400781957544,0.1158905029296875,0.099212646484375,0.19718499364324563,0.8560895325759567
TCGA-FG-A4MU-01B-01-TS1_y128_x640,0.32158756256103516,0.6931471824645996,0.28686174750328064,0.9999969005584717,0.2310638427734375,0.189208984375,0.6492632627487183,0.6931471824645996,0.7899088263511658,0.6373387096774193,0.1500091552734375,0.6667990684509277,27.0,0.0233154296875,0.0,31.0,0.01934814453125,3.0,0.007453672347530242,0.6557681684729572,0.7301341915770376,0.9263733096406136,31.0,2.160246899469287,0.04620332828390718,2.160246899469287,0.0002288818359375,0.00030517578125,0.7533476559058437,0.46382132476876314,0.1278839111328125,0.10931396484375,0.21785719316403604,0.8547905977704952
TCGA-FG-A4MU-01B-01-TS1_y256_x512,0.3067318797111511,0.6931471824645996,0.2691344916820526,0.9999769926071167,0.231842041015625,0.1800079345703125,0.6503959894180298,0.6931471824645996,0.792536735534668,0.6823768754768161,0.1500091552734375,0.6546146869659424,25.0,0.029876708984375,0.0,29.0,0.024322509765625,0.0,0.007994553138469827,0.596695184133118,0.7109094487600017,0.9393384584008627,29.0,2.160246899469287,0.04328046306043126,2.6246692913372702,0.0002288818359375,0.0002288818359375,0.7746360320485873,0.5087689995009655,0.1103057861328125,0.09088134765625,0.20212019007665905,0.8239037211118564
TCGA-FG-A4MU-01B-01-TS1_y384_x0,0.3406107425689697,0.6931471824645996,0.3080440163612366,0.9999871253967285,0.2423858642578125,0.1891632080078125,0.6539270281791687,0.6931471824645996,0.802280068397522,0.6224893119303058,0.1500091552734375,0.6732242703437805,24.0,0.0269927978515625,4.0,28.0,0.0271148681640625,2.0,0.008656638009207589,0.70197828873821,0.7448921115909997,0.9264584801995472,28.0,2.160246899469287,0.049859120556924534,2.160246899469287,0.0001983642578125,0.0001373291015625,0.7644018803475593,0.4865384615404364,0.1231231689453125,0.102783203125,0.20317840580887192,0.834799851272341
TCGA-FG-A4MU-01B-01-TS1_y384_x128,0.31972360610961914,0.6931471824645996,0.2856876254081726,0.9999861717224121,0.240936279296875,0.1846466064453125,0.6481314301490784,0.6931471824645996,0.7873088717460632,0.6280472688207586,0.1500091552734375,0.6673400402069092,26.0,0.033538818359375,3.0,29.0,0.0342254638671875,2.0,0.008308147561961207,0.8351200004171673,0.7189387793562827,0.9284202769977292,29.0,1.4142135623730951,0.04665845007012714,1.4142135623730951,0.000274658203125,0.000213623046875,0.7747297914453501,0.49529332327324427,0.1128997802734375,0.0980224609375,0.19603435132768193,0.8682254358579777
TCGA-FG-A4MU-01B-01-TS1_y384_x512,0.33851683139801025,0.6931471824645996,0.3093792498111725,0.9999681711196899,0.2465057373046875,0.195709228515625,0.6548664569854736,0.6931471824645996,0.8049907088279724,0.6159363792296897,0.1500091552734375,0.6748815178871155,27.0,0.0258636474609375,0.0,30.0,0.0215301513671875,1.0,0.00821685791015625,0.6348880017328056,0.7247956319538547,0.9233387814737095,30.0,2.3570226039551585,0.050811554249928864,2.3570226039551585,0.000244140625,0.0001678466796875,0.7504879540893452,0.4889196143968625,0.1306915283203125,0.1050567626953125,0.21518801821231776,0.803852889657865
TCGA-FG-A4MU-01B-01-TS1_y384_x640,0.32418227195739746,0.6931471824645996,0.2867528200149536,0.9999772310256958,0.2222442626953125,0.17694091796875,0.6531533598899841,0.6931471824645996,0.8009927868843079,0.6789410141428078,0.1500091552734375,0.6613221168518066,26.0,0.0169219970703125,3.0,30.0,0.0154266357421875,4.0,0.00740814208984375,0.5305727241310167,0.736438233304813,0.9284126659293105,30.0,2.6246692913372702,0.044778690681054216,2.6246692913372702,0.000335693359375,0.0001678466796875,0.7294080405200082,0.4451041092428434,0.13043212890625,0.102203369140625,0.22254497068774923,0.7835751052786197
TCGA-FG-A4MU-01B-01-TS1_y512_x0,0.34413599967956543,0.6931471824645996,0.3097161650657654,0.9999922513961792,0.2558441162109375,0.2006072998046875,0.6532373428344727,0.6931471824645996,0.8001026511192322,0.6191526584011562,0.1500091552734375,0.6731582283973694,24.0,0.0212860107421875,3.0,28.0,0.0271453857421875,1.0,0.009137289864676339,0.6508290912291876,0.740118728558009,0.9277928825765096,28.0,2.8284271247461903,0.0504814815430957,2.8284271247461903,0.000152587890625,0.0004119873046875,0.7813249279350701,0.49777589493928626,0.1238555908203125,0.1103973388671875,0.20627627023673772,0.8913391647050469
TCGA-FG-A4MU-01B-01-TS1_y512_x512,0.35173070430755615,0.6931471824645996,0.3230896294116974,0.9999358654022217,0.24005126953125,0.2018890380859375,0.6582750678062439,0.6931471824645996,0.8152769804000854,0.6039603960396039,0.1500091552734375,0.6798208355903625,22.0,0.029937744140625,1.0,31.0,0.020751953125,1.0,0.007743589339717742,0.6450679508358012,0.7593093341537857,0.9179401611969605,31.0,4.96655480858378,0.055123888498768786,4.96655480858378,0.000244140625,0.0002593994140625,0.7508117608515272,0.4866957306092653,0.1276397705078125,0.1072845458984375,0.20747519683655055,0.8405260011854091
TCGA-FG-A4MU-01B-01-TS1_y512_x640,0.32343077659606934,0.6931471824645996,0.2867071330547333,0.9999958276748657,0.235382080078125,0.184661865234375,0.6530815958976746,0.6931471824645996,0.8005924820899963,0.6649314162948273,0.1500091552734375,0.6637333035469055,21.0,0.032440185546875,3.0,26.0,0.0298614501953125,0.0,0.00905315692608173,0.6430025151247747,0.7882821191398801,0.9138747899903136,26.0,3.559026084010437,0.04629034940591255,3.559026084010437,0.000335693359375,0.000274658203125,0.7451513503723487,0.47296642995693605,0.12872314453125,0.1038360595703125,0.22080954165816125,0.8066619250734155
TCGA-FG-A4MU-01B-01-TS1_y640_x512,0.344918817281723,0.6931471824645996,0.31916025280952454,0.9999632835388184,0.2423248291015625,0.2042083740234375,0.6549662947654724,0.6931471824645996,0.8084723353385925,0.5859672719121273,0.1500091552734375,0.6827903985977173,26.0,0.02362060546875,2.0,34.0,0.027191162109375,3.0,0.0071272008559283085,0.7996359834950929,0.6825304496735647,0.9326722281287442,34.0,3.559026084010437,0.05787244699756802,3.559026084010437,0.000244140625,0.0003204345703125,0.7683912075858407,0.5126707076626281,0.1159210205078125,0.1029815673828125,0.1939152015080994,0.8883769909057736
TCGA-GL-6846-01A-01-BS1_y0_x128,0.3780844807624817,0.6931471824645996,0.3484112024307251,0.99982750415802,0.19873046875,0.163177490234375,0.6679091453552246,0.6931471824645996,0.8449090123176575,0.6688797456517673,0.1500091552734375,0.6809027194976807,24.0,0.0227203369140625,5.0,26.0,0.0212554931640625,2.0,0.007643479567307692,0.6470288376447444,0.7745500162441791,0.9048964914711429,26.0,2.0548046676563256,0.055019580950278396,2.0548046676563256,0.00042724609375,0.000732421875,0.6903154360029639,0.4356908116893905,0.1322784423828125,0.0981597900390625,0.20291828026917075,0.7420694428337515
TCGA-GL-6846-01A-01-BS1_y0_x256,0.36694008111953735,0.6931471824645996,0.33716121315956116,0.9999852180480957,0.1746673583984375,0.151214599609375,0.6686410307884216,0.6931471824645996,0.8477990627288818,0.6881937436932392,0.1500091552734375,0.6798231601715088,26.0,0.0284423828125,2.0,27.0,0.0212554931640625,2.0,0.006469161422164352,0.7756924762861881,0.7406997416649354,0.9359401761913054,27.0,1.632993161855452,0.05397673259114518,2.0548046676563256,0.0003662109375,0.00048828125,0.6905251924701177,0.40415258329597226,0.1239013671875,0.0950775146484375,0.1999492424985996,0.7673645320102541
TCGA-GL-6846-01A-01-BS1_y128_x128,0.38842135667800903,0.6931471824645996,0.3559877872467041,0.9999998807907104,0.1907806396484375,0.1595306396484375,0.6680547595024109,0.6931471824645996,0.8461453318595886,0.6790052606408417,0.1500091552734375,0.6806624531745911,22.0,0.0210418701171875,2.0,26.0,0.020965576171875,1.0,0.007337716909555288,0.6480815773973304,0.6918742765090516,0.93517357183009,26.0,1.247219128924647,0.05450055976412152,1.247219128924647,0.000274658203125,0.0005950927734375,0.6554145982730082,0.3874893857940019,0.1429901123046875,0.1012115478515625,0.21562570924238283,0.7078220040475102
TCGA-GL-6846-01A-01-BS1_y128_x256,0.37358635663986206,0.6931471824645996,0.340080201625824,0.9998706579208374,0.1800079345703125,0.156219482421875,0.6680570840835571,0.6931471824645996,0.8449421525001526,0.6945692518069936,0.1500091552734375,0.6776975989341736,22.0,0.0374908447265625,1.0,29.0,0.020965576171875,3.0,0.006207170157596983,0.7625388150225838,0.7229314939581712,0.9391688374264952,29.0,3.559026084010437,0.052428403312218666,3.559026084010437,0.0004425048828125,0.0004119873046875,0.6433103448288162,0.3811112086395984,0.1578369140625,0.109466552734375,0.23549269521177754,0.693542150031965
TCGA-GL-6846-01A-01-BS1_y128_x640,0.33752715587615967,0.6931471824645996,0.3023570775985718,0.9999796152114868,0.2024993896484375,0.169097900390625,0.6609073281288147,0.6931471824645996,0.8235757350921631,0.6792997653853096,0.1500091552734375,0.6714308261871338,19.0,0.0325469970703125,0.0,26.0,0.021026611328125,1.0,0.007788438063401442,0.6291438067542576,0.7192194752753616,0.9335715969735877,26.0,2.943920288775949,0.050605623566533704,2.943920288775949,0.000152587890625,0.0001068115234375,0.7688383805780047,0.5238190472400152,0.1092529296875,0.093475341796875,0.18872826459634187,0.8555865921668214
TCGA-GL-6846-01A-01-BS1_y256_x256,0.37099558115005493,0.6931471824645996,0.3392614722251892,0.9999713897705078,0.174163818359375,0.1598358154296875,0.6684770584106445,0.6931471824645996,0.8453944325447083,0.6842959427207638,0.1500091552734375,0.6787237524986267,26.0,0.02508544921875,3.0,31.0,0.0150909423828125,2.0,0.005618187689012097,0.5906939420279255,0.677477999066348,0.9469908904948534,31.0,3.0912061651652345,0.05375247707268445,3.0912061651652345,0.000274658203125,0.000213623046875,0.6132837634960561,0.33083112330053116,0.165069580078125,0.1142578125,0.2500717955323615,0.6921797004927696
TCGA-GL-6846-01A-01-BS1_y256_x384,0.37097278237342834,0.6931471824645996,0.3360559344291687,0.9999351501464844,0.15087890625,0.140838623046875,0.6701531410217285,0.6931471824645996,0.8518736958503723,0.7265438786565547,0.1500091552734375,0.6745957136154175,20.0,0.03497314453125,1.0,26.0,0.0121307373046875,0.0,0.005803034855769231,0.5181400892601608,0.6943692582299056,0.9483812170531133,26.0,2.8284271247461903,0.04963091900202895,2.8284271247461903,0.000244140625,0.0003204345703125,0.6048037587605621,0.35587959998346774,0.1488800048828125,0.100982666015625,0.22519917405266607,0.6782822588841008
TCGA-GL-6846-01A-01-BS1_y256_x512,0.3622545003890991,0.6931471824645996,0.32449376583099365,0.9999551773071289,0.136383056640625,0.1284637451171875,0.6685139536857605,0.6931471824645996,0.8480669856071472,0.7484261788811023,0.1500091552734375,0.6690900325775146,25.0,0.0157623291015625,3.0,25.0,0.014007568359375,1.0,0.005455322265625,0.5407911632406474,0.7026425449267332,0.9447483695576456,25.0,0.9428090415820634,0.04746200818030212,0.9428090415820634,0.0001678466796875,0.000396728515625,0.6339037343014672,0.37650956503485883,0.132537841796875,0.0901336669921875,0.2027800511441496,0.680059866443932
TCGA-GL-6846-01A-01-BS1_y256_x640,0.33411288261413574,0.6931471824645996,0.29479342699050903,0.9999189376831055,0.179351806640625,0.1492919921875,0.6629418134689331,0.6931471824645996,0.8298187851905823,0.7332379394930498,0.1500091552734375,0.6617716550827026,24.0,0.0413818359375,2.0,25.0,0.02508544921875,1.0,0.007174072265625,0.6435334140064087,0.6593683254643303,0.936446591264887,25.0,0.9428090415820634,0.04622639898116127,0.9428090415820634,0.00018310546875,0.0002288818359375,0.7076274023983539,0.4317807268651584,0.13323974609375,0.1030731201171875,0.2220318976906037,0.7735913879893084
TCGA-GL-6846-01A-01-BS1_y384_x640,0.3484140932559967,0.6931471824645996,0.3118571639060974,0.9999842643737793,0.1780242919921875,0.1524810791015625,0.6651843786239624,0.6931471824645996,0.8369927406311035,0.7193035124587212,0.1500091552734375,0.6692970395088196,26.0,0.01910400390625,1.0,28.0,0.0133819580078125,2.0,0.006358010428292411,0.5352373839259459,0.6907428113781139,0.9329959913564068,28.0,1.247219128924647,0.04866346145021634,1.247219128924647,0.0003814697265625,0.000518798828125,0.6929840048031743,0.405236402899792,0.1326751708984375,0.102447509765625,0.21868947449945655,0.7721679125845639
TCGA-GL-6846-01A-01-BS1_y512_x640,0.37043309211730957,0.6931471824645996,0.3382321000099182,0.9999727010726929,0.1879425048828125,0.1658477783203125,0.666840672492981,0.6931471824645996,0.8404701948165894,0.6750391020333057,0.1500091552734375,0.6782863140106201,28.0,0.0180511474609375,0.0,33.0,0.012908935546875,3.0,0.005695227420691288,0.57036910139678,0.655007605217472,0.9506052849242511,33.0,1.699673171197595,0.05337559795801578,1.699673171197595,0.0002899169921875,0.0007476806640625,0.7063211751123739,0.4112211770606376,0.1357574462890625,0.109619140625,0.21488129372915055,0.8074631898301959
TCGA-GL-6846-01A-01-BS1_y640_x640,0.3335346579551697,0.6931471824645996,0.29054051637649536,0.9999566078186035,0.142974853515625,0.134765625,0.6677057147026062,0.6931471824645996,0.8428326845169067,0.7862318840579711,0.1500091552734375,0.6536986827850342,30.0,0.021697998046875,2.0,28.0,0.0115203857421875,3.0,0.005106244768415179,0.5292242165556066,0.6513623439215399,0.9469768770265455,28.0,0.0,0.04187531496142244,0.0,0.0002593994140625,0.0005035400390625,0.6547192353657717,0.3302438771846412,0.132293701171875,0.0995330810546875,0.22137942983034414,0.7523644751931676
TCGA-HC-7209-01A-01-TS1_y0_x256,0.35946303606033325,0.6931471824645996,0.33344149589538574,0.999970555305481,0.1894683837890625,0.16119384765625,0.6659469604492188,0.6931471824645996,0.8415797352790833,0.6347027641045059,0.1500091552734375,0.6844358444213867,16.0,0.068939208984375,2.0,24.0,0.0259552001953125,5.0,0.007894515991210938,0.8654557601492524,0.7467723346131333,0.8906906388239392,24.0,4.242640687119285,0.060637764750316646,4.714045207910316,0.0003662109375,0.0002899169921875,0.6339685169857748,0.4303925165103155,0.13482666015625,0.098175048828125,0.20769815524878799,0.728157537338975
TCGA-HC-7209-01A-01-TS1_y256_x0,0.2721593379974365,0.6931471824645996,0.23240011930465698,0.9999881982803345,0.16400146484375,0.126983642578125,0.6609513759613037,0.6931471824645996,0.8246386051177979,0.838139870223504,0.1500091552734375,0.6180780529975891,16.0,0.024261474609375,2.0,17.0,0.020538330078125,0.0,0.009647144990808824,0.505995725294417,0.7941880283247995,0.8947532544938657,17.0,2.0548046676563256,0.03846951652533236,2.0548046676563256,0.0001373291015625,0.000579833984375,0.7469301455649877,0.46859752932903254,0.094970703125,0.082122802734375,0.19926253417483608,0.8647172236364924
TCGA-HC-7209-01A-01-TS1_y256_x128,0.31598567962646484,0.6931471824645996,0.2870680093765259,0.9999643564224243,0.1748046875,0.14703369140625,0.6624134182929993,0.6931471824645996,0.8316613435745239,0.7022623495226235,0.1500091552734375,0.6723021268844604,20.0,0.0340728759765625,2.0,24.0,0.023468017578125,1.0,0.007283528645833333,0.7259586232956174,0.7293581549982976,0.9149622358813679,24.0,2.3570226039551585,0.05179412385782657,2.3570226039551585,0.00030517578125,0.000396728515625,0.7430582050966846,0.502537060991431,0.0924835205078125,0.0789794921875,0.1757451154035004,0.8539844909939946
TCGA-HC-7209-01A-01-TS1_y384_x0,0.2754480242729187,0.6931471824645996,0.23528660833835602,0.9999362230300903,0.1360015869140625,0.1167449951171875,0.6624355912208557,0.6931471824645996,0.8309996724128723,0.8410665272513397,0.1500091552734375,0.6215959787368774,18.0,0.018585205078125,2.0,20.0,0.0178070068359375,2.0,0.006800079345703125,0.7638846979614866,0.6869502271850045,0.9128408605225529,20.0,0.4714045207910317,0.037477363464193426,0.4714045207910317,0.000213623046875,0.00042724609375,0.6902629016568147,0.45279233084688,0.097076416015625,0.0780792236328125,0.203562357897199,0.804306821741523
TCGA-HC-7209-01A-01-TS1_y384_x256,0.3267804980278015,0.6931471824645996,0.30115771293640137,0.999941349029541,0.18670654296875,0.1443634033203125,0.6633709073066711,0.6931471824645996,0.8365046977996826,0.6643060987210654,0.1500091552734375,0.6817505955696106,13.0,0.0519866943359375,1.0,21.0,0.033721923828125,3.0,0.008890787760416666,1.0120449367556525,0.6445210357657339,0.911425077450891,21.0,2.943920288775949,0.058461822673529666,3.39934634239519,0.0002899169921875,0.0002288818359375,0.6839717741948758,0.4717045069493552,0.11480712890625,0.084869384765625,0.1991055532107905,0.7392344497509405
TCGA-HC-7209-01A-01-TS1_y384_x384,0.3509120047092438,0.6931471824645996,0.323016881942749,0.9998615980148315,0.1893310546875,0.1529998779296875,0.6660544276237488,0.6931471824645996,0.8431633114814758,0.6542335693627207,0.1500091552734375,0.6836830377578735,15.0,0.0647735595703125,0.0,24.0,0.029754638671875,7.0,0.0078887939453125,1.0980057850710292,0.6477304939473564,0.9112746617566502,24.0,3.858612300930075,0.06018303691733268,4.320493798938574,0.0005340576171875,0.0002899169921875,0.6768008025013434,0.4721189591102597,0.1278228759765625,0.0901336669921875,0.2134096860424739,0.7051450399820324
TCGA-HC-7209-01A-01-TS1_y384_x512,0.3370196521282196,0.6931471824645996,0.29588454961776733,0.9999747276306152,0.157470703125,0.136993408203125,0.66124027967453,0.6931471824645996,0.8262643218040466,0.7273334818445087,0.1500091552734375,0.659530758857727,18.0,0.02044677734375,0.0,27.0,0.0252685546875,5.0,0.005832248263888889,0.9149876351438863,0.6165459550666247,0.9427257627496973,27.0,4.027681991198191,0.046881995297268456,4.027681991198191,0.0003662109375,0.0004425048828125,0.732304552991828,0.4777153656387332,0.0960845947265625,0.076416015625,0.16627806527455372,0.79529934888367
TCGA-HC-7209-01A-01-TS1_y384_x640,0.31388241052627563,0.6931471824645996,0.27229219675064087,0.9999260902404785,0.1642913818359375,0.1462554931640625,0.6600248217582703,0.6931471824645996,0.8209792971611023,0.7613980177360459,0.1500091552734375,0.6465127468109131,22.0,0.01959228515625,1.0,25.0,0.0148773193359375,1.0,0.0065716552734375,0.552072836734146,0.6879047301159669,0.9319992753830638,25.0,1.699673171197595,0.04178522981154565,1.699673171197595,0.0001678466796875,0.0001373291015625,0.6718171837528084,0.3906482676492075,0.1231536865234375,0.0937652587890625,0.21476805391693238,0.7613678602309334
TCGA-HC-7209-01A-01-TS1_y512_x640,0.3275226950645447,0.6931471824645996,0.29864662885665894,0.9999850988388062,0.2058868408203125,0.166534423828125,0.6606418490409851,0.6931471824645996,0.8261602520942688,0.6679494227597581,0.1500091552734375,0.6765310168266296,24.0,0.025146484375,5.0,24.0,0.0311126708984375,0.0,0.008578618367513021,0.6700843770547689,0.7466621789814392,0.9182465766394378,24.0,1.247219128924647,0.052674813739247595,1.247219128924647,0.00018310546875,0.000244140625,0.735269957435086,0.496630960610329,0.108184814453125,0.0913238525390625,0.19240943314998352,0.8441466854605904
TCGA-HC-7209-01A-01-TS1_y640_x0,0.3198363780975342,0.6931471824645996,0.2882312536239624,0.9999743700027466,0.193450927734375,0.167388916015625,0.6585603952407837,0.6931471824645996,0.8203999400138855,0.6816773017319964,0.1500091552734375,0.6714984774589539,19.0,0.0387725830078125,0.0,29.0,0.01513671875,2.0,0.006670721646012931,0.5889010882396327,0.6996412199048221,0.9330538152855316,29.0,3.299831645537222,0.051046811605998665,3.299831645537222,0.0002593994140625,0.0002593994140625,0.7527527527537047,0.5488367841329639,0.097991943359375,0.0762481689453125,0.18178898050664263,0.7781065088636234
