patch_id,feat__global_uncertainty__mean_entropy,feat__global_uncertainty__max_entropy,feat__global_uncertainty__mean_margin_uncertainty,feat__global_uncertainty__max_margin_uncertainty,feat__global_uncertainty__foreground_area_frac,feat__boundary_risk__pred_boundary_area_frac,feat__boundary_risk__boundary_mean_entropy,feat__boundary_risk__boundary_max_entropy,feat__boundary_risk__boundary_mean_margin_uncertainty,feat__boundary_risk__boundary_high_entropy_frac,feat__uncertainty_cluster__high_uncertainty_area_frac,feat__uncertainty_cluster__high_uncertainty_threshold,feat__uncertainty_cluster__high_uncertainty_component_count,feat__uncertainty_cluster__high_uncertainty_largest_component_area_frac,feat__uncertainty_cluster__high_uncertainty_small_component_count,feat__topology_risk__component_count,feat__topology_risk__largest_component_area_frac,feat__topology_risk__small_component_count,feat__topology_risk__mean_component_area_frac,feat__topology_risk__component_area_cv,feat__topology_risk__mean_eccentricity,feat__topology_risk__mean_solidity,feat__topology_risk__euler_number,feat__topology_risk__threshold_component_count_std,feat__topology_risk__threshold_area_frac_std,feat__topology_risk__threshold_euler_std,feat__anatomical_topological_consistency__opening_residual_frac,feat__anatomical_topological_consistency__closing_residual_frac,eval__dice,eval__boundary_dice,eval__error_area_frac,eval__boundary_error_area_frac,eval__lecr_uncertainty,eval__lecr_boundary_error
test_3_y256_x256,0.5893629789352417,0.6931471824645996,0.6616289615631104,0.9999938011169434,0.262542724609375,0.24310302734375,0.687035322189331,0.6931471824645996,0.9289860129356384,0.44420035149384884,0.1500244140625,0.6927115321159363,45.0,0.0731658935546875,32.0,38.0,0.0390777587890625,17.0,0.006909019068667763,1.3831228013500796,0.81098768929827,0.8691904320595578,35.0,14.383632673594278,0.14657016061265363,14.70449666674185,0.0019378662109375,0.0011749267578125,0.6471920987227575,0.4595994693301548,0.2447357177734375,0.144500732421875,0.2742347947528618,0.5904358127028465
test_3_y256_x384,0.5457624197006226,0.6931471824645996,0.5638409852981567,0.9999873638153076,0.167694091796875,0.17877197265625,0.686677873134613,0.6931471824645996,0.9269747734069824,0.5225332878115397,0.1500396728515625,0.6926479339599609,26.0,0.0715789794921875,15.0,37.0,0.0202178955078125,15.0,0.004532272751266892,1.1093194420224812,0.7791263337633744,0.8773456152532891,35.0,12.083045973594572,0.10544758037735659,12.083045973594572,0.001434326171875,0.0011749267578125,0.6282548099815478,0.45111541792317383,0.1668701171875,0.11236572265625,0.20405196696801334,0.6733723482015967
test_3_y256_x512,0.49099454283714294,0.6931471824645996,0.4350389242172241,0.9999873638153076,0.0545806884765625,0.0814056396484375,0.6869792938232422,0.6931471824645996,0.9269770979881287,0.9670103092783505,0.1500091552734375,0.6491949558258057,24.0,0.03936767578125,11.0,26.0,0.008392333984375,11.0,0.0020992572490985575,0.97401552347809,0.7774499252124686,0.8986556945028707,26.0,3.7416573867739413,0.04300948281046932,3.7416573867739413,0.0005340576171875,7.62939453125e-05,0.45741642869597327,0.3977037155206689,0.09857177734375,0.0617828369140625,0.12668198346999845,0.6267801857488114
test_3_y256_x640,0.470720112323761,0.6931471824645996,0.3921321928501129,0.9999915361404419,0.0463409423828125,0.0625152587890625,0.6837438941001892,0.6931471824645996,0.9087925553321838,0.9975591896509641,0.1500091552734375,0.5617216229438782,27.0,0.03607177734375,11.0,15.0,0.009857177734375,3.0,0.0030893961588541667,0.7543883683380452,0.8396508449749415,0.8627455570018181,15.0,1.699673171197595,0.024322758653006312,1.699673171197595,0.0003814697265625,0.0002288818359375,0.5629450490452379,0.5208514335412592,0.0496368408203125,0.0348663330078125,0.0637351971343342,0.7024285274914717
test_3_y384_x0,0.5576915144920349,0.6931471824645996,0.5922183394432068,0.9999967813491821,0.1563262939453125,0.18365478515625,0.6884733438491821,0.6931471824645996,0.9369348883628845,0.5218511133266867,0.1500091552734375,0.6926752328872681,33.0,0.0674896240234375,20.0,44.0,0.02044677734375,15.0,0.0035528703169389205,1.3500856922448314,0.7781844707237348,0.8711400898420716,40.0,15.839472494022296,0.11972362915927613,14.854853303438128,0.0018157958984375,0.0005035400390625,0.5318902421806543,0.3526011560718261,0.2527618408203125,0.141082763671875,0.2900849739814952,0.5581648053090361
test_3_y384_x128,0.5651906728744507,0.6931471824645996,0.6007790565490723,0.9999971389770508,0.1749114990234375,0.18072509765625,0.6882080435752869,0.6931471824645996,0.9358099699020386,0.5275244849712935,0.1500091552734375,0.6926683783531189,38.0,0.0320892333984375,21.0,38.0,0.0286102294921875,18.0,0.004602934184827302,1.3612281395738624,0.8036030155063518,0.8668757948772033,36.0,11.728408057172787,0.11499313473221533,10.96458946893235,0.0014801025390625,0.00079345703125,0.5529818735310558,0.4175916071179201,0.2464752197265625,0.12896728515625,0.2788259969118191,0.5232464557634913
test_3_y384_x256,0.5608996152877808,0.6931471824645996,0.5942654609680176,0.9999927282333374,0.1679229736328125,0.183013916015625,0.6878834962844849,0.6931471824645996,0.933849573135376,0.5145906286476571,0.1500091552734375,0.6926628351211548,34.0,0.05426025390625,21.0,34.0,0.0394287109375,14.0,0.004938910989200368,1.4910405292643887,0.7882792450503171,0.8617214519986549,31.0,11.313708498984761,0.11419876996708915,10.677078252031311,0.0014801025390625,0.00079345703125,0.5600878841329823,0.40581193889035355,0.2321929931640625,0.127593994140625,0.26898811455503213,0.5495169875760694
test_3_y384_x384,0.5422030687332153,0.6931471824645996,0.556523323059082,0.9999940395355225,0.1573638916015625,0.1680908203125,0.6876828670501709,0.6931471824645996,0.9323232173919678,0.5609114015976762,0.1500091552734375,0.692619800567627,22.0,0.0521240234375,9.0,33.0,0.0378570556640625,11.0,0.004768602775804924,1.4570379301067244,0.7896560329923822,0.8530212984565948,30.0,9.741092797468305,0.0993857540882649,8.993825042154693,0.001434326171875,0.001007080078125,0.6088332234686591,0.4065047627245924,0.18109130859375,0.1155548095703125,0.22081731829363566,0.6381024603923314
test_3_y384_x512,0.4948030114173889,0.6931471824645996,0.44582441449165344,0.9999940395355225,0.090057373046875,0.093109130859375,0.6865916848182678,0.6931471824645996,0.9242554306983948,0.9265814487053425,0.1500091552734375,0.6659376621246338,17.0,0.044647216796875,5.0,26.0,0.0388946533203125,13.0,0.0034637451171875,2.1828066447841508,0.8091133664636625,0.89900517266376,25.0,4.988876515698588,0.04655872877741335,4.988876515698588,0.0008392333984375,0.0005645751953125,0.6050154836383204,0.4239383876250693,0.0992584228515625,0.066864013671875,0.12856247915225905,0.6736356648628188
test_3_y384_x640,0.46246176958084106,0.6931471824645996,0.37691837549209595,0.9998148083686829,0.036468505859375,0.0512847900390625,0.6816177368164062,0.6931471824645996,0.8982868194580078,1.0,0.1500091552734375,0.5375857949256897,39.0,0.0375823974609375,26.0,14.0,0.0050811767578125,2.0,0.002604893275669643,0.49661376729117146,0.8390905591387039,0.9050655505287571,14.0,1.632993161855452,0.020709244405506325,1.632993161855452,0.0003662109375,0.0001678466796875,0.602748799476689,0.5666493775989802,0.0366058349609375,0.026519775390625,0.04851664962998347,0.7244685285233653
test_3_y512_x0,0.5653054118156433,0.6931471824645996,0.6112619638442993,0.9999580383300781,0.1864776611328125,0.206573486328125,0.6885432600975037,0.6931471824645996,0.9365336894989014,0.49313044762889646,0.150054931640625,0.6926895380020142,40.0,0.081787109375,27.0,39.0,0.02777099609375,13.0,0.004781478490584936,1.3458713510258375,0.8076071477516598,0.8498446190628949,31.0,11.55662388223981,0.12607835075389567,10.198039027185569,0.001922607421875,0.0012054443359375,0.5961790948806405,0.3689102680047419,0.2299652099609375,0.1439971923828125,0.2692467755221901,0.6261694645303817
test_3_y512_x128,0.5517957210540771,0.6931471824645996,0.5788419246673584,0.9999992847442627,0.18060302734375,0.1736602783203125,0.6879156827926636,0.6931471824645996,0.933195948600769,0.5257007292856515,0.1500091552734375,0.6926624774932861,43.0,0.0521392822265625,30.0,30.0,0.029205322265625,7.0,0.006020100911458334,1.0838615597747718,0.7896839678340385,0.86455623449563,25.0,7.586537784494028,0.10885994914277478,5.656854249492381,0.00164794921875,0.001190185546875,0.5924873558004419,0.3979108465954172,0.218841552734375,0.1240997314453125,0.26237362269786707,0.5670757216527187
test_3_y512_x256,0.5458636283874512,0.6931471824645996,0.5652084946632385,0.9999783039093018,0.1412811279296875,0.160064697265625,0.6877042651176453,0.6931471824645996,0.9323078989982605,0.5307912297426121,0.1500244140625,0.6926543712615967,36.0,0.0539093017578125,24.0,31.0,0.0127716064453125,6.0,0.004557455739667339,0.8241302647686021,0.7638507427732558,0.8688833337669043,30.0,9.46337971105226,0.10773658193966981,9.672412085697939,0.00146484375,0.00048828125,0.5411174693000028,0.35929805712526053,0.217803955078125,0.1194915771484375,0.26631170294284456,0.5486198682881559
test_3_y512_x384,0.5381292104721069,0.6931471824645996,0.5449179410934448,0.9999970197677612,0.1631622314453125,0.1468353271484375,0.6874164342880249,0.6931471824645996,0.9298300743103027,0.581523433440715,0.1500091552734375,0.6925840377807617,12.0,0.0597991943359375,4.0,23.0,0.0388336181640625,8.0,0.007094010062839674,1.4825522558008726,0.7335066733098298,0.8571268148398482,21.0,6.649979114420001,0.09044614691970576,6.649979114420001,0.001007080078125,0.000457763671875,0.6302472315232094,0.3879334386939299,0.175262451171875,0.1077423095703125,0.2132207328940346,0.6147483893381964
test_3_y512_x512,0.49151793122291565,0.6931471824645996,0.4417594373226166,0.9999861717224121,0.112884521484375,0.0898895263671875,0.6861974596977234,0.6931471824645996,0.9216932058334351,0.9268375488032592,0.1500091552734375,0.6641490459442139,13.0,0.089324951171875,5.0,20.0,0.0400238037109375,11.0,0.00564422607421875,1.9911253594867682,0.7706917429163683,0.8789318368801492,18.0,4.642796092394707,0.044327086000610805,4.189935029992178,0.00103759765625,0.001129150390625,0.6373430858968205,0.41284824648041396,0.111968994140625,0.07257080078125,0.13984467584064736,0.6481330062599056
test_3_y512_x640,0.4552886188030243,0.6931471824645996,0.36373913288116455,0.999991774559021,0.0255889892578125,0.042938232421875,0.6832972764968872,0.6931471824645996,0.9049553871154785,1.0,0.1500091552734375,0.5187394618988037,53.0,0.0532073974609375,43.0,13.0,0.004974365234375,4.0,0.0019683837890625,0.6491222245915563,0.85951998197668,0.895404094866168,13.0,0.9428090415820634,0.017286829020372308,0.9428090415820634,0.0003814697265625,0.000152587890625,0.46239190733459956,0.4925854287621846,0.0502777099609375,0.031768798828125,0.06534316386147042,0.6318664643207325
test_3_y640_x0,0.5820205211639404,0.6931471824645996,0.6429272890090942,0.9999946355819702,0.215057373046875,0.2306671142578125,0.6878843903541565,0.6931471824645996,0.9322395324707031,0.4569028246345174,0.1500091552734375,0.69270259141922,42.0,0.03106689453125,27.0,37.0,0.03094482421875,7.0,0.005812361433699324,1.2091126171099835,0.7523083736447151,0.8518822766979396,31.0,12.036980056845193,0.13605624170371222,10.424330514074594,0.001068115234375,0.0011138916015625,0.617975853332295,0.41407628614288694,0.234649658203125,0.1428375244140625,0.2690123407980343,0.608726752499618
test_3_y640_x128,0.6046161651611328,0.6931471824645996,0.6928508877754211,0.9999902248382568,0.251739501953125,0.2463836669921875,0.6877113580703735,0.6931471824645996,0.931830883026123,0.42893416733758594,0.150054931640625,0.692720890045166,56.0,0.0313720703125,34.0,35.0,0.0365142822265625,7.0,0.007192557198660714,1.3685138696849675,0.8101537598114428,0.8523592017738391,32.0,11.8133634311129,0.15892040309453165,11.8133634311129,0.0015869140625,0.0011444091796875,0.6003865149246288,0.4101852144025173,0.283966064453125,0.1595306396484375,0.31413691508881486,0.5617947340109521
test_3_y640_x256,0.5671411156654358,0.6931471824645996,0.6147419214248657,0.9999957084655762,0.2157135009765625,0.2093505859375,0.6872406005859375,0.6931471824645996,0.9297513961791992,0.471865889212828,0.15008544921875,0.6926947832107544,30.0,0.06048583984375,14.0,31.0,0.0320892333984375,6.0,0.0069585000315020165,1.1972328702703545,0.8068862340855044,0.8625177269449738,28.0,11.430952132988164,0.12994109366290602,12.498888839501783,0.001739501953125,0.0009918212890625,0.6492346243949195,0.4520919713552503,0.196502685546875,0.122772216796875,0.23493893725549764,0.6247864575196087
test_3_y640_x384,0.506107747554779,0.6931471824645996,0.4788983464241028,0.9999940395355225,0.129547119140625,0.1156158447265625,0.6866744756698608,0.6931471824645996,0.9255343079566956,0.7435660551669526,0.1500091552734375,0.6881707906723022,10.0,0.0817108154296875,3.0,15.0,0.0402984619140625,3.0,0.008636474609375,1.2526120492166373,0.7891283510201202,0.8580515486977254,13.0,6.128258770283412,0.06490604972647751,5.734883511361751,0.0006561279296875,0.000579833984375,0.7212135577164199,0.4824621518940722,0.0897369384765625,0.0657501220703125,0.11798397471004328,0.732698520647293
test_3_y640_x512,0.46777868270874023,0.6931471824645996,0.3941578269004822,0.9999490976333618,0.0672607421875,0.062469482421875,0.6857754588127136,0.6931471824645996,0.9191638827323914,0.9982901807523205,0.1500091552734375,0.5940859913825989,20.0,0.1063995361328125,12.0,16.0,0.03839111328125,6.0,0.00420379638671875,2.1712323573586203,0.7223756655129683,0.8880525261005182,15.0,2.494438257849294,0.029013409433084187,2.0548046676563256,0.000701904296875,0.0006103515625,0.6268916333307801,0.4028426395999711,0.065460205078125,0.0450286865234375,0.08465512305999992,0.6878787878627535
test_3_y640_x640,0.4483219385147095,0.6931471824645996,0.3496112823486328,0.9999563694000244,0.0208740234375,0.0329437255859375,0.6843115091323853,0.6931471824645996,0.9082220196723938,1.0,0.1500091552734375,0.502062201499939,72.0,0.0344390869140625,64.0,10.0,0.0048675537109375,3.0,0.00208740234375,0.7269831472170138,0.8741853126231053,0.912687665470062,10.0,0.4714045207910317,0.012174476021750957,0.4714045207910317,0.0003509521484375,0.0001373291015625,0.4533166978695505,0.4585987261234918,0.0401153564453125,0.0250091552734375,0.05117884171210116,0.6234309623193827
test_4_y0_x0,0.5564134120941162,0.6931471824645996,0.597030758857727,0.9999995231628418,0.158721923828125,0.202362060546875,0.6883525848388672,0.6931471824645996,0.935961127281189,0.482657216106168,0.150054931640625,0.6926859617233276,25.0,0.0830230712890625,13.0,41.0,0.0185394287109375,13.0,0.0038712664348323172,1.0654895819717518,0.8171277189443878,0.8417732684708776,40.0,17.98765008430939,0.13422969801250828,18.190351532856337,0.0019378662109375,0.0006561279296875,0.5493694620027539,0.39082227258258817,0.2273712158203125,0.1330413818359375,0.27812957548813566,0.5851285148608474
test_4_y0_x128,0.5161842703819275,0.6931471824645996,0.5102388262748718,0.9999980926513672,0.1271514892578125,0.157806396484375,0.6871914863586426,0.6931471824645996,0.9294950366020203,0.555791916457165,0.150054931640625,0.692622184753418,13.0,0.10491943359375,7.0,30.0,0.0257568359375,8.0,0.0042383829752604164,1.3067354648300165,0.7639011613711594,0.854657986108474,27.0,12.498888839501783,0.09456413720925631,12.229290885229428,0.0015716552734375,0.0009765625,0.5869727355615025,0.4297627374001734,0.152099609375,0.092803955078125,0.19983473121318365,0.6101524879553556
test_4_y0_x256,0.5269714593887329,0.6931471824645996,0.525592565536499,0.9999995231628418,0.1363372802734375,0.152496337890625,0.6871746778488159,0.6931471824645996,0.9281057119369507,0.5690414248549129,0.1500396728515625,0.6925839185714722,25.0,0.0661163330078125,16.0,31.0,0.0220794677734375,9.0,0.004397976783014113,1.1370130696053253,0.805463583547933,0.8913624229997565,28.0,8.806563209081938,0.08864562946933788,7.408703590297623,0.0010833740234375,0.000518798828125,0.5786525717908699,0.4153494176403112,0.162994384765625,0.09161376953125,0.20580473512667424,0.5620670286410591
test_4_y0_x384,0.5507849454879761,0.6931471824645996,0.5764012336730957,0.9999501705169678,0.1485443115234375,0.1737213134765625,0.6879288554191589,0.6931471824645996,0.9323319792747498,0.511725955204216,0.1500244140625,0.6926652193069458,32.0,0.05230712890625,21.0,38.0,0.0167694091796875,13.0,0.003909060829564145,1.1832906949708473,0.7939622814154462,0.8857833445110623,36.0,11.08552609887726,0.1106148102820673,10.614455552060438,0.001678466796875,0.000762939453125,0.5126730422005193,0.35062231474797084,0.222381591796875,0.1202545166015625,0.26277022214194223,0.5407575133762813
test_4_y0_x512,0.5346339344978333,0.6931471824645996,0.5424654483795166,0.9999990463256836,0.168243408203125,0.1660003662109375,0.686378002166748,0.6931471824645996,0.9244043231010437,0.5330453166651347,0.1500091552734375,0.6925994157791138,35.0,0.0527496337890625,24.0,34.0,0.0308074951171875,11.0,0.00494833553538603,1.264859984024968,0.7790176755587965,0.8863811460629774,34.0,9.201449161228174,0.09369428317879594,9.201449161228174,0.0010986328125,0.00067138671875,0.5843167237323926,0.41535920726940384,0.1908111572265625,0.104736328125,0.22273845891016691,0.5489004398196808
test_4_y0_x640,0.5324817895889282,0.6931471824645996,0.531553328037262,0.9999842643737793,0.1495208740234375,0.1527557373046875,0.6857736706733704,0.6931471824645996,0.9212430715560913,0.5818599540505444,0.1500091552734375,0.6923467516899109,21.0,0.09149169921875,10.0,36.0,0.0350494384765625,16.0,0.004153357611762153,1.610895139891296,0.7899116485935982,0.8916385451263515,36.0,9.273618495495704,0.08561248652231707,9.741092797468305,0.0010223388671875,0.000335693359375,0.611852433282528,0.48545982384743663,0.150909423828125,0.0865325927734375,0.180981141676228,0.5734074822995611
test_4_y128_x0,0.5442109107971191,0.6931471824645996,0.5671495199203491,0.9999790191650391,0.157806396484375,0.180267333984375,0.6874900460243225,0.6931471824645996,0.930635929107666,0.5187066192652785,0.150054931640625,0.6926575899124146,27.0,0.04583740234375,18.0,34.0,0.020263671875,16.0,0.004641364602481618,1.3064209042241817,0.8482178619791796,0.8501210021780183,32.0,11.55662388223981,0.113405680919871,11.145502331533658,0.0014495849609375,0.0007476806640625,0.5727560300528115,0.3821732691624298,0.197845458984375,0.111572265625,0.24592027967332933,0.5639364491704154
test_4_y128_x128,0.4819244146347046,0.6931471824645996,0.42990022897720337,0.999996542930603,0.0975341796875,0.0988006591796875,0.6853017807006836,0.6931471824645996,0.9188202619552612,0.886949806949807,0.1500091552734375,0.6701279878616333,13.0,0.060333251953125,4.0,16.0,0.019805908203125,5.0,0.00609588623046875,1.0463808650240696,0.7940810427174978,0.8644042649554592,16.0,4.08248290463863,0.049325014271689505,3.681787005729087,0.000885009765625,0.0007781982421875,0.6009695198910886,0.407302375049563,0.0916900634765625,0.05474853515625,0.12561771444610118,0.597104343474836
test_4_y128_x256,0.4936656057834625,0.6931471824645996,0.46229100227355957,0.9999840259552002,0.11651611328125,0.116363525390625,0.6871436238288879,0.6931471824645996,0.9281002879142761,0.7174141096249672,0.1500091552734375,0.6895344853401184,8.0,0.1149749755859375,0.0,24.0,0.0108642578125,5.0,0.004854838053385417,0.8331017005535806,0.7683808710999309,0.9023827227786113,24.0,7.118052168020874,0.06798473551703861,7.586537784494028,0.000701904296875,0.0002593994140625,0.6181780235854212,0.44487234346423565,0.111663818359375,0.0652618408203125,0.15205119703823933,0.5844493030802891
test_4_y128_x384,0.5434314012527466,0.6931471824645996,0.5670378804206848,0.9999992847442627,0.167449951171875,0.17755126953125,0.6876017451286316,0.6931471824645996,0.9312936663627625,0.5225163286352699,0.1500091552734375,0.6926595568656921,36.0,0.039764404296875,24.0,36.0,0.0179290771484375,11.0,0.004651387532552083,1.0142914585761005,0.7959118754158525,0.8840391907876769,35.0,12.498888839501783,0.11000906984549698,12.970050972229146,0.0011444091796875,0.00042724609375,0.570103127191636,0.41217925551403967,0.1965484619140625,0.1107940673828125,0.23711614863424296,0.5636984706112592
test_4_y128_x512,0.5343067646026611,0.6931471824645996,0.5362875461578369,0.9999966621398926,0.167327880859375,0.1566314697265625,0.685543954372406,0.6931471824645996,0.9208359122276306,0.5912323429128106,0.1500091552734375,0.6922614574432373,26.0,0.046539306640625,10.0,32.0,0.0302581787109375,9.0,0.005228996276855469,1.2548245174730515,0.7680897036195502,0.8895743278118979,31.0,8.055363982396383,0.08479462467887258,7.586537784494028,0.0009765625,0.0004730224609375,0.5419937337885592,0.41965265082532155,0.2074432373046875,0.1085205078125,0.2364138995417258,0.5231335049612127
test_4_y128_x640,0.5385109186172485,0.6931471824645996,0.5400705337524414,0.9999940395355225,0.1505889892578125,0.1497650146484375,0.6850244998931885,0.6931471824645996,0.9177490472793579,0.5857361181864493,0.1500091552734375,0.6923242211341858,22.0,0.067840576171875,10.0,33.0,0.032379150390625,9.0,0.004563302704782197,1.3707131342336845,0.7479777679687101,0.904413396440769,33.0,8.993825042154693,0.08524683281742827,9.273618495495704,0.000823974609375,0.000152587890625,0.5746107599831408,0.4808443369933009,0.168426513671875,0.0924072265625,0.19412776929021,0.5486501177699886
test_4_y256_x0,0.5637338161468506,0.6931471824645996,0.6090392470359802,0.9999786615371704,0.1746063232421875,0.20123291015625,0.6874397397041321,0.6931471824645996,0.9304510951042175,0.47414316044889293,0.150054931640625,0.6926822662353516,44.0,0.0715484619140625,32.0,37.0,0.0251007080078125,17.0,0.004719089817356419,1.406750513645442,0.7405535553552609,0.8457701920304429,32.0,10.614455552060438,0.1307627218570588,9.463379711052259,0.001678466796875,0.0005950927734375,0.5355246240719562,0.3591454730443168,0.253570556640625,0.1287384033203125,0.2973179835989095,0.5077024912714665
test_4_y256_x128,0.5365936756134033,0.6931471824645996,0.5532445907592773,0.9999905824661255,0.144775390625,0.172027587890625,0.6873283386230469,0.6931471824645996,0.93027663230896,0.51454674472237,0.1500091552734375,0.692650318145752,29.0,0.0609130859375,17.0,26.0,0.020416259765625,8.0,0.005568284254807692,1.1897226960969272,0.7771356046713216,0.7965316571824558,22.0,10.338708279513881,0.11017977232867679,10.624918300339486,0.0017547607421875,0.0011444091796875,0.5167538911183418,0.36469806304897123,0.21697998046875,0.110992431640625,0.26436326693212103,0.5115330520357838
test_4_y256_x256,0.531312108039856,0.6931471824645996,0.5451207160949707,0.9999997615814209,0.1410980224609375,0.165283203125,0.6878463625907898,0.6931471824645996,0.9327763319015503,0.5376661742983752,0.1500091552734375,0.6926566958427429,13.0,0.06207275390625,5.0,33.0,0.0180511474609375,11.0,0.004275697650331439,1.0712069883234778,0.7770903981636408,0.858784551046725,31.0,12.552113589175153,0.10756398275442135,13.123346456686352,0.0014190673828125,0.00091552734375,0.5643632666416196,0.38493519198148723,0.1830596923828125,0.1048126220703125,0.23235699810723964,0.5725598066135487
test_4_y256_x384,0.5669082403182983,0.6931471824645996,0.6167315244674683,0.9999949932098389,0.1778717041015625,0.207855224609375,0.687566339969635,0.6931471824645996,0.9315932989120483,0.479812068712377,0.1500091552734375,0.692688524723053,42.0,0.0431976318359375,28.0,41.0,0.017974853515625,13.0,0.004338334246379573,1.0214737865115755,0.7874044566419739,0.8429926616458698,37.0,16.519348924485154,0.13298240324934707,15.641824275533422,0.001678466796875,0.00091552734375,0.5614806246397875,0.4043778362528911,0.23138427734375,0.1312713623046875,0.2728099580463646,0.5673305196480656
test_4_y256_x512,0.5619061589241028,0.6931471824645996,0.5958279371261597,0.9999818801879883,0.1721649169921875,0.179534912109375,0.6865822076797485,0.6931471824645996,0.9276902079582214,0.5092639809620941,0.1500091552734375,0.6926706433296204,32.0,0.039276123046875,19.0,36.0,0.0475616455078125,14.0,0.004782358805338542,1.7879847232646495,0.8245000056368064,0.8681983769691661,30.0,11.145502331533658,0.11541043654609161,9.672412085697939,0.0016937255859375,0.000885009765625,0.5547281072386555,0.3990840176903069,0.2235260009765625,0.1282501220703125,0.25953152047600836,0.5737593009722591
test_4_y256_x640,0.547607421875,0.6931471824645996,0.5582244396209717,0.9999737739562988,0.168060302734375,0.1584625244140625,0.6858234405517578,0.6931471824645996,0.9222483038902283,0.573134328358209,0.1500091552734375,0.6925752758979797,28.0,0.0211181640625,13.0,35.0,0.041717529296875,10.0,0.0048017229352678575,1.5352761975841507,0.7560983426616265,0.9052012770801254,32.0,8.640987597877148,0.09069280178798267,7.2571803523590805,0.00128173828125,0.000762939453125,0.6640839508042875,0.4904435299520327,0.1362762451171875,0.0915069580078125,0.16299170444288344,0.6714813570633581
test_4_y384_x0,0.5730189681053162,0.6931471824645996,0.6244499683380127,0.9999958276748657,0.199005126953125,0.2109527587890625,0.6877148747444153,0.6931471824645996,0.9319069385528564,0.469005424954792,0.150054931640625,0.6926900744438171,42.0,0.047576904296875,29.0,35.0,0.036346435546875,14.0,0.005685860770089286,1.4636756729096763,0.7461216508816272,0.8437305667969243,31.0,11.897712198383164,0.1330403346142643,11.440668201153676,0.0016326904296875,0.0008697509765625,0.5541513077071144,0.35549985851414684,0.2325439453125,0.1282806396484375,0.26915261123601997,0.5516404199438868
test_4_y384_x128,0.5781819224357605,0.6931471824645996,0.6477299928665161,0.9999908208847046,0.18255615234375,0.2305450439453125,0.6881697177886963,0.6931471824645996,0.9351875185966492,0.4392084188232179,0.1500244140625,0.6927095651626587,40.0,0.034698486328125,21.0,37.0,0.0240631103515625,13.0,0.004933950063344595,1.3475178558237135,0.7962979863837404,0.8312893370705283,34.0,17.820088539498215,0.15819415363337114,18.926759422104517,0.0020904541015625,0.0011138916015625,0.5097318007675358,0.3663602554228954,0.292877197265625,0.1539764404296875,0.33606617456329846,0.5257372095419103
test_4_y384_x256,0.5789855718612671,0.6931471824645996,0.6498969793319702,0.9999961853027344,0.160919189453125,0.2310791015625,0.688089907169342,0.6931471824645996,0.9344733357429504,0.437202852614897,0.150054931640625,0.6927106380462646,53.0,0.0526580810546875,31.0,56.0,0.0186309814453125,24.0,0.0028735569545200895,1.3806047881635486,0.7842467972196966,0.8738770367492651,54.0,22.866763848189994,0.15863698433726342,22.642143596988927,0.001739501953125,0.000762939453125,0.49720914961284557,0.35241050808547775,0.2803955078125,0.154571533203125,0.32613880136619006,0.5512625163226422
test_4_y384_x384,0.5743136405944824,0.6931471824645996,0.6254314184188843,0.9999915361404419,0.149932861328125,0.2092742919921875,0.6881023645401001,0.6931471824645996,0.9349127411842346,0.48479766678818814,0.150054931640625,0.6926869750022888,56.0,0.029632568359375,39.0,51.0,0.0138092041015625,20.0,0.0029398600260416665,1.1611666383460881,0.8202282638917032,0.8599174672605284,50.0,15.584892970081281,0.1331326159862361,14.974051630144135,0.002288818359375,0.0007781982421875,0.49119865884472297,0.35730226576632257,0.2686004638671875,0.1434478759765625,0.3096544984602661,0.5340566948785204
test_4_y384_x512,0.5668100118637085,0.6931471824645996,0.6024224162101746,0.9999854564666748,0.1483917236328125,0.1724090576171875,0.6884447336196899,0.6931471824645996,0.9373878240585327,0.525710239844234,0.1500091552734375,0.6926771402359009,32.0,0.0387420654296875,18.0,36.0,0.0475616455078125,16.0,0.004121992323133681,2.009231435265664,0.8280543553503146,0.8570990724191064,31.0,9.41629792788369,0.11620563495873155,7.788880963698615,0.001739501953125,0.000518798828125,0.520043592237283,0.3422272838227356,0.2486419677734375,0.1329803466796875,0.2891245580461588,0.5348266339335083
test_4_y384_x640,0.563556432723999,0.6931471824645996,0.5940779447555542,0.9999997615814209,0.1936492919921875,0.17572021484375,0.6871837973594666,0.6931471824645996,0.9290457367897034,0.5272664119485932,0.15008544921875,0.6926552057266235,32.0,0.0406951904296875,16.0,28.0,0.041717529296875,8.0,0.006916046142578125,1.4383504176742772,0.7547060723134826,0.8813696253485214,21.0,7.542472332656507,0.10668841603248132,4.784233364802441,0.0013275146484375,0.00091552734375,0.6761937521508609,0.439336223129562,0.1580047607421875,0.1019744873046875,0.18934351344245262,0.6453887011043419
test_4_y512_x0,0.5442349910736084,0.6931471824645996,0.550987720489502,0.9999948740005493,0.16351318359375,0.1657867431640625,0.6867844462394714,0.6931471824645996,0.9256872534751892,0.564749194661758,0.1500091552734375,0.6925458312034607,34.0,0.0557708740234375,22.0,36.0,0.0363616943359375,15.0,0.004542032877604167,1.663682947853548,0.7295268281494643,0.8838366896177507,34.0,6.944222218666553,0.0891905953163957,6.182412330330469,0.00177001953125,0.00091552734375,0.5818030436209732,0.37025486611802205,0.1379547119140625,0.0919189453125,0.16962550603692683,0.6662979758802533
