patch_id,feat__global_uncertainty__mean_entropy,feat__global_uncertainty__max_entropy,feat__global_uncertainty__mean_margin_uncertainty,feat__global_uncertainty__max_margin_uncertainty,feat__global_uncertainty__foreground_area_frac,feat__boundary_risk__pred_boundary_area_frac,feat__boundary_risk__boundary_mean_entropy,feat__boundary_risk__boundary_max_entropy,feat__boundary_risk__boundary_mean_margin_uncertainty,feat__boundary_risk__boundary_high_entropy_frac,feat__uncertainty_cluster__high_uncertainty_area_frac,feat__uncertainty_cluster__high_uncertainty_threshold,feat__uncertainty_cluster__high_uncertainty_component_count,feat__uncertainty_cluster__high_uncertainty_largest_component_area_frac,feat__uncertainty_cluster__high_uncertainty_small_component_count,feat__topology_risk__component_count,feat__topology_risk__largest_component_area_frac,feat__topology_risk__small_component_count,feat__topology_risk__mean_component_area_frac,feat__topology_risk__component_area_cv,feat__topology_risk__mean_eccentricity,feat__topology_risk__mean_solidity,feat__topology_risk__euler_number,feat__topology_risk__threshold_component_count_std,feat__topology_risk__threshold_area_frac_std,feat__topology_risk__threshold_euler_std,feat__anatomical_topological_consistency__opening_residual_frac,feat__anatomical_topological_consistency__closing_residual_frac,eval__dice,eval__boundary_dice,eval__error_area_frac,eval__boundary_error_area_frac,eval__lecr_uncertainty,eval__lecr_boundary_error
TCGA-A6-6782-01A-01-BS1_y512_x512,0.2901213765144348,0.6931471824645996,0.2792242169380188,0.9999945163726807,0.1718902587890625,0.1866455078125,0.6598225831985474,0.6931471824645996,0.8379969596862793,0.657128842380641,0.1500091552734375,0.6827270984649658,28.0,0.0209503173828125,3.0,45.0,0.0113372802734375,3.0,0.0038197835286458335,0.5603970315793441,0.6350989185372505,0.9446213014571032,45.0,7.788880963698615,0.05641427569107006,7.788880963698615,0.0003662109375,0.00067138671875,0.7114501555335823,0.5160802935480392,0.118896484375,0.104736328125,0.2369735644821801,0.8809034907484484
TCGA-A6-6782-01A-01-BS1_y512_x640,0.28225773572921753,0.6931471824645996,0.26985421776771545,0.9999945163726807,0.1657867431640625,0.1810455322265625,0.662322461605072,0.6931471824645996,0.8438124656677246,0.6820901812052255,0.1500091552734375,0.680516242980957,27.0,0.0196075439453125,3.0,43.0,0.0121917724609375,5.0,0.0038555056549781975,0.631567501759188,0.6664898478077541,0.9352389144461308,43.0,7.542472332656507,0.054549294252028036,7.542472332656507,0.0004730224609375,0.0004730224609375,0.6865357643770978,0.46356883199200427,0.122772216796875,0.103515625,0.24583987875273683,0.8431518766984446
TCGA-A6-6782-01A-01-BS1_y640_x256,0.2594985365867615,0.6931471824645996,0.23699027299880981,0.9999892711639404,0.1392822265625,0.160186767578125,0.659929633140564,0.6931471824645996,0.8331448435783386,0.7719565631548867,0.1500091552734375,0.6525843143463135,36.0,0.0172119140625,3.0,45.0,0.0096588134765625,3.0,0.0030951605902777776,0.5631848706122585,0.610928045956191,0.9548243561715791,45.0,4.96655480858378,0.04298629065563248,4.96655480858378,0.000396728515625,0.0001678466796875,0.6867459421938775,0.485805219607529,0.110137939453125,0.095367431640625,0.23976354795809002,0.8658908284723484
TCGA-A6-6782-01A-01-BS1_y640_x384,0.2678340673446655,0.6931471824645996,0.24437162280082703,0.999997615814209,0.1339111328125,0.1594696044921875,0.6604697704315186,0.6931471824645996,0.8371558785438538,0.7672949956941919,0.1500091552734375,0.6576005816459656,35.0,0.0152130126953125,3.0,43.0,0.009002685546875,6.0,0.003114212390988372,0.6232355874168081,0.6482609938682959,0.9485770080632755,43.0,4.546060565661952,0.04480371449496829,4.546060565661952,0.00054931640625,0.000640869140625,0.6534626785248654,0.45109746867609496,0.11773681640625,0.1010589599609375,0.24229380261617248,0.8583462934051537
TCGA-A6-6782-01A-01-BS1_y640_x512,0.2733460068702698,0.6931471824645996,0.2576543390750885,0.9999734163284302,0.1549072265625,0.1703033447265625,0.6616215109825134,0.6931471824645996,0.8438251614570618,0.7180360182779321,0.1500091552734375,0.6754765510559082,28.0,0.015777587890625,1.0,39.0,0.013427734375,3.0,0.003971980168269231,0.6845396282712642,0.6819014050782576,0.9286159944301289,39.0,5.436502143433364,0.051147596490073916,5.436502143433364,0.0002593994140625,0.000640869140625,0.7076099234417955,0.5093678230407778,0.1066436767578125,0.0953521728515625,0.22473350872151715,0.8941193303635124
TCGA-A6-6782-01A-01-BS1_y640_x640,0.2717362642288208,0.6931471824645996,0.25317543745040894,0.9999885559082031,0.153594970703125,0.1645965576171875,0.6611928343772888,0.6931471824645996,0.8409467935562134,0.7357003800871419,0.1500091552734375,0.6700125932693481,29.0,0.0184326171875,3.0,38.0,0.0121307373046875,3.0,0.0040419729132401315,0.6759935838879497,0.6962863621219713,0.9378133821057487,38.0,4.4969125210773475,0.0486572459794477,4.4969125210773475,0.0003204345703125,0.0005035400390625,0.704621952221884,0.4978282659559897,0.10980224609375,0.09417724609375,0.2300031662785194,0.857698721500032
TCGA-AC-A2FO-01A-01-TS1_y0_x384,0.300790399312973,0.6931471824645996,0.27833425998687744,0.9999908208847046,0.1639862060546875,0.1884765625,0.6583401560783386,0.6931471824645996,0.8284302353858948,0.6907383419689119,0.1500091552734375,0.6728024482727051,44.0,0.012969970703125,4.0,48.0,0.00848388671875,4.0,0.0034163792928059897,0.5105048333926666,0.6601525750446497,0.9410093709571266,48.0,1.699673171197595,0.048255038984220795,1.699673171197595,0.000518798828125,0.0003509521484375,0.551164254249367,0.2783490731050075,0.2176513671875,0.1571502685546875,0.33481624765716417,0.722027481767232
TCGA-AC-A2FO-01A-01-TS1_y256_x0,0.2875264585018158,0.6931471824645996,0.26325473189353943,0.9999496936798096,0.1585845947265625,0.173309326171875,0.6612945199012756,0.6931471824645996,0.8355858325958252,0.7312907201972179,0.1500091552734375,0.6661506295204163,39.0,0.0137939453125,6.0,43.0,0.0095062255859375,4.0,0.003688013830850291,0.5426241417635767,0.6720768111146899,0.9424186570801153,43.0,2.494438257849294,0.04603924076293881,2.494438257849294,0.000518798828125,0.0002288818359375,0.5799515058716821,0.28262104217207645,0.200897216796875,0.1577606201171875,0.3347813597027856,0.7852802673493446
TCGA-AC-A2FO-01A-01-TS1_y512_x0,0.29603472352027893,0.6931471824645996,0.2816596031188965,0.9999905824661255,0.1861572265625,0.2050628662109375,0.6576980948448181,0.6931471824645996,0.8284875154495239,0.6369521541781382,0.1500091552734375,0.6815261840820312,37.0,0.0219268798828125,4.0,51.0,0.0090179443359375,4.0,0.0036501416973039216,0.45967233558104764,0.6174767216399834,0.9517271155553044,51.0,5.90668171555645,0.05377396873207283,5.90668171555645,0.0005035400390625,0.0003509521484375,0.6467303188625271,0.3693656227026797,0.179534912109375,0.155426025390625,0.3217033261010972,0.865714771367791
TCGA-AC-A2FO-01A-01-TS1_y512_x384,0.3026735782623291,0.6931471824645996,0.2833619713783264,0.9999762773513794,0.178131103515625,0.19482421875,0.6589040160179138,0.6931471824645996,0.8326480388641357,0.6665100250626567,0.1500091552734375,0.6787575483322144,40.0,0.01055908203125,6.0,50.0,0.0099334716796875,7.0,0.0035626220703125,0.6090037179524395,0.6597056959398234,0.9498785933865893,50.0,4.546060565661952,0.05230122328499809,4.546060565661952,0.0006561279296875,7.62939453125e-05,0.5820419194399757,0.3261976243332261,0.2218170166015625,0.161865234375,0.3479142214861488,0.7297241521584252
TCGA-AC-A2FO-01A-01-TS1_y512_x512,0.30838650465011597,0.6931471824645996,0.28897392749786377,0.9999936819076538,0.1848907470703125,0.19952392578125,0.6578397750854492,0.6931471824645996,0.8282132744789124,0.650657693484246,0.1500091552734375,0.6793748140335083,36.0,0.022064208984375,5.0,46.0,0.0099029541015625,4.0,0.004019364066745924,0.6105240111475526,0.7032293478525274,0.9372965798106189,46.0,5.715476066494082,0.052380712725302814,5.715476066494082,0.0004730224609375,0.0003509521484375,0.5745114357058728,0.32253613666451203,0.2262420654296875,0.1636199951171875,0.34690715860904797,0.7232076616933755
TCGA-AC-A2FO-01A-01-TS1_y512_x640,0.2925015091896057,0.6931471824645996,0.2723750174045563,0.9999898672103882,0.1702880859375,0.1838531494140625,0.6598775386810303,0.6931471824645996,0.8354514241218567,0.6969043074114034,0.1500091552734375,0.6743710041046143,32.0,0.0238800048828125,2.0,44.0,0.00860595703125,4.0,0.003870183771306818,0.5851305249768476,0.635460794502661,0.943820433661747,44.0,5.2493385826745405,0.04962566453302337,5.2493385826745405,0.000396728515625,0.00018310546875,0.5448804975861306,0.3007546340416853,0.2199554443359375,0.15087890625,0.3496425319007607,0.6859521331898303
TCGA-AC-A2FO-01A-01-TS1_y640_x0,0.34420257806777954,0.6931471824645996,0.3388404846191406,0.9999865293502808,0.22442626953125,0.2458648681640625,0.65999436378479,0.6931471824645996,0.8358616232872009,0.5412399925525972,0.1500244140625,0.6895334720611572,40.0,0.0228424072265625,8.0,60.0,0.0131072998046875,8.0,0.0037404378255208332,0.627668791988873,0.6444951011638574,0.9431383343321786,59.0,10.370899457402697,0.06724991839198396,10.143416036468626,0.0006256103515625,0.000274658203125,0.6713919162673796,0.3951666800347658,0.1973724365234375,0.177520751953125,0.3175292232859284,0.8994201778051841
TCGA-AC-A2FO-01A-01-TS1_y640_x128,0.3217882513999939,0.6931471824645996,0.3132149875164032,0.9999837875366211,0.2062835693359375,0.2245941162109375,0.6617835164070129,0.6931471824645996,0.8386913537979126,0.5882193083769278,0.1500091552734375,0.6870902180671692,36.0,0.014739990234375,7.0,53.0,0.0125885009765625,4.0,0.003892142817659198,0.5986364982572491,0.7047938730491087,0.93626286005629,52.0,8.73053390247253,0.061125585747057336,8.524474568362947,0.0005950927734375,0.0002288818359375,0.640911969602047,0.33711304782639206,0.190338134765625,0.16363525390625,0.3213092903087004,0.8597081930346343
TCGA-AC-A2FO-01A-01-TS1_y640_x256,0.3243338465690613,0.6931471824645996,0.31223931908607483,0.9999841451644897,0.2039642333984375,0.220916748046875,0.6598349213600159,0.6931471824645996,0.8348610997200012,0.6001519546898743,0.1500091552734375,0.6860361695289612,42.0,0.0213775634765625,4.0,55.0,0.00872802734375,5.0,0.003708440607244318,0.515724568012432,0.6708696136293132,0.9478053071818775,55.0,5.715476066494082,0.0593892391493594,6.182412330330469,0.000457763671875,0.0001068115234375,0.6215219770735022,0.33517856578200367,0.20050048828125,0.161590576171875,0.32585957817099875,0.8059360730532272
TCGA-AC-A2FO-01A-01-TS1_y640_x384,0.332472026348114,0.6931471824645996,0.32179078459739685,0.9999982118606567,0.22369384765625,0.23651123046875,0.6566760540008545,0.6931471824645996,0.8271839618682861,0.5651612903225807,0.1500091552734375,0.6874189972877502,48.0,0.01690673828125,6.0,62.0,0.0099334716796875,8.0,0.0036079652847782256,0.5560872409832552,0.6276722619552514,0.9524092637225503,62.0,6.79869268479038,0.06198098621782954,6.79869268479038,0.000701904296875,0.0005035400390625,0.6537525405875247,0.38261013489453366,0.2105560302734375,0.1750946044921875,0.33125238102342525,0.8315819986895312
TCGA-AC-A2FO-01A-01-TS1_y640_x512,0.3148990273475647,0.6931471824645996,0.3017179071903229,0.9999936819076538,0.2016143798828125,0.218597412109375,0.6583135724067688,0.6931471824645996,0.8306242823600769,0.6085439061845596,0.1500091552734375,0.6846595406532288,43.0,0.0122528076171875,5.0,55.0,0.0099029541015625,6.0,0.0036657159978693184,0.5579483120849497,0.6365721732787883,0.9507495189646059,55.0,5.436502143433364,0.057160812825415595,5.436502143433364,0.00079345703125,0.0004730224609375,0.6088806311775079,0.3328183222777642,0.2216339111328125,0.1731109619140625,0.348240692209311,0.7810671256400614
TCGA-AC-A2FO-01A-01-TS1_y640_x640,0.2794097065925598,0.6931471824645996,0.2547823190689087,0.9999829530715942,0.15167236328125,0.1699371337890625,0.6600334048271179,0.6931471824645996,0.8333419561386108,0.7522672173834964,0.1500091552734375,0.6598653793334961,37.0,0.0150909423828125,5.0,46.0,0.007965087890625,7.0,0.003297225288722826,0.5452145311972577,0.6542158827899919,0.952216882405029,45.0,4.4969125210773475,0.043917159493351544,4.109609335312651,0.0006866455078125,0.0002288818359375,0.5374409423353264,0.273671442653045,0.218109130859375,0.152252197265625,0.35164942764057594,0.6980551280208614
TCGA-AO-A0J2-01A-01-BSA_y0_x512,0.2758985757827759,0.6931471824645996,0.2555755376815796,0.9999951124191284,0.1860809326171875,0.175201416015625,0.6612331867218018,0.6931471824645996,0.8376075625419617,0.7303605643616095,0.1500091552734375,0.6672045588493347,31.0,0.013397216796875,3.0,31.0,0.0101165771484375,0.0,0.006002610729586693,0.3691865429117724,0.7700262131620715,0.9289597013030332,31.0,2.0548046676563256,0.04548315791095305,2.0548046676563256,0.000244140625,0.0002899169921875,0.6614295347280464,0.4010033045371621,0.153228759765625,0.1171722412109375,0.28025097163046775,0.7646883090941576
TCGA-AO-A0J2-01A-01-BSA_y256_x0,0.2741011381149292,0.6931471824645996,0.2537970542907715,0.9999983310699463,0.1618804931640625,0.150970458984375,0.6670848727226257,0.6931471824645996,0.8547965884208679,0.781786941580756,0.1500091552734375,0.6611433029174805,34.0,0.0174560546875,5.0,37.0,0.0099029541015625,11.0,0.004375148463893581,0.7560758680034406,0.7258747327511743,0.9438658553155864,37.0,3.7416573867739413,0.0433446255504707,3.8586123009300755,0.0008392333984375,0.0003662109375,0.5893759110492242,0.22519101432389993,0.1848297119140625,0.129150390625,0.3243802425648235,0.6987534054264116
TCGA-AO-A0J2-01A-01-BSA_y384_x0,0.2605057656764984,0.6931471824645996,0.23725157976150513,0.9999927282333374,0.164764404296875,0.1507568359375,0.6645340919494629,0.6931471824645996,0.8475273847579956,0.8129554655870446,0.1500091552734375,0.646812379360199,34.0,0.0172271728515625,6.0,36.0,0.0120086669921875,8.0,0.004576789008246528,0.7111307896598145,0.749647094223885,0.9458191056168156,36.0,2.6246692913372702,0.03947982650396663,2.6246692913372702,0.0006256103515625,0.0005340576171875,0.6060004631020939,0.2608185021263853,0.1817474365234375,0.12530517578125,0.3233541903006564,0.6894467299077369
TCGA-AO-A0J2-01A-01-BSA_y384_x128,0.2607593536376953,0.6931471824645996,0.23742613196372986,0.9999923706054688,0.1712646484375,0.1605072021484375,0.6633989214897156,0.6931471824645996,0.8421458601951599,0.7979845992965111,0.1500091552734375,0.6481355428695679,35.0,0.0172271728515625,5.0,35.0,0.01690673828125,5.0,0.0048932756696428575,0.7064065354506597,0.7041940708201583,0.9512750945343191,35.0,1.4142135623730951,0.040136544901937216,1.4142135623730951,0.0004119873046875,0.000335693359375,0.6254926028825328,0.27984142032543374,0.176910400390625,0.1285400390625,0.31660185822487047,0.7265827151912491
TCGA-AO-A0J2-01A-01-BSA_y512_x0,0.2510862350463867,0.6931471824645996,0.2293080985546112,0.999988317489624,0.1607513427734375,0.15423583984375,0.6650236248970032,0.6931471824645996,0.84796541929245,0.8164819944598338,0.1500091552734375,0.6459082961082458,26.0,0.01678466796875,1.0,33.0,0.0111083984375,3.0,0.004871252811316288,0.5262498191881623,0.7678709607657211,0.944147150794525,33.0,2.494438257849294,0.040785269396055965,2.494438257849294,0.0002288818359375,0.000244140625,0.6041274438826788,0.2782853766113083,0.166839599609375,0.12078857421875,0.32345529809931695,0.7239802451003843
TCGA-AO-A0J2-01A-01-BSA_y512_x256,0.2551546096801758,0.6931471824645996,0.2354496270418167,0.9999923706054688,0.1611328125,0.158203125,0.6646903157234192,0.6931471824645996,0.8471640944480896,0.7922453703703703,0.1500091552734375,0.6536135673522949,29.0,0.0172271728515625,2.0,30.0,0.0164337158203125,1.0,0.00537109375,0.5824935228657009,0.7191438223618508,0.9400231478406085,30.0,1.632993161855452,0.04201701081110066,1.632993161855452,0.0004730224609375,0.0003509521484375,0.5867804119975307,0.23699421965647055,0.1906890869140625,0.1371612548828125,0.3426689188221661,0.7192926302254997
TCGA-AO-A0J2-01A-01-BSA_y512_x384,0.2612541615962982,0.6931471824645996,0.2396635115146637,0.9999985694885254,0.1746826171875,0.169586181640625,0.6602211594581604,0.6931471824645996,0.8341537117958069,0.7675904264891128,0.1500091552734375,0.6546953320503235,33.0,0.01287841796875,2.0,34.0,0.010284423828125,2.0,0.00513772403492647,0.5165372576078646,0.7072052699078943,0.9400297636742405,34.0,2.8674417556808756,0.04234698090107968,2.8674417556808756,0.000335693359375,0.000274658203125,0.5910865926994636,0.2683216488554253,0.201324462890625,0.1501007080078125,0.35838541289181164,0.7455661664336397
TCGA-AO-A0J2-01A-01-BSA_y640_x0,0.2626842260360718,0.6931471824645996,0.24311082065105438,0.999993085861206,0.159393310546875,0.1558685302734375,0.6672102808952332,0.6931471824645996,0.8548548817634583,0.7957905041605482,0.1500091552734375,0.6590414047241211,24.0,0.0152587890625,2.0,32.0,0.0111236572265625,5.0,0.004981040954589844,0.5478676452153136,0.7543671503981914,0.9436493879740822,32.0,2.449489742783178,0.04416267011905987,2.449489742783178,0.0005340576171875,0.0002593994140625,0.5912940023808829,0.2814459930344885,0.17822265625,0.1267852783203125,0.3299204013495361,0.7113869862952792
TCGA-AO-A0J2-01A-01-BSA_y640_x128,0.2527047097682953,0.6931471824645996,0.22981509566307068,0.9999960660934448,0.1605072021484375,0.1544036865234375,0.6650703549385071,0.6931471824645996,0.8468399047851562,0.8175709062160292,0.1500091552734375,0.6437026262283325,34.0,0.012115478515625,4.0,35.0,0.0117340087890625,4.0,0.004585920061383929,0.5685504557383994,0.6950411213421112,0.9538988915844594,35.0,1.699673171197595,0.04064343573642677,1.699673171197595,0.00042724609375,0.00018310546875,0.5948638551391914,0.2687064393141248,0.1836700439453125,0.12823486328125,0.335362455880569,0.6981806097806913
TCGA-AO-A0J2-01A-01-BSA_y640_x256,0.2639233469963074,0.6931471824645996,0.24247847497463226,0.9999649524688721,0.1642608642578125,0.1585693359375,0.6681683659553528,0.6931471824645996,0.854241669178009,0.7963818321785989,0.1500091552734375,0.6567277908325195,32.0,0.01092529296875,3.0,34.0,0.0094757080078125,3.0,0.004831201889935662,0.5557451470495213,0.6545615260092907,0.948850639642985,34.0,1.247219128924647,0.042009276848139626,1.247219128924647,0.0004425048828125,0.0002288818359375,0.5517060060774956,0.15039272426973793,0.234161376953125,0.1578369140625,0.3782145889032965,0.6740518701897951
TCGA-AO-A0J2-01A-01-BSA_y640_x384,0.274225652217865,0.6931471824645996,0.2536306381225586,0.9999985694885254,0.190643310546875,0.1784210205078125,0.6630845665931702,0.6931471824645996,0.8427760004997253,0.7474557427520739,0.1500091552734375,0.6655797958374023,33.0,0.009613037109375,2.0,34.0,0.0094451904296875,1.0,0.0056071561925551475,0.40178587697131884,0.6938969984014897,0.944994401064219,34.0,0.9428090415820634,0.044609094108718605,0.9428090415820634,0.000274658203125,0.000335693359375,0.5713669568979396,0.2041234098581513,0.2426300048828125,0.1699676513671875,0.3913310849986582,0.7005219797452957
TCGA-AO-A0J2-01A-01-BSA_y640_x512,0.2618541717529297,0.6931471824645996,0.23192496597766876,0.9999834299087524,0.1605987548828125,0.151641845703125,0.6600239276885986,0.6931471824645996,0.8335996866226196,0.8191789092372711,0.1500091552734375,0.6332406401634216,32.0,0.014984130859375,3.0,34.0,0.011260986328125,3.0,0.004723492790670956,0.5234381221633608,0.6613230050348671,0.9483348315183333,34.0,0.4714045207910317,0.03735680728390691,0.4714045207910317,0.0003814697265625,0.00054931640625,0.5651578466848153,0.2790203286271357,0.1889495849609375,0.1263275146484375,0.3243026583889265,0.6685778890360285
TCGA-CU-A0YN-01A-02-BSB_y0_x256,0.32346126437187195,0.6931471824645996,0.3167470097541809,0.9999972581863403,0.23052978515625,0.2264251708984375,0.661300778388977,0.6931471824645996,0.8418005704879761,0.5891232562841162,0.1500091552734375,0.6878129839897156,34.0,0.02166748046875,8.0,40.0,0.0167694091796875,3.0,0.00576324462890625,0.6309966157665063,0.688696617647055,0.9176374215535749,40.0,5.734883511361751,0.062060855228095894,5.734883511361751,0.0007171630859375,0.0005340576171875,0.736414854305033,0.5410961153267623,0.132781982421875,0.1086578369140625,0.23060011927775886,0.8183176281220602
TCGA-CU-A0YN-01A-02-BSB_y0_x640,0.30886220932006836,0.6931471824645996,0.30144181847572327,0.9999973773956299,0.2043304443359375,0.20782470703125,0.6630063652992249,0.6931471824645996,0.8497718572616577,0.6205580029368576,0.1500091552734375,0.6875550746917725,28.0,0.0254364013671875,3.0,44.0,0.01995849609375,8.0,0.00464387373490767,0.8900767079008838,0.6983171591418886,0.9326415823298795,44.0,8.640987597877148,0.06172520780445436,8.640987597877148,0.000579833984375,0.0002288818359375,0.6987078777783876,0.5622194163876185,0.1433868408203125,0.0993194580078125,0.23974897565383282,0.6926678727179667
TCGA-CU-A0YN-01A-02-BSB_y128_x640,0.34332096576690674,0.6931471824645996,0.34652137756347656,0.9999885559082031,0.26141357421875,0.2592926025390625,0.6610181927680969,0.6931471824645996,0.8429717421531677,0.5114458894839051,0.1500091552734375,0.691153347492218,37.0,0.021759033203125,15.0,54.0,0.01995849609375,8.0,0.004840992115162037,0.7335105052246154,0.6614930112003208,0.9408957152997098,54.0,13.424687043734844,0.07387598504502817,13.424687043734844,0.00042724609375,0.00042724609375,0.766789647424986,0.6089676746622074,0.1282806396484375,0.11163330078125,0.22707381722373327,0.8702271916156746
TCGA-CU-A0YN-01A-02-BSB_y256_x256,0.3492765426635742,0.6931471824645996,0.3538341224193573,0.9999866485595703,0.261016845703125,0.2549285888671875,0.6592633724212646,0.6931471824645996,0.839137852191925,0.5049380499191956,0.1500091552734375,0.691336989402771,29.0,0.028350830078125,3.0,54.0,0.015777587890625,5.0,0.004833645290798611,0.6341344473817063,0.6541528897766513,0.9378691219169918,54.0,13.224556283251582,0.0762207117188616,13.695092389449425,0.000579833984375,0.000274658203125,0.7392577847298756,0.5495260663520453,0.1399078369140625,0.1182098388671875,0.22910184034134012,0.8449122041569973
TCGA-CU-A0YN-01A-02-BSB_y256_x384,0.3583395481109619,0.6931471824645996,0.3692682385444641,0.999982476234436,0.2830047607421875,0.274566650390625,0.6612240076065063,0.6931471824645996,0.8432224988937378,0.49666555518506167,0.1567535400390625,0.6915294528007507,39.0,0.0527801513671875,17.0,57.0,0.0154876708984375,5.0,0.004964995802494518,0.651392203229602,0.6555397480757362,0.9306676250259799,57.0,15.369522511198006,0.08085098612131597,15.839472494022296,0.000518798828125,0.0006561279296875,0.7697929354452029,0.5963711057868414,0.1297760009765625,0.1112213134765625,0.22121469941388916,0.8570252792374247
TCGA-CU-A0YN-01A-02-BSB_y256_x512,0.33617380261421204,0.6931471824645996,0.3411545753479004,0.9999946355819702,0.26458740234375,0.2552032470703125,0.6607145667076111,0.6931471824645996,0.8417306542396545,0.5177279521674141,0.1500091552734375,0.6910034418106079,35.0,0.0310821533203125,10.0,52.0,0.018646240234375,7.0,0.005088219275841346,0.7705535424335807,0.6715706741021196,0.935927088411983,52.0,12.036980056845191,0.07335108643896683,12.498888839501783,0.00042724609375,0.000579833984375,0.7724005749886625,0.5944152116730614,0.1232147216796875,0.10687255859375,0.22354709226865158,0.8673684210418902
TCGA-CU-A0YN-01A-02-BSB_y256_x640,0.3366684913635254,0.6931471824645996,0.3400380611419678,0.9999867677688599,0.2605133056640625,0.255401611328125,0.6591755151748657,0.6931471824645996,0.8388631939888,0.5142191420719321,0.1500091552734375,0.6910971999168396,42.0,0.04052734375,18.0,58.0,0.0326080322265625,13.0,0.0044916087183459056,1.0883333429826267,0.6817143454191369,0.9433363072152015,58.0,12.754084313139327,0.07387944336570107,13.695092389449425,0.0007781982421875,0.0008544921875,0.7610913805745502,0.5830922346962646,0.12933349609375,0.1131744384765625,0.22845956613851656,0.8750589900793408
TCGA-CU-A0YN-01A-02-BSB_y384_x128,0.3412540555000305,0.6931471824645996,0.345473974943161,0.9999891519546509,0.2613983154296875,0.252349853515625,0.6613898277282715,0.6931471824645996,0.8449742197990417,0.5175958398839038,0.1500091552734375,0.6913660168647766,34.0,0.02880859375,9.0,49.0,0.0126953125,2.0,0.005334659498565051,0.555191307041889,0.6485445391036931,0.9358984773648757,49.0,11.728408057172787,0.07574226026633732,11.728408057172787,0.00054931640625,0.000518798828125,0.7305474681745432,0.538638193803756,0.14404296875,0.120391845703125,0.24189886438891553,0.8358050847369087
TCGA-CU-A0YN-01A-02-BSB_y384_x256,0.35238975286483765,0.6931471824645996,0.3652259409427643,0.9999465942382812,0.282928466796875,0.2698211669921875,0.6588652729988098,0.6931471824645996,0.8393607139587402,0.5065316971102188,0.1644287109375,0.6915294528007507,27.0,0.0530242919921875,5.0,57.0,0.01556396484375,5.0,0.004963657312225877,0.6537142207854326,0.686325625027113,0.9352958270075268,57.0,18.457157599876172,0.0846528380754796,19.86621923433512,0.000701904296875,0.000457763671875,0.7430718163812802,0.546305619813454,0.1523590087890625,0.130950927734375,0.24369959400238075,0.8594892338421682
TCGA-CU-A0YN-01A-02-BSB_y384_x384,0.3372530937194824,0.6931471824645996,0.34252744913101196,0.9999706745147705,0.266326904296875,0.2583465576171875,0.6575362682342529,0.6931471824645996,0.8334985971450806,0.5000295316283739,0.1500091552734375,0.6911479234695435,34.0,0.0536651611328125,12.0,55.0,0.0153961181640625,4.0,0.004842307350852273,0.6167942654202163,0.6751244041204071,0.9410176690623964,55.0,14.383632673594278,0.07482176048579647,14.854853303438128,0.0005645751953125,0.000396728515625,0.7635013319706065,0.5702112859763783,0.1341094970703125,0.115264892578125,0.2323468479539759,0.8594834452058313
TCGA-CU-A0YN-01A-02-BSB_y640_x512,0.366382896900177,0.6931471824645996,0.38425397872924805,0.9999865293502808,0.3228759765625,0.290191650390625,0.6604974865913391,0.6931471824645996,0.8461968898773193,0.48901041118939953,0.1500091552734375,0.6915306448936462,41.0,0.056060791015625,14.0,50.0,0.0266265869140625,3.0,0.00645751953125,0.7951362222301429,0.6957249409445526,0.9098638185172301,50.0,17.78263822446552,0.0898365490672123,19.61292091114087,0.000701904296875,0.0008697509765625,0.778865244914207,0.6141610570939562,0.1444549560546875,0.12664794921875,0.23641991024623815,0.8767296926071962
TCGA-CU-A0YN-01A-02-BSB_y640_x640,0.39226576685905457,0.6931471824645996,0.41737252473831177,0.9999991655349731,0.3705902099609375,0.322174072265625,0.66158127784729,0.6931471824645996,0.8496628403663635,0.45012787723785164,0.1500091552734375,0.6919888854026794,71.0,0.07733154296875,51.0,54.0,0.03582763671875,3.0,0.006862781665943287,0.923911411428695,0.6828788762515055,0.9201308783034244,54.0,21.63844315615664,0.09934464063423835,23.930454794396756,0.0005950927734375,0.0009613037109375,0.7916077611822246,0.6183016568109378,0.1551971435546875,0.138427734375,0.23893185476103954,0.8919476944165573
TCGA-EJ-A46H-01A-03-TSC_y128_x128,0.27381616830825806,0.6931471824645996,0.2503219544887543,0.9999912977218628,0.147613525390625,0.160736083984375,0.6596478223800659,0.6931471824645996,0.8355420827865601,0.7539396240744257,0.1500091552734375,0.6614921689033508,35.0,0.0120697021484375,4.0,40.0,0.008819580078125,5.0,0.003690338134765625,0.5619066403068026,0.6894481577719244,0.9509267021882067,40.0,2.494438257849294,0.044417165739890484,2.494438257849294,0.0003662109375,0.0001678466796875,0.6656251356174733,0.4476959450441732,0.1175689697265625,0.0947265625,0.2304153271094132,0.8057105775365904
TCGA-EJ-A46H-01A-03-TSC_y128_x256,0.2873338460922241,0.6931471824645996,0.27076947689056396,0.9999814033508301,0.19781494140625,0.198516845703125,0.655998706817627,0.6931471824645996,0.8247131705284119,0.6577248270561107,0.1500091552734375,0.6776241064071655,33.0,0.0145111083984375,2.0,45.0,0.0120697021484375,4.0,0.004395887586805556,0.5304410327093632,0.6744253326086921,0.9517321487804886,45.0,5.436502143433364,0.051392693406057184,5.436502143433364,0.0003204345703125,0.000244140625,0.7410473030757566,0.5280847948135418,0.1155242919921875,0.104736328125,0.2326045675871997,0.9066173556874043
