patch_id,feat__global_uncertainty__mean_entropy,feat__global_uncertainty__max_entropy,feat__global_uncertainty__mean_margin_uncertainty,feat__global_uncertainty__max_margin_uncertainty,feat__global_uncertainty__foreground_area_frac,feat__boundary_risk__pred_boundary_area_frac,feat__boundary_risk__boundary_mean_entropy,feat__boundary_risk__boundary_max_entropy,feat__boundary_risk__boundary_mean_margin_uncertainty,feat__boundary_risk__boundary_high_entropy_frac,feat__uncertainty_cluster__high_uncertainty_area_frac,feat__uncertainty_cluster__high_uncertainty_threshold,feat__uncertainty_cluster__high_uncertainty_component_count,feat__uncertainty_cluster__high_uncertainty_largest_component_area_frac,feat__uncertainty_cluster__high_uncertainty_small_component_count,feat__topology_risk__component_count,feat__topology_risk__largest_component_area_frac,feat__topology_risk__small_component_count,feat__topology_risk__mean_component_area_frac,feat__topology_risk__component_area_cv,feat__topology_risk__mean_eccentricity,feat__topology_risk__mean_solidity,feat__topology_risk__euler_number,feat__topology_risk__threshold_component_count_std,feat__topology_risk__threshold_area_frac_std,feat__topology_risk__threshold_euler_std,feat__anatomical_topological_consistency__opening_residual_frac,feat__anatomical_topological_consistency__closing_residual_frac,eval__dice,eval__boundary_dice,eval__error_area_frac,eval__boundary_error_area_frac,eval__lecr_uncertainty,eval__lecr_boundary_error
test_3_y128_x512,0.25654342770576477,0.6931471824645996,0.2178114801645279,0.9999991655349731,0.1390533447265625,0.104522705078125,0.674125075340271,0.6931471824645996,0.8727041482925415,0.9478832116788322,0.1500091552734375,0.5931342840194702,17.0,0.0779876708984375,3.0,17.0,0.0505218505859375,3.0,0.008179608513327205,1.4246585350572856,0.74243838756268,0.9116293624207176,16.0,1.4142135623730951,0.028463546781141002,2.6246692913372702,0.0002899169921875,9.1552734375e-05,0.6364668053733854,0.39352937639428986,0.1173095703125,0.0801849365234375,0.2318143091740103,0.6835327783469884
test_3_y128_x640,0.22294238209724426,0.6931471824645996,0.1738024353981018,0.9999909400939941,0.099395751953125,0.0897369384765625,0.665569543838501,0.6931471824645996,0.8384659886360168,0.9920081618772317,0.1500091552734375,0.4648987352848053,24.0,0.0196075439453125,3.0,21.0,0.0153961181640625,3.0,0.004733131045386905,0.7789116826984456,0.7335577661663807,0.9546203983042376,21.0,1.247219128924647,0.019183303380372337,1.247219128924647,0.0004425048828125,0.00030517578125,0.5984776403452597,0.4798243206184475,0.09014892578125,0.058837890625,0.1856546943089581,0.6526743398670841
test_3_y256_x0,0.3530365824699402,0.6931471824645996,0.32479673624038696,0.9999710321426392,0.26336669921875,0.1578826904296875,0.672376811504364,0.6931471824645996,0.8688117861747742,0.7610901710640765,0.1500091552734375,0.672791600227356,16.0,0.035247802734375,4.0,20.0,0.031494140625,2.0,0.0131683349609375,0.673236199138921,0.7554504184906673,0.8940668459028738,20.0,2.3570226039551585,0.0438958531373092,2.3570226039551585,0.00042724609375,0.000274658203125,0.6592534096009663,0.3364682107907024,0.2436065673828125,0.136138916015625,0.34014278898061334,0.5588474788565058
test_3_y256_x128,0.39452874660491943,0.6931471824645996,0.37400877475738525,0.9999710321426392,0.317413330078125,0.18267822265625,0.672434389591217,0.6931471824645996,0.8678617477416992,0.6869361844303374,0.1500091552734375,0.6823461055755615,20.0,0.0459442138671875,4.0,24.0,0.0688018798828125,6.0,0.013225555419921875,1.181930558326495,0.7621050834907752,0.9075426104216131,23.0,1.247219128924647,0.049727814278134296,1.247219128924647,0.000640869140625,0.0003509521484375,0.6722262773728609,0.37150673546638674,0.274078369140625,0.1466217041015625,0.34847552399030424,0.53496269902831
test_3_y256_x256,0.3697771430015564,0.6931471824645996,0.34837275743484497,0.9999850988388062,0.336822509765625,0.18096923828125,0.6701345443725586,0.6931471824645996,0.8583910465240479,0.6926644182124789,0.1500091552734375,0.6791671514511108,14.0,0.055755615234375,5.0,15.0,0.117950439453125,3.0,0.022454833984375,1.4243953468130868,0.7872589491473874,0.8297726871159334,14.0,2.8674417556808756,0.046307972663816394,4.109609335312651,0.0005035400390625,0.0004730224609375,0.7277315265558073,0.4015080113122544,0.2090911865234375,0.1328277587890625,0.29526541744809637,0.6352623513052962
test_3_y256_x384,0.3025476336479187,0.6931471824645996,0.2669762372970581,0.9999632835388184,0.2402191162109375,0.141143798828125,0.6675775051116943,0.6931471824645996,0.8471187949180603,0.8298378378378378,0.1500091552734375,0.6430343389511108,17.0,0.06988525390625,5.0,16.0,0.0999755859375,2.0,0.015013694763183594,1.5675849818118068,0.8288160606933359,0.9146980961201769,16.0,0.4714045207910317,0.033321041116851316,0.9428090415820634,0.000274658203125,0.0001678466796875,0.7448421175858335,0.3997245811365631,0.1330413818359375,0.1019287109375,0.23734324722535774,0.7661429062878066
test_3_y256_x512,0.22377756237983704,0.6931471824645996,0.1746823489665985,0.9998782873153687,0.0919647216796875,0.078277587890625,0.6698449850082397,0.6931471824645996,0.8515755534172058,0.9949317738791423,0.1500091552734375,0.48030292987823486,23.0,0.0407867431640625,4.0,16.0,0.015167236328125,3.0,0.005747795104980469,0.8186244416748742,0.7263416788960232,0.9436111452332487,16.0,0.4714045207910317,0.01817970718749202,0.4714045207910317,0.0001068115234375,4.57763671875e-05,0.6600724435799661,0.4240901353698298,0.074462890625,0.054168701171875,0.17165105439165687,0.7274590163785357
test_3_y256_x640,0.18897399306297302,0.6931471824645996,0.13558435440063477,0.9999711513519287,0.0554046630859375,0.057769775390625,0.6677373647689819,0.6931471824645996,0.8427705764770508,1.0,0.1500091552734375,0.34431546926498413,25.0,0.0173492431640625,7.0,16.0,0.0084686279296875,3.0,0.0034627914428710938,0.6854080794550427,0.7150950713945391,0.9552219092537636,15.0,0.4714045207910317,0.012235013890030759,0.4714045207910317,0.0001678466796875,0.000152587890625,0.605698643777458,0.4857817241824684,0.0483551025390625,0.034881591796875,0.1262114182248994,0.7213632060359305
test_3_y384_x0,0.32692718505859375,0.6931471824645996,0.2922373414039612,0.9999849796295166,0.20794677734375,0.1373291015625,0.6739135384559631,0.6931471824645996,0.8716951012611389,0.8391111111111111,0.1500091552734375,0.6578831672668457,19.0,0.029083251953125,3.0,22.0,0.0298919677734375,3.0,0.009452126242897728,0.9184839787231359,0.7618560239902782,0.9159024307453819,21.0,1.8856180831641267,0.03748800201120339,1.699673171197595,0.00030517578125,0.0001220703125,0.6491101367045419,0.32055030094875087,0.20758056640625,0.1246337890625,0.3148824834149033,0.6004116436298117
test_3_y384_x128,0.32600682973861694,0.6931471824645996,0.2895285189151764,0.9999862909317017,0.22100830078125,0.144989013671875,0.6685656905174255,0.6931471824645996,0.8544257283210754,0.8142496316564933,0.1500091552734375,0.6534833908081055,20.0,0.0244293212890625,3.0,25.0,0.0406036376953125,8.0,0.00884033203125,1.0770680066332572,0.7748520678670633,0.9129371803034426,24.0,2.494438257849294,0.03624023187138711,2.160246899469287,0.0005340576171875,0.0001678466796875,0.6427112064571389,0.3963114412108975,0.213470458984375,0.1177215576171875,0.31494327072940065,0.5514653323763298
test_3_y384_x256,0.31337976455688477,0.6931471824645996,0.2767975628376007,0.9999980926513672,0.224395751953125,0.1405181884765625,0.6679211258888245,0.6931471824645996,0.8508203029632568,0.8245194918014985,0.1500091552734375,0.646858274936676,19.0,0.0483245849609375,5.0,19.0,0.067291259765625,4.0,0.011810302734375,1.3006219170138118,0.7506831182862951,0.9105164670408075,18.0,0.9428090415820634,0.034863207283024666,0.816496580927726,0.0004730224609375,0.0002899169921875,0.6758069570675969,0.40635089116179585,0.189422607421875,0.1090087890625,0.29785398011129993,0.5754792975626271
test_3_y384_x384,0.29359984397888184,0.6931471824645996,0.2507566511631012,0.9999994039535522,0.2118682861328125,0.1323089599609375,0.6666482090950012,0.6931471824645996,0.8407062292098999,0.8866336062737862,0.1500091552734375,0.613854169845581,22.0,0.0209197998046875,6.0,18.0,0.037261962890625,0.0,0.011770460340711806,0.8279810519133468,0.7455538942172981,0.9245311837467545,18.0,0.4714045207910317,0.028874281978039942,0.4714045207910317,0.0001220703125,0.0001068115234375,0.7205708893615222,0.3891035733057149,0.14459228515625,0.0998992919921875,0.2496338149334907,0.6909033347331056
test_3_y384_x512,0.23839759826660156,0.6931471824645996,0.19133004546165466,0.999984622001648,0.1138153076171875,0.0867156982421875,0.6716935634613037,0.6931471824645996,0.8586534261703491,0.9862748548301953,0.1500091552734375,0.5238378047943115,19.0,0.029266357421875,2.0,16.0,0.028778076171875,1.0,0.007113456726074219,0.9491532137232087,0.8029809200653151,0.923376446903044,16.0,0.4714045207910317,0.020383183667103143,0.4714045207910317,0.0001983642578125,0.000213623046875,0.6928880505952908,0.44575506043799507,0.08447265625,0.059539794921875,0.1862720481890485,0.7048410404496958
test_3_y384_x640,0.18196237087249756,0.6931471824645996,0.1298578977584839,0.9999980926513672,0.050079345703125,0.05291748046875,0.669122040271759,0.6931471824645996,0.8521698713302612,1.0,0.1500091552734375,0.322078675031662,25.0,0.0225067138671875,12.0,12.0,0.00982666015625,1.0,0.00417327880859375,0.5801030182270366,0.7706143400070027,0.9224883065496465,12.0,0.0,0.012659127270723443,0.0,0.00018310546875,3.0517578125e-05,0.6582022796182628,0.5305026218246515,0.0361480712890625,0.0284271240234375,0.11495944367115313,0.7864077669570956
test_3_y512_x0,0.3349093198776245,0.6931471824645996,0.30325478315353394,0.9999961853027344,0.2442626953125,0.1511688232421875,0.6733081936836243,0.6931471824645996,0.8690310120582581,0.8136671040678308,0.1500091552734375,0.6638410091400146,20.0,0.0357513427734375,5.0,18.0,0.0622100830078125,3.0,0.013570149739583334,1.1494634536511932,0.784505311876798,0.8749294033929548,18.0,1.247219128924647,0.03878716615704877,1.247219128924647,0.0003662109375,0.0002288818359375,0.7174272647666697,0.36081272379315177,0.17724609375,0.12261962890625,0.2734350612195102,0.6918044077075429
test_3_y512_x128,0.31279873847961426,0.6931471824645996,0.2778996527194977,0.9999856948852539,0.222412109375,0.148345947265625,0.6676406860351562,0.6931471824645996,0.8504973649978638,0.8117671261057395,0.1500091552734375,0.6516244411468506,16.0,0.0406036376953125,2.0,20.0,0.0610198974609375,5.0,0.01112060546875,1.145524789973117,0.8223446521842357,0.8944232525852623,20.0,2.8674417556808756,0.036544831306233344,2.8674417556808756,0.0003662109375,0.00018310546875,0.6794959666798136,0.3835069444471202,0.185516357421875,0.118438720703125,0.2978960409231695,0.6384273729179271
test_3_y512_x256,0.3018081784248352,0.6931471824645996,0.26288822293281555,0.9999983310699463,0.1940460205078125,0.1325225830078125,0.6707835793495178,0.6931471824645996,0.8598604202270508,0.8769142199194012,0.1500091552734375,0.6320081353187561,18.0,0.04547119140625,4.0,19.0,0.02764892578125,1.0,0.010212948447779605,0.7274482850286947,0.7774061408190593,0.9249553802422086,19.0,2.0548046676563256,0.03322481634274273,2.0548046676563256,0.0002593994140625,0.000213623046875,0.6712186089582478,0.35386938099959153,0.17340087890625,0.1080169677734375,0.2918413564039049,0.6229320661684008
test_3_y512_x384,0.29546159505844116,0.6931471824645996,0.2545430064201355,0.9999892711639404,0.200469970703125,0.1257781982421875,0.6707006096839905,0.6931471824645996,0.8563410043716431,0.8950624772534271,0.1500091552734375,0.622830331325531,17.0,0.044525146484375,4.0,15.0,0.03955078125,1.0,0.013364664713541667,0.8465315305872194,0.7710090533528877,0.8900032673248882,15.0,1.247219128924647,0.029744240011528894,1.632993161855452,0.00030517578125,0.0002593994140625,0.7226118356270774,0.3770736068373047,0.1418304443359375,0.0988311767578125,0.24561354667785731,0.6968262506649077
test_3_y512_x512,0.2434260994195938,0.6931471824645996,0.19938328862190247,0.999984622001648,0.1321868896484375,0.0843505859375,0.6703672409057617,0.6931471824645996,0.854006826877594,0.9672575976845152,0.1500091552734375,0.5525152683258057,16.0,0.030181884765625,2.0,17.0,0.045379638671875,4.0,0.0077756993910845585,1.5104889169074418,0.7737727450423124,0.9241514304720819,17.0,1.632993161855452,0.020441265217246984,2.0548046676563256,0.0003509521484375,0.000213623046875,0.6941718219466293,0.4113618049999237,0.1003265380859375,0.0687408447265625,0.21618128104157025,0.6851711026511761
test_3_y512_x640,0.16988235712051392,0.6931471824645996,0.1189628466963768,0.9998985528945923,0.0379486083984375,0.043426513671875,0.6705355644226074,0.6931471824645996,0.857609212398529,1.0,0.1500091552734375,0.29134297370910645,34.0,0.041046142578125,20.0,13.0,0.0089569091796875,5.0,0.002919123722956731,0.9985387453905941,0.789589978530027,0.9181913996467748,13.0,1.247219128924647,0.010626563190177924,1.247219128924647,0.0002899169921875,4.57763671875e-05,0.550799827070892,0.4538333119371538,0.0475616455078125,0.03350830078125,0.16117880338208995,0.7045235803431337
test_3_y640_x0,0.35702329874038696,0.6931471824645996,0.3322978615760803,0.9999785423278809,0.2570037841796875,0.1561431884765625,0.6761570572853088,0.6931471824645996,0.8803485035896301,0.7729893481872374,0.1500091552734375,0.6755871772766113,19.0,0.0276336669921875,4.0,20.0,0.0684051513671875,6.0,0.012850189208984375,1.3783678675088333,0.7881578912177658,0.8749747158167693,20.0,2.160246899469287,0.04339700653859904,1.8856180831641267,0.0006866455078125,0.0002899169921875,0.7092993512087312,0.3702408070315236,0.1907501220703125,0.125518798828125,0.28238099006249584,0.6580273578061112
test_3_y640_x128,0.3898256719112396,0.6931471824645996,0.37237900495529175,0.9999880790710449,0.29974365234375,0.189605712890625,0.6751013398170471,0.6931471824645996,0.8757390379905701,0.6847738612586513,0.1500091552734375,0.6834964752197266,14.0,0.0671844482421875,2.0,20.0,0.0920867919921875,4.0,0.0149871826171875,1.5247210031336753,0.7758660493570229,0.8795989965339462,19.0,4.546060565661952,0.05207909775439143,4.9216076867444665,0.0005645751953125,0.0002899169921875,0.7023091157782156,0.386028886031081,0.225830078125,0.14105224609375,0.2980255197486817,0.6245945945903744
test_3_y640_x256,0.3502538204193115,0.6931471824645996,0.32629114389419556,0.9999992847442627,0.2572174072265625,0.1648712158203125,0.6761924028396606,0.6931471824645996,0.879489541053772,0.7635354002776492,0.1500091552734375,0.6765697002410889,14.0,0.0557098388671875,1.0,19.0,0.1089019775390625,1.0,0.013537758275082237,1.7207205249278592,0.7470038430193677,0.9074167803932449,18.0,4.898979485566356,0.045100738849031964,5.715476066494082,0.0002288818359375,0.0002899169921875,0.7389055130097406,0.4222739784060035,0.1571044921875,0.11138916015625,0.2523669507793598,0.7090132090063227
test_3_y640_x384,0.2573583126068115,0.6931471824645996,0.2156648337841034,0.9999982118606567,0.139923095703125,0.0964508056640625,0.6729110479354858,0.6931471824645996,0.8670596480369568,0.953171966461003,0.1500091552734375,0.58395916223526,13.0,0.0650177001953125,1.0,15.0,0.0407562255859375,2.0,0.009328206380208334,1.167074550609933,0.7776545172248236,0.9036480046042902,15.0,2.160246899469287,0.02517632069292152,3.0912061651652345,0.0002899169921875,0.0001678466796875,0.7574741676245351,0.4512335248431819,0.0805816650390625,0.0656890869140625,0.18526719955811702,0.815186517689544
test_3_y640_x512,0.20427292585372925,0.6931471824645996,0.15621276199817657,0.9999831914901733,0.080291748046875,0.0548095703125,0.6689981818199158,0.6931471824645996,0.8512201905250549,0.9933184855233853,0.1500091552734375,0.44097062945365906,19.0,0.0663909912109375,6.0,14.0,0.0491180419921875,5.0,0.005735124860491071,2.1469055730563524,0.7755992574566613,0.9299755972842274,14.0,2.449489742783178,0.013892238969561752,2.8674417556808756,0.0004119873046875,0.0001373291015625,0.6959196891216328,0.401369276857067,0.05731201171875,0.043182373046875,0.16334409889666265,0.7534611288404297
test_3_y640_x640,0.15023337304592133,0.6931471824645996,0.09497237205505371,0.9999558925628662,0.0230560302734375,0.0301055908203125,0.665189802646637,0.6931471824645996,0.833907425403595,1.0,0.1500091552734375,0.2282143533229828,26.0,0.02130126953125,14.0,11.0,0.006195068359375,5.0,0.002096002752130682,0.9790391957920817,0.7355823288283608,0.9380540947345214,11.0,0.9428090415820634,0.005807839803956772,0.9428090415820634,0.0002899169921875,3.0517578125e-05,0.5032310177806294,0.4150244231191675,0.03753662109375,0.0264434814453125,0.12901283585621023,0.7044715446868102
test_4_y0_x0,0.3265013098716736,0.6931471824645996,0.30614954233169556,0.9999856948852539,0.23883056640625,0.143798828125,0.6796379685401917,0.6931471824645996,0.8981660008430481,0.7945670628183361,0.1500091552734375,0.6785368323326111,13.0,0.0801849365234375,4.0,14.0,0.0853424072265625,2.0,0.017059326171875,1.2849857110747196,0.7319238108955789,0.858070626430605,13.0,3.7416573867739413,0.04836938952657432,2.8284271247461903,0.000518798828125,0.00030517578125,0.7458308322683253,0.3885216058283581,0.1486053466796875,0.101104736328125,0.2613393502432115,0.6803573262072045
test_4_y0_x128,0.28210049867630005,0.6931471824645996,0.2523052990436554,0.9999973773956299,0.1915740966796875,0.1156158447265625,0.6754051446914673,0.6931471824645996,0.8858692646026611,0.8714530816946021,0.1500091552734375,0.6504716873168945,11.0,0.0846405029296875,3.0,12.0,0.0844573974609375,1.0,0.015964508056640625,1.3941357536665993,0.7129538875492561,0.8929858351099672,11.0,2.943920288775949,0.03768776956504524,3.39934634239519,0.0004119873046875,0.00042724609375,0.7848779799697246,0.4339527240586907,0.09307861328125,0.0680084228515625,0.19368708747099092,0.7306557376929401
test_4_y0_x256,0.2946516275405884,0.6931471824645996,0.2594716548919678,0.9999822378158569,0.1538848876953125,0.1130218505859375,0.6765445470809937,0.6931471824645996,0.8877399563789368,0.8936141487781828,0.1500091552734375,0.6453725695610046,18.0,0.0413055419921875,4.0,20.0,0.0216827392578125,5.0,0.007694244384765625,0.9262013485847029,0.7604406757379019,0.9017094979935971,20.0,2.3570226039551585,0.0356257932290689,2.3570226039551585,0.00054931640625,0.0001678466796875,0.6576107463600573,0.35073595674766755,0.138458251953125,0.0838775634765625,0.25306505052834155,0.6057967820078708
test_4_y0_x384,0.3273676037788391,0.6931471824645996,0.29448434710502625,0.9999938011169434,0.1751251220703125,0.121002197265625,0.6806818842887878,0.6931471824645996,0.9000272154808044,0.8897856242118537,0.1500091552734375,0.6613847017288208,20.0,0.035003662109375,4.0,20.0,0.028167724609375,7.0,0.008756256103515625,1.0343992909025874,0.7847044280575565,0.9028548905216697,19.0,1.247219128924647,0.03844180565115217,0.816496580927726,0.0005340576171875,0.000335693359375,0.644653690597685,0.3225604016351712,0.171600341796875,0.1009521484375,0.27077415596970605,0.5882980615277583
test_4_y0_x512,0.30554869771003723,0.6931471824645996,0.2665978670120239,0.999995231628418,0.18896484375,0.122161865234375,0.6722120046615601,0.6931471824645996,0.8655684590339661,0.8789657756682488,0.1500091552734375,0.6362613439559937,22.0,0.043609619140625,7.0,19.0,0.0337371826171875,3.0,0.009945518092105263,1.0686616377672291,0.6510846226373418,0.9180589271220171,19.0,1.247219128924647,0.03298929257345553,1.632993161855452,0.0002899169921875,0.000152587890625,0.6729429725528039,0.4187054161193199,0.1569061279296875,0.08709716796875,0.24420151917754182,0.5550909267669445
test_4_y0_x640,0.28714603185653687,0.6931471824645996,0.24498192965984344,0.9999996423721313,0.1772308349609375,0.126373291015625,0.6661813259124756,0.6931471824645996,0.8427503108978271,0.8804636561217097,0.1500091552734375,0.6137906312942505,19.0,0.07110595703125,6.0,23.0,0.0350189208984375,5.0,0.0077056884765625,1.2279231361712355,0.6636745885977625,0.9255542365709424,23.0,2.494438257849294,0.02951311995947613,2.494438257849294,0.0003204345703125,0.0001220703125,0.6628810082075657,0.43616220286417035,0.140411376953125,0.0829620361328125,0.24322103260247324,0.5908498152511318
test_4_y128_x0,0.31233853101730347,0.6931471824645996,0.28331100940704346,0.9999819993972778,0.2190399169921875,0.1391754150390625,0.6754326820373535,0.6931471824645996,0.8784653544425964,0.8323648722727771,0.1500091552734375,0.6624887585639954,12.0,0.0425872802734375,2.0,13.0,0.0644378662109375,1.0,0.016849224384014424,1.1048811540871033,0.7468291833268306,0.8676949038890356,12.0,3.559026084010437,0.03961903826753335,2.357022603955158,0.0002899169921875,0.000396728515625,0.7505602281663789,0.4061326989193437,0.1307830810546875,0.0889892578125,0.24190198182345715,0.6804340216931462
test_4_y128_x128,0.2279760092496872,0.6931471824645996,0.17965753376483917,0.9999876022338867,0.114471435546875,0.08056640625,0.669769287109375,0.6931471824645996,0.8568155169487,0.9871212121212121,0.1500091552734375,0.4942481517791748,18.0,0.0375518798828125,5.0,13.0,0.029144287109375,1.0,0.008805495042067308,1.014423485650497,0.6825084087370645,0.9216406600258569,13.0,1.247219128924647,0.020038209642534038,1.247219128924647,0.000244140625,0.0002288818359375,0.7253386109238337,0.4400832590004947,0.0677642822265625,0.0444183349609375,0.16885148521598334,0.6554829993097167
test_4_y128_x256,0.2488366961479187,0.6931471824645996,0.20174330472946167,0.9999853372573853,0.11480712890625,0.0810394287109375,0.6751316785812378,0.6931471824645996,0.8758246898651123,0.9789116927132366,0.1500091552734375,0.5446640253067017,17.0,0.0494537353515625,4.0,13.0,0.0198822021484375,2.0,0.008831317608173076,0.6573525439073871,0.7252339511869252,0.9144910312124405,13.0,0.4714045207910317,0.022710597826903503,0.4714045207910317,0.0003204345703125,0.000152587890625,0.6402855043579286,0.3785769197968858,0.104583740234375,0.057159423828125,0.23114123846176649,0.5465421651510571
test_4_y128_x384,0.311686635017395,0.6931471824645996,0.27550503611564636,0.9999945163726807,0.184478759765625,0.1226806640625,0.6766121983528137,0.6931471824645996,0.8818165063858032,0.8860696517412935,0.1500091552734375,0.6470651030540466,18.0,0.0395965576171875,5.0,15.0,0.0401763916015625,3.0,0.012298583984375,0.8893299323899521,0.7446144691236971,0.8805399714794538,15.0,0.816496580927726,0.034714770924895146,0.816496580927726,0.0004119873046875,0.00018310546875,0.6715145274955066,0.39859762675621035,0.1557769775390625,0.0874786376953125,0.2595770718987436,0.5615633264711376
test_4_y128_x512,0.3038104176521301,0.6931471824645996,0.263874351978302,0.9999985694885254,0.18621826171875,0.1263427734375,0.6715661287307739,0.6931471824645996,0.8639236092567444,0.8793478260869565,0.1500091552734375,0.6347036361694336,20.0,0.060394287109375,4.0,19.0,0.0373687744140625,1.0,0.009800961143092105,1.0617687305127637,0.695803928721662,0.8959301734551551,19.0,1.632993161855452,0.03338821330856917,1.632993161855452,0.000274658203125,0.0001373291015625,0.6116878496827021,0.4084443327498947,0.1832122802734375,0.096771240234375,0.2779193453980308,0.5281918880608962
test_4_y128_x640,0.30438172817230225,0.6931471824645996,0.2646048069000244,0.9999934434890747,0.1748199462890625,0.1328125,0.6698177456855774,0.6931471824645996,0.8574098348617554,0.8651194852941176,0.1500091552734375,0.6369581818580627,18.0,0.043609619140625,4.0,22.0,0.0292816162109375,3.0,0.007946361194957386,0.9768528978375325,0.7224527307281327,0.9111153428975013,22.0,1.247219128924647,0.03409159069933214,1.247219128924647,0.00030517578125,9.1552734375e-05,0.6064787914017777,0.42143452468783926,0.16534423828125,0.0963897705078125,0.2622288648301864,0.5829641934239298
test_4_y256_x0,0.3463361859321594,0.6931471824645996,0.32553136348724365,0.9999856948852539,0.2406005859375,0.1522979736328125,0.6768099665641785,0.6931471824645996,0.8867547512054443,0.7577397054403366,0.1500091552734375,0.6795656085014343,16.0,0.07525634765625,4.0,18.0,0.0935516357421875,3.0,0.01336669921875,1.6511178031314893,0.7646123551316832,0.8827068486886909,14.0,4.9216076867444665,0.04848896705366928,5.436502143433363,0.000518798828125,0.0004425048828125,0.7095229783315226,0.3544552602051925,0.1777496337890625,0.1087188720703125,0.2775168112098196,0.61164048415648
test_4_y256_x128,0.3126705586910248,0.6931471824645996,0.2878878116607666,0.9999942779541016,0.1938323974609375,0.1248016357421875,0.6784063577651978,0.6931471824645996,0.8919509649276733,0.8329869177161022,0.1500091552734375,0.6705494523048401,14.0,0.068389892578125,2.0,18.0,0.0738983154296875,3.0,0.010768466525607638,1.5837359328960725,0.7649950198913633,0.8766188438505869,17.0,2.494438257849294,0.04232607294212811,2.8674417556808756,0.000518798828125,0.0003204345703125,0.6639502466233757,0.3166564639138702,0.1673736572265625,0.0970611572265625,0.2884065817945121,0.5799070106611367
test_4_y256_x256,0.3001505732536316,0.6931471824645996,0.268331915140152,0.9999994039535522,0.1538543701171875,0.1184234619140625,0.6782607436180115,0.6931471824645996,0.8898894786834717,0.8926684705579178,0.1500091552734375,0.6516252160072327,15.0,0.06396484375,1.0,18.0,0.042449951171875,5.0,0.008547465006510416,1.1557975315213629,0.7964249707404338,0.8825366473041889,17.0,1.699673171197595,0.037036536352912014,1.632993161855452,0.0004730224609375,0.000244140625,0.6280176211466854,0.3232416254211854,0.1610565185546875,0.0933837890625,0.30111850587978717,0.5798199905203237
test_4_y256_x384,0.3425664007663727,0.6931471824645996,0.3181260824203491,0.9999792575836182,0.213653564453125,0.1513519287109375,0.6753533482551575,0.6931471824645996,0.8781189918518066,0.7794132473031555,0.1500091552734375,0.674721360206604,20.0,0.0238494873046875,4.0,19.0,0.0390777587890625,2.0,0.011244924444901315,0.876356362319911,0.7982559339617633,0.8642364723618022,19.0,2.449489742783178,0.04403874449150511,2.449489742783178,0.0004730224609375,0.0001678466796875,0.6845768449568461,0.3863232682087641,0.1777191162109375,0.110260009765625,0.2897190999150965,0.6204172748293945
test_4_y256_x512,0.3339959383010864,0.6931471824645996,0.30788129568099976,0.9999676942825317,0.220367431640625,0.152099609375,0.6732132434844971,0.6931471824645996,0.8691940903663635,0.7704654895666132,0.1500091552734375,0.6719918847084045,17.0,0.03656005859375,2.0,21.0,0.051300048828125,2.0,0.010493687220982142,1.3365854145385916,0.76444729855794,0.8890921588822026,21.0,3.7416573867739413,0.042428319596454205,3.7416573867739413,0.000457763671875,0.0002288818359375,0.6731931887523623,0.36812579685776403,0.1798095703125,0.1211395263671875,0.2896847732537829,0.6737101154050092
test_4_y256_x640,0.3033345341682434,0.6931471824645996,0.268534779548645,0.9999971389770508,0.1916656494140625,0.1382293701171875,0.6681246161460876,0.6931471824645996,0.853111982345581,0.8307760238436913,0.1500091552734375,0.6482245922088623,25.0,0.0211029052734375,7.0,25.0,0.041717529296875,2.0,0.0076666259765625,1.1090887304875463,0.7091303531313459,0.9097008078008031,25.0,2.449489742783178,0.03513004141400994,2.8674417556808756,0.000396728515625,0.000244140625,0.7160730788380036,0.45258956386559296,0.12188720703125,0.0911407470703125,0.22412931222228927,0.7477466199205339
test_4_y384_x0,0.35927814245224,0.6931471824645996,0.3436473608016968,0.9999969005584717,0.2253265380859375,0.1557464599609375,0.6797791123390198,0.6931471824645996,0.895322859287262,0.7519349466052709,0.1500091552734375,0.6825199723243713,17.0,0.056884765625,4.0,20.0,0.04815673828125,3.0,0.011266326904296875,1.2228668994445075,0.7711841694535718,0.8822672945525808,19.0,4.109609335312651,0.05032348375774742,4.546060565661952,0.0004425048828125,0.00030517578125,0.6884451499716254,0.3639376864464987,0.1707000732421875,0.1051025390625,0.26344197201899433,0.61571466880651
test_4_y384_x128,0.37873777747154236,0.6931471824645996,0.37144848704338074,0.9999979734420776,0.244964599609375,0.1649322509765625,0.6824797987937927,0.6931471824645996,0.9068266153335571,0.7168100656860024,0.1500091552734375,0.6870526671409607,18.0,0.0443115234375,5.0,23.0,0.042633056640625,5.0,0.010650634765625,1.1463227850952977,0.7481246460788197,0.8831481254625915,23.0,3.7416573867739413,0.05812028621159844,4.642796092394706,0.000701904296875,0.0002288818359375,0.6618871415363972,0.3100570200838358,0.22308349609375,0.1325836181640625,0.31880252410672,0.5943228454131715
test_4_y384_x256,0.37647294998168945,0.6931471824645996,0.36305516958236694,0.9999994039535522,0.1956939697265625,0.15167236328125,0.6823161840438843,0.6931471824645996,0.9069518446922302,0.7586519114688128,0.1500091552734375,0.684629499912262,22.0,0.0420379638671875,5.0,23.0,0.0427093505859375,6.0,0.008508433466372282,1.2765161159007292,0.8124807527624109,0.8858816004340863,22.0,2.160246899469287,0.05348119778866409,2.3570226039551585,0.0006256103515625,0.000335693359375,0.6171478610255309,0.27083703572387224,0.2268218994140625,0.1309967041015625,0.3371101750288102,0.5775311133496298
