patch_id,feat__global_uncertainty__mean_entropy,feat__global_uncertainty__max_entropy,feat__global_uncertainty__mean_margin_uncertainty,feat__global_uncertainty__max_margin_uncertainty,feat__global_uncertainty__foreground_area_frac,feat__boundary_risk__pred_boundary_area_frac,feat__boundary_risk__boundary_mean_entropy,feat__boundary_risk__boundary_max_entropy,feat__boundary_risk__boundary_mean_margin_uncertainty,feat__boundary_risk__boundary_high_entropy_frac,feat__uncertainty_cluster__high_uncertainty_area_frac,feat__uncertainty_cluster__high_uncertainty_threshold,feat__uncertainty_cluster__high_uncertainty_component_count,feat__uncertainty_cluster__high_uncertainty_largest_component_area_frac,feat__uncertainty_cluster__high_uncertainty_small_component_count,feat__topology_risk__component_count,feat__topology_risk__largest_component_area_frac,feat__topology_risk__small_component_count,feat__topology_risk__mean_component_area_frac,feat__topology_risk__component_area_cv,feat__topology_risk__mean_eccentricity,feat__topology_risk__mean_solidity,feat__topology_risk__euler_number,feat__topology_risk__threshold_component_count_std,feat__topology_risk__threshold_area_frac_std,feat__topology_risk__threshold_euler_std,feat__anatomical_topological_consistency__opening_residual_frac,feat__anatomical_topological_consistency__closing_residual_frac,eval__dice,eval__boundary_dice,eval__error_area_frac,eval__boundary_error_area_frac,eval__lecr_uncertainty,eval__lecr_boundary_error
TCGA-FG-A4MU-01B-01-TS1_y512_x512,0.30058443546295166,0.6931471824645996,0.27631691098213196,0.9999029636383057,0.266937255859375,0.211883544921875,0.6435210704803467,0.6931471824645996,0.779222309589386,0.6274665130347112,0.1500091552734375,0.6667286157608032,28.0,0.01837158203125,3.0,32.0,0.022735595703125,0.0,0.008341789245605469,0.6130009959085216,0.6958030305930125,0.9248347278251412,32.0,2.6246692913372702,0.04714755012767869,2.6246692913372702,0.0001983642578125,0.0002288818359375,0.7490305963608473,0.4857132377233404,0.1352996826171875,0.1102447509765625,0.24196401128577122,0.8148189917580374
TCGA-FG-A4MU-01B-01-TS1_y512_x640,0.2729628384113312,0.6931471824645996,0.2457999885082245,0.9999904632568359,0.242584228515625,0.1922454833984375,0.6414217948913574,0.6931471824645996,0.7731736302375793,0.6821969997618859,0.1500091552734375,0.647468626499176,29.0,0.018646240234375,5.0,31.0,0.0225982666015625,2.0,0.00782529769405242,0.6848305253674061,0.7382962541311313,0.929788237918646,31.0,1.4142135623730951,0.041085570226976856,1.4142135623730951,0.00018310546875,0.0001678466796875,0.7479597307447788,0.46374747834554114,0.129119873046875,0.10626220703125,0.25480535069137744,0.8229732923561454
TCGA-FG-A4MU-01B-01-TS1_y640_x512,0.2915784418582916,0.6931471824645996,0.26950493454933167,0.9999713897705078,0.2631378173828125,0.2103118896484375,0.6413834095001221,0.6931471824645996,0.777411699295044,0.6190959878110716,0.1500091552734375,0.6699056625366211,27.0,0.0179290771484375,4.0,36.0,0.0321807861328125,2.0,0.007309383816189236,0.8265789889814182,0.691338268219843,0.9404132751499171,36.0,4.027681991198191,0.048568375368114335,4.4969125210773475,0.0003814697265625,0.0002288818359375,0.7709058978493462,0.5140718347386667,0.1194305419921875,0.1053466796875,0.2256188808593156,0.8820748690317864
TCGA-GL-6846-01A-01-BS1_y0_x128,0.3321978449821472,0.6931471824645996,0.30805033445358276,0.999984622001648,0.2144012451171875,0.1784820556640625,0.6633559465408325,0.6931471824645996,0.8312919735908508,0.6722236470889972,0.1500091552734375,0.6757996082305908,27.0,0.0175628662109375,3.0,33.0,0.03741455078125,3.0,0.006497007427793561,1.0302995905380852,0.765745280896705,0.929442052604321,33.0,2.160246899469287,0.05104940631065806,2.160246899469287,0.000335693359375,0.000457763671875,0.707374224673648,0.42048587181503927,0.12957763671875,0.1046905517578125,0.22747774903880635,0.8079368817615645
TCGA-GL-6846-01A-01-BS1_y0_x256,0.2889908254146576,0.6931471824645996,0.25815245509147644,0.9999876022338867,0.173614501953125,0.146759033203125,0.6606876850128174,0.6931471824645996,0.8236764073371887,0.7655437720939904,0.1500091552734375,0.6499881148338318,25.0,0.024139404296875,5.0,27.0,0.0355987548828125,4.0,0.006430166739004629,1.0400504862890463,0.7871988120261222,0.9174424022823991,27.0,1.8856180831641267,0.04141095042789822,1.8856180831641267,0.000213623046875,0.0003204345703125,0.6834040276675326,0.42550690567428,0.1264190673828125,0.0919647216796875,0.23391672801650826,0.7274592637208513
TCGA-GL-6846-01A-01-BS1_y128_x128,0.32078298926353455,0.6931471824645996,0.2904433012008667,0.9999681711196899,0.200714111328125,0.17059326171875,0.6619166135787964,0.6931471824645996,0.826759397983551,0.7149373881932022,0.1500091552734375,0.6661615967750549,26.0,0.0212860107421875,2.0,28.0,0.04241943359375,2.0,0.007168361118861607,1.0597656082614968,0.7282392539511846,0.9310086833330784,28.0,0.0,0.046085538262872955,0.0,0.000274658203125,0.0001678466796875,0.688788335848277,0.39392418921044603,0.132232666015625,0.1026763916015625,0.23629647580814997,0.7764828063607606
TCGA-GL-6846-01A-01-BS1_y128_x256,0.3118506669998169,0.6931471824645996,0.2831932604312897,0.9999644756317139,0.18353271484375,0.1600494384765625,0.6625831127166748,0.6931471824645996,0.8283400535583496,0.7209457526932977,0.1500091552734375,0.6643019318580627,26.0,0.0186920166015625,2.0,31.0,0.038604736328125,3.0,0.00592041015625,1.116534625349407,0.7519143474814991,0.934328378576582,31.0,1.247219128924647,0.04562915953145764,1.247219128924647,0.0002899169921875,0.0002899169921875,0.6324792172705946,0.38086556409523437,0.1639251708984375,0.1114501953125,0.2718344429807421,0.67988457599665
TCGA-GL-6846-01A-01-BS1_y128_x640,0.29363054037094116,0.6931471824645996,0.2674205005168915,0.9999901056289673,0.2372894287109375,0.1814422607421875,0.6532956957817078,0.6931471824645996,0.8055908679962158,0.6927928685560508,0.1500091552734375,0.6616768836975098,22.0,0.025787353515625,2.0,27.0,0.0403289794921875,1.0,0.008788497359664351,0.8085405514937599,0.6758476331589952,0.9331612409142844,27.0,3.559026084010437,0.04678780063437075,4.0276819911981905,0.0001678466796875,0.00042724609375,0.7767486618157914,0.5411855869835677,0.11328125,0.0946807861328125,0.21962268155133324,0.8358028017128798
TCGA-GL-6846-01A-01-BS1_y256_x256,0.3201024830341339,0.6931471824645996,0.29377037286758423,0.9999402761459351,0.1692047119140625,0.1677093505859375,0.6648457050323486,0.6931471824645996,0.8352019190788269,0.7062141752342826,0.1500091552734375,0.6714752912521362,30.0,0.01544189453125,2.0,36.0,0.0108795166015625,3.0,0.004700130886501736,0.5948697644495882,0.7087366639238402,0.9398319379891746,36.0,3.39934634239519,0.047921036762005265,3.39934634239519,0.0002899169921875,0.0001678466796875,0.6055191869521303,0.324034617584132,0.1664276123046875,0.1183624267578125,0.2818955461361758,0.7111946456338938
TCGA-GL-6846-01A-01-BS1_y256_x384,0.3000258803367615,0.6931471824645996,0.26451575756073,0.9999321699142456,0.1439361572265625,0.135162353515625,0.6637250185012817,0.6931471824645996,0.8331597447395325,0.7940844434409573,0.1500091552734375,0.645937979221344,29.0,0.0186614990234375,5.0,28.0,0.014129638671875,6.0,0.005140577043805804,0.6955065835399024,0.7277664302544232,0.9326777529305996,28.0,0.4714045207910317,0.04074891037161082,0.4714045207910317,0.0004730224609375,0.0002899169921875,0.6056779730972779,0.35830782355919955,0.14581298828125,0.0983428955078125,0.2527346487063292,0.6744453746266801
TCGA-GL-6846-01A-01-BS1_y256_x512,0.2712414860725403,0.6931471824645996,0.22987690567970276,0.9999723434448242,0.1311187744140625,0.1187744140625,0.6586103439331055,0.6931471824645996,0.8186731338500977,0.8635662898252826,0.1500091552734375,0.6000761985778809,28.0,0.0172882080078125,3.0,26.0,0.0142059326171875,3.0,0.00504302978515625,0.7497347153862153,0.6739433782921229,0.9474407433790843,26.0,2.494438257849294,0.033253916836322193,2.494438257849294,0.000335693359375,0.0002593994140625,0.6202472092741104,0.40411527186567775,0.1354827880859375,0.082611083984375,0.24626088601623355,0.6097533505956779
TCGA-GL-6846-01A-01-BS1_y256_x640,0.292402058839798,0.6931471824645996,0.2639254629611969,0.9999899864196777,0.203704833984375,0.1577911376953125,0.6570753455162048,0.6931471824645996,0.8149099946022034,0.7327144376752732,0.1500091552734375,0.6548898220062256,28.0,0.0548095703125,5.0,25.0,0.0404052734375,1.0,0.008148193359375,0.9180796742266615,0.6578341443603051,0.925878893706566,25.0,0.816496580927726,0.0426188920001971,0.816496580927726,0.00018310546875,0.00030517578125,0.7076473205781335,0.4524243065871166,0.140350341796875,0.10198974609375,0.25302717200344754,0.7266797129731823
TCGA-GL-6846-01A-01-BS1_y384_x640,0.2954981029033661,0.6931471824645996,0.2664363384246826,0.999945878982544,0.18817138671875,0.1542510986328125,0.6590585708618164,0.6931471824645996,0.8201861381530762,0.7399347116430903,0.1500091552734375,0.6568396091461182,30.0,0.0209503173828125,3.0,30.0,0.0198516845703125,4.0,0.006272379557291667,0.7884808175118163,0.7042091210455278,0.9422439541626669,30.0,1.247219128924647,0.042648754902385476,1.247219128924647,0.0004730224609375,0.0003814697265625,0.6832263851525453,0.40304318639783826,0.140106201171875,0.1035003662109375,0.2615592907129425,0.7387279459732222
TCGA-GL-6846-01A-01-BS1_y512_x640,0.3119555115699768,0.6931471824645996,0.28414469957351685,0.9999808073043823,0.2003021240234375,0.1785888671875,0.6604346036911011,0.6931471824645996,0.8218716382980347,0.6996753246753247,0.1500091552734375,0.6665228605270386,30.0,0.0128173828125,1.0,36.0,0.0159912109375,3.0,0.005563947889539931,0.5848216069698887,0.6900413979954076,0.9427275281507291,36.0,3.091206165165235,0.04669592735366243,3.091206165165235,0.000335693359375,0.000274658203125,0.7196270696038591,0.4326455090324901,0.1330718994140625,0.1102447509765625,0.2439543768360428,0.828460038976855
TCGA-GL-6846-01A-01-BS1_y640_x640,0.27197641134262085,0.6931471824645996,0.2370864897966385,0.9998703002929688,0.1463470458984375,0.134979248046875,0.6623656153678894,0.6931471824645996,0.8263126015663147,0.8331449242595523,0.1500091552734375,0.6258195638656616,27.0,0.02166748046875,3.0,28.0,0.0122528076171875,2.0,0.005226680210658482,0.517828046970825,0.6526961061358035,0.9405161702922313,28.0,0.4714045207910317,0.036407882121069914,0.4714045207910317,0.000213623046875,0.0001678466796875,0.653349650627084,0.35401252134654104,0.1339874267578125,0.0966796875,0.26422910374523545,0.7215579091137505
TCGA-HC-7209-01A-01-TS1_y0_x256,0.290347695350647,0.6931471824645996,0.2606940269470215,0.999955415725708,0.1861724853515625,0.1581268310546875,0.6540929675102234,0.6931471824645996,0.8093798756599426,0.7296149763581974,0.1500091552734375,0.6542847156524658,21.0,0.0427398681640625,6.0,26.0,0.0251922607421875,1.0,0.007160480205829327,0.7931892000310973,0.7388551776143845,0.9176123003572305,26.0,3.0912061651652345,0.04464164172374292,3.0912061651652345,0.000244140625,4.57763671875e-05,0.6697876609276467,0.46845929560110866,0.12054443359375,0.0918731689453125,0.22692916526438942,0.7621518987245297
TCGA-HC-7209-01A-01-TS1_y256_x0,0.21797505021095276,0.6931471824645996,0.19159334897994995,0.9999294281005859,0.170318603515625,0.1307525634765625,0.6537337899208069,0.6931471824645996,0.8070690631866455,0.8727972925662271,0.1500091552734375,0.5812808871269226,16.0,0.022369384765625,2.0,17.0,0.0214996337890625,1.0,0.01001874138327206,0.5895198860358282,0.7685232598740473,0.8791450786542938,17.0,0.816496580927726,0.03282231144446478,0.816496580927726,0.0001373291015625,0.000152587890625,0.7483205374290295,0.45907856301204797,0.096038818359375,0.083648681640625,0.23950335717669938,0.8709882427570546
TCGA-HC-7209-01A-01-TS1_y256_x128,0.24601337313652039,0.6931471824645996,0.22348599135875702,0.9999535083770752,0.180755615234375,0.1548004150390625,0.6517429351806641,0.6931471824645996,0.803775429725647,0.7652045342533268,0.1500091552734375,0.6358550786972046,21.0,0.0231781005859375,1.0,30.0,0.023162841796875,6.0,0.006025187174479167,0.948413289217327,0.7623295255190267,0.9233795457380426,30.0,2.449489742783178,0.04085646381708991,2.449489742783178,0.0004119873046875,0.0001678466796875,0.7493223237009495,0.5051671437605882,0.0917205810546875,0.0786590576171875,0.2114353017653251,0.8575944102336118
TCGA-HC-7209-01A-01-TS1_y384_x0,0.20726659893989563,0.6931471824645996,0.17797276377677917,0.9999228715896606,0.13677978515625,0.1160888671875,0.6524800062179565,0.6931471824645996,0.8057790994644165,0.9114090431125131,0.1500091552734375,0.5452897548675537,21.0,0.02008056640625,3.0,19.0,0.019287109375,1.0,0.007198936060855263,0.7315011911690106,0.7502184915488856,0.9238839354179864,19.0,0.4714045207910317,0.029629358060327526,0.4714045207910317,0.000152587890625,0.0001678466796875,0.6897188091899873,0.44158891558499586,0.0974884033203125,0.0787200927734375,0.24796152623225493,0.8074816090028568
TCGA-HC-7209-01A-01-TS1_y384_x256,0.24494299292564392,0.6931471824645996,0.21589717268943787,0.9999256134033203,0.1896514892578125,0.1405487060546875,0.6480926871299744,0.6931471824645996,0.7942669987678528,0.7957876452068179,0.1500091552734375,0.6136159896850586,21.0,0.031829833984375,1.0,19.0,0.04144287109375,0.0,0.009981657329358552,0.9531210102719533,0.7119703710492323,0.9050271202991379,19.0,0.9428090415820634,0.03698657447421472,0.816496580927726,0.0001678466796875,0.0001373291015625,0.7017207616361747,0.47640515509640613,0.1092376708984375,0.0823974609375,0.22913193735824855,0.7542952926281004
TCGA-HC-7209-01A-01-TS1_y384_x384,0.2747586965560913,0.6931471824645996,0.2424800992012024,0.999977707862854,0.1844329833984375,0.14794921875,0.6528156399726868,0.6931471824645996,0.8058928847312927,0.7732054455445545,0.1500091552734375,0.6343075037002563,20.0,0.0472869873046875,3.0,21.0,0.02032470703125,2.0,0.008782523018973214,0.6153114301011607,0.7064575520282624,0.8954825229305234,21.0,2.0548046676563256,0.04001729264831571,2.0548046676563256,0.0003204345703125,0.000213623046875,0.7017735760617948,0.49270848081791163,0.116485595703125,0.0850982666015625,0.22800701609484095,0.730547550422707
TCGA-HC-7209-01A-01-TS1_y384_x512,0.26672738790512085,0.6931471824645996,0.23067119717597961,0.9999899864196777,0.1663360595703125,0.1392974853515625,0.6510263681411743,0.6931471824645996,0.801631510257721,0.8008544199802826,0.1500091552734375,0.6173340082168579,19.0,0.0222625732421875,2.0,23.0,0.02117919921875,3.0,0.007232002590013587,0.7234717142356243,0.702808920859814,0.907413571283783,23.0,2.160246899469287,0.03637022771259366,2.6246692913372702,0.0004119873046875,0.0001068115234375,0.7705774975117384,0.5186458333358404,0.084381103515625,0.0720672607421875,0.1810636191333308,0.8540687160785883
TCGA-HC-7209-01A-01-TS1_y384_x640,0.2561643421649933,0.6931471824645996,0.22165735065937042,0.9999979734420776,0.1604766845703125,0.140472412109375,0.651015043258667,0.6931471824645996,0.7999140024185181,0.8179448185965674,0.1500091552734375,0.6073503494262695,22.0,0.0229339599609375,6.0,25.0,0.0170745849609375,1.0,0.0064190673828125,0.5879994576461379,0.6712004300756788,0.934435313181287,25.0,3.0912061651652345,0.035855544696478114,3.559026084010437,0.000244140625,0.0001678466796875,0.6932588423789456,0.41746344918592876,0.1139373779296875,0.0883941650390625,0.2368942273972972,0.7758135797405141
TCGA-HC-7209-01A-01-TS1_y512_x640,0.25789928436279297,0.6931471824645996,0.22928950190544128,0.9999666213989258,0.2030029296875,0.16119384765625,0.6470390558242798,0.6931471824645996,0.7898972630500793,0.7626845891707686,0.1500091552734375,0.6273090839385986,23.0,0.03564453125,4.0,25.0,0.02374267578125,1.0,0.0081201171875,0.6045934995521697,0.7300298542252274,0.9145555653707598,25.0,2.6246692913372702,0.03835866756848676,3.0912061651652345,0.0003204345703125,0.00042724609375,0.728011130749716,0.49083413735860526,0.1103668212890625,0.0919036865234375,0.23600500319724876,0.8327111848357154
TCGA-HC-7209-01A-01-TS1_y640_x0,0.25983279943466187,0.6931471824645996,0.2350178360939026,0.9999607801437378,0.1982879638671875,0.168670654296875,0.6452494263648987,0.6931471824645996,0.7878215909004211,0.7201917857789035,0.1500091552734375,0.6441815495491028,24.0,0.0327606201171875,1.0,30.0,0.016937255859375,0.0,0.006609598795572917,0.6218217242788117,0.689010824277638,0.9325402324553135,30.0,3.0912061651652345,0.04235092962050515,3.559026084010437,0.00030517578125,0.0001373291015625,0.7553915788682234,0.5481946910734043,0.0981292724609375,0.076873779296875,0.21148435713094826,0.7833929404325394
TCGA-HC-7209-01A-01-TS1_y640_x128,0.2534867823123932,0.6931471824645996,0.2261892408132553,0.9999775886535645,0.1934814453125,0.166168212890625,0.6501732468605042,0.6931471824645996,0.7957486510276794,0.7693296602387512,0.1500091552734375,0.6292246580123901,26.0,0.0261993408203125,0.0,29.0,0.02484130859375,1.0,0.006671773976293103,0.8406015684617556,0.67199159341306,0.9191649597969371,29.0,2.449489742783178,0.03817736080753198,2.449489742783178,0.000213623046875,0.0001678466796875,0.7164088794776825,0.4644839589826678,0.1144256591796875,0.0886993408203125,0.24417667820072742,0.7751700226593523
TCGA-HC-7209-01A-01-TS1_y640_x256,0.2688571512699127,0.6931471824645996,0.24162530899047852,0.9999881982803345,0.2003631591796875,0.1626434326171875,0.6532242894172668,0.6931471824645996,0.8073604702949524,0.7512899896800825,0.1500091552734375,0.6449790000915527,22.0,0.02838134765625,0.0,31.0,0.0186614990234375,5.0,0.00646332771547379,0.7646335372469844,0.6616299077835291,0.9395983233842732,31.0,4.027681991198191,0.042290023771213096,4.027681991198191,0.00030517578125,0.00018310546875,0.69803423275395,0.4397629410156507,0.123291015625,0.0952606201171875,0.2504021571482468,0.7726485148419227
TCGA-HT-8564-01Z-00-DX1_y0_x0,0.41335803270339966,0.6931471824645996,0.39289823174476624,0.9999929666519165,0.24871826171875,0.2027435302734375,0.6615062355995178,0.6931471824645996,0.8320059180259705,0.6030706705802664,0.1500091552734375,0.6853339076042175,29.0,0.023529052734375,5.0,37.0,0.030548095703125,7.0,0.0067221151815878375,0.9412155729899971,0.7091172125297575,0.9147150608968335,37.0,3.091206165165235,0.05904249965268116,3.39934634239519,0.000457763671875,0.0006256103515625,0.5673505055987377,0.331094193166487,0.1586456298828125,0.0986175537109375,0.21786660469996202,0.6216216216156427
TCGA-HT-8564-01Z-00-DX1_y384_x128,0.4232046902179718,0.6931471824645996,0.4107542335987091,0.999995231628418,0.28466796875,0.2187347412109375,0.6612719893455505,0.6931471824645996,0.8321439027786255,0.5594000697593303,0.1500091552734375,0.688139796257019,25.0,0.0373687744140625,4.0,31.0,0.0497283935546875,7.0,0.009182837701612902,1.0797947416914646,0.6805720101115915,0.8776215540842756,31.0,5.436502143433363,0.06500971499220098,5.436502143433363,0.0006866455078125,0.0008392333984375,0.529396471682342,0.31033196568766164,0.1933441162109375,0.1108551025390625,0.24611406881396866,0.5733564833038169
TCGA-HT-8564-01Z-00-DX1_y384_x256,0.4531576931476593,0.6931471824645996,0.4487399458885193,0.9999685287475586,0.275848388671875,0.22271728515625,0.6646091938018799,0.6931471824645996,0.8411889672279358,0.5418607837763771,0.1500091552734375,0.6896063089370728,34.0,0.0212249755859375,13.0,38.0,0.0224761962890625,6.0,0.007259168122944079,0.9706804223668022,0.731281045917318,0.8922396204130933,38.0,2.6246692913372702,0.07118613616491234,2.6246692913372702,0.000640869140625,0.0004119873046875,0.5170121543503244,0.28451646333183606,0.1873626708984375,0.112762451171875,0.22843015026970295,0.6018405407557469
TCGA-HT-8564-01Z-00-DX1_y384_x384,0.45193713903427124,0.6931471824645996,0.4473731517791748,0.9999979734420776,0.281524658203125,0.2302398681640625,0.6664144396781921,0.6931471824645996,0.8447940945625305,0.54841275101067,0.1500091552734375,0.6894351840019226,29.0,0.06524658203125,11.0,33.0,0.0760345458984375,5.0,0.008531050248579546,1.5604758117581328,0.7834185251641873,0.8884182545416038,33.0,4.784233364802441,0.06988517987035896,4.784233364802441,0.000579833984375,0.0006561279296875,0.502959266568013,0.29821516001558634,0.1960601806640625,0.1196746826171875,0.24705344602908286,0.6103976963140291
TCGA-HT-8564-01Z-00-DX1_y384_x512,0.437826544046402,0.6931471824645996,0.42762166261672974,0.9999979734420776,0.2731781005859375,0.2155609130859375,0.6626683473587036,0.6931471824645996,0.835776686668396,0.5540454448927585,0.1500091552734375,0.6889679431915283,33.0,0.02935791015625,12.0,33.0,0.0441131591796875,5.0,0.008278124260179924,1.0169090071113525,0.7364394846845915,0.8876671551358785,33.0,4.189935029992178,0.0681803269612805,5.0990195135927845,0.00054931640625,0.0003662109375,0.5646250715528921,0.3425221516184439,0.1740875244140625,0.1110992431640625,0.2243819541193571,0.6381803839018478
TCGA-HT-8564-01Z-00-DX1_y384_x640,0.3898236155509949,0.6931471824645996,0.3645201325416565,0.9999815225601196,0.22509765625,0.1821136474609375,0.6521466970443726,0.6931471824645996,0.8100330233573914,0.6113950565563468,0.1500091552734375,0.6818646788597107,29.0,0.0243988037109375,4.0,34.0,0.02593994140625,7.0,0.006620519301470588,0.9842462873405159,0.6507495670485227,0.9279075855807927,34.0,1.8856180831641267,0.05506847011769021,1.8856180831641267,0.0004119873046875,0.0001373291015625,0.6579228681865886,0.42994505494785157,0.126953125,0.0865936279296875,0.1787617801100163,0.6820913461456479
TCGA-HT-8564-01Z-00-DX1_y512_x0,0.4196349084377289,0.6931471824645996,0.4003741443157196,0.9999849796295166,0.27880859375,0.2042999267578125,0.6638291478157043,0.6931471824645996,0.8357378244400024,0.5917544252744791,0.1500091552734375,0.685771107673645,26.0,0.0431060791015625,6.0,32.0,0.035369873046875,8.0,0.0087127685546875,1.0543532629088406,0.7227085383819489,0.9049514740134896,30.0,4.4969125210773475,0.05997593678634209,4.642796092394706,0.000457763671875,0.000885009765625,0.5084468027017734,0.29037732082606116,0.1922454833984375,0.108154296875,0.2494738154464481,0.562584332085383
TCGA-HT-8564-01Z-00-DX1_y512_x128,0.41206374764442444,0.6931471824645996,0.3968115448951721,0.9999971389770508,0.2703399658203125,0.2016448974609375,0.6602373719215393,0.6931471824645996,0.8293726444244385,0.5893303064699206,0.1500091552734375,0.6858517527580261,26.0,0.0292205810546875,4.0,33.0,0.0386199951171875,8.0,0.008192120176373106,1.038478749002895,0.7525849332491047,0.8840633413892881,33.0,3.559026084010437,0.06011958286307304,3.559026084010437,0.0006866455078125,0.0008544921875,0.5548571643661604,0.2927447254334515,0.1804656982421875,0.1087493896484375,0.23806388282178625,0.6026042106992254
TCGA-HT-8564-01Z-00-DX1_y512_x512,0.4262523055076599,0.6931471824645996,0.4152681231498718,0.9999911785125732,0.235321044921875,0.2051849365234375,0.6615023016929626,0.6931471824645996,0.8345608711242676,0.5640663344984012,0.1500091552734375,0.6888425350189209,32.0,0.049591064453125,6.0,39.0,0.04827880859375,11.0,0.006033872946714744,1.349038446037488,0.6726712728988934,0.9180346688876521,39.0,4.546060565661952,0.06817719085049584,4.546060565661952,0.000701904296875,0.0003509521484375,0.6012343562506376,0.3821504865920619,0.1419677734375,0.0971527099609375,0.1892708514091377,0.6843293207149147
TCGA-HT-8564-01Z-00-DX1_y512_x640,0.4063149094581604,0.6931471824645996,0.39076459407806396,0.9999682903289795,0.22967529296875,0.2015228271484375,0.6578751802444458,0.6931471824645996,0.8249760866165161,0.5778753691224351,0.1500091552734375,0.6869440078735352,33.0,0.0132904052734375,3.0,41.0,0.027130126953125,11.0,0.005601836413871951,1.009265819497405,0.7098426800538776,0.9269517400689082,41.0,3.39934634239519,0.06267510205889465,3.39934634239519,0.0008392333984375,0.0002593994140625,0.611377195195314,0.38516992791224997,0.141143798828125,0.09716796875,0.19113956583579308,0.6884324324249899
TCGA-HT-8564-01Z-00-DX1_y640_x128,0.40479353070259094,0.6931471824645996,0.38611364364624023,0.9999823570251465,0.2548065185546875,0.188629150390625,0.6639202833175659,0.6931471824645996,0.8402177095413208,0.6223911988351399,0.1500091552734375,0.6851313710212708,25.0,0.03973388671875,4.0,34.0,0.0467681884765625,9.0,0.007494309369255514,1.2701507770193,0.7226209678480134,0.9126159686708052,33.0,3.858612300930075,0.058742875166396175,3.39934634239519,0.000732421875,0.000701904296875,0.581965881398936,0.2980238377828903,0.15704345703125,0.101165771484375,0.2172859250900526,0.6441896618670405
TCGA-HT-8564-01Z-00-DX1_y640_x256,0.4198313355445862,0.6931471824645996,0.4014778435230255,0.9999759197235107,0.2970428466796875,0.1982574462890625,0.6597262024879456,0.6931471824645996,0.8276028037071228,0.5921650119295006,0.1500091552734375,0.685761034488678,42.0,0.0269927978515625,14.0,36.0,0.0549774169921875,11.0,0.008251190185546875,1.4464721259552087,0.7010866968513263,0.9237537860816263,35.0,2.494438257849294,0.05998952420936051,2.449489742783178,0.0006561279296875,0.0005950927734375,0.5651318101948501,0.35055403655513717,0.18878173828125,0.1016998291015625,0.2343230401599979,0.5387164565103563
TCGA-IZ-8196-01A-01-BS1_y0_x0,0.2870108187198639,0.6931471824645996,0.2666535973548889,0.9999816417694092,0.26861572265625,0.2042083740234375,0.6457184553146362,0.6931471824645996,0.7885701060295105,0.6426810132257341,0.1500091552734375,0.6691604256629944,30.0,0.0150299072265625,3.0,35.0,0.027008056640625,2.0,0.0076747349330357146,0.6491753153569971,0.673975139896138,0.9444193337854778,35.0,4.4969125210773475,0.04915731776334747,4.4969125210773475,0.0001983642578125,0.00030517578125,0.7719125524836488,0.5249166947488677,0.1201934814453125,0.098968505859375,0.23453663029307367,0.8234099276269721
TCGA-IZ-8196-01A-01-BS1_y0_x256,0.31812363862991333,0.6931471824645996,0.29896780848503113,0.9999974966049194,0.294952392578125,0.2209014892578125,0.647584855556488,0.6931471824645996,0.7938839793205261,0.5972231815983975,0.1500091552734375,0.6792295575141907,21.0,0.027557373046875,2.0,33.0,0.030670166015625,1.0,0.008937951290246212,0.7031600858181615,0.6950211808402409,0.9320769809876271,33.0,6.377042156569663,0.05483069339688524,6.377042156569663,0.000152587890625,0.00054931640625,0.7644121400439317,0.5507440109770615,0.12957763671875,0.101165771484375,0.22604482588141023,0.7807348092230247
TCGA-IZ-8196-01A-01-BS1_y128_x256,0.3135201334953308,0.6931471824645996,0.2911536693572998,0.999990701675415,0.2630767822265625,0.2084503173828125,0.6476101279258728,0.6931471824645996,0.7923083901405334,0.614376692775053,0.1500091552734375,0.6751973032951355,28.0,0.017913818359375,4.0,35.0,0.023406982421875,1.0,0.0075164794921875,0.6204265141272023,0.6488742653829258,0.9366531047895323,35.0,4.714045207910316,0.052082021517922655,4.714045207910316,0.000274658203125,0.00018310546875,0.7887513534082792,0.5464920150742993,0.1101531982421875,0.0983734130859375,0.2081663575715701,0.8930599805943613
TCGA-IZ-8196-01A-01-BS1_y256_x0,0.2790936231613159,0.6931471824645996,0.2528422474861145,0.9999982118606567,0.2578582763671875,0.1856536865234375,0.6466677188873291,0.6931471824645996,0.7890786528587341,0.6958165529711515,0.1500091552734375,0.6533939242362976,22.0,0.022369384765625,3.0,27.0,0.024688720703125,1.0,0.009550306532118056,0.6056453938606696,0.7323222644624686,0.9278233243075499,27.0,3.559026084010437,0.044032631765541806,3.559026084010437,0.0002288818359375,0.000152587890625,0.7521629676791801,0.4483530540476161,0.1306915283203125,0.106475830078125,0.25072024814413707,0.814711033265444
TCGA-IZ-8196-01A-01-BS1_y256_x128,0.303844153881073,0.6931471824645996,0.28146791458129883,0.9999947547912598,0.28369140625,0.2103118896484375,0.6476532816886902,0.6931471824645996,0.7905763387680054,0.6233040702314445,0.1500091552734375,0.6721359491348267,23.0,0.025604248046875,2.0,28.0,0.024627685546875,0.0,0.0101318359375,0.6137758925429443,0.7157445609278259,0.9230063592371958,28.0,2.8284271247461903,0.050408325179300335,2.8284271247461903,0.00030517578125,0.0001373291015625,0.7789937884864369,0.5109833926888651,0.1254119873046875,0.1090240478515625,0.23464635923940635,0.8693271687447459
