dataset,model,label,predictor,feature_set,cv_mode,n,budget,review_count,positives,captured,recall,precision,enrichment_over_random,remaining_positive_rate,accepted_bad_case_reduction
consep,prototype_seed42,high_lecr_boundary_ge_q0.75,random_forest::global_features,global_features,group_kfold,504,0.2,101,126,29,0.23015873015873015,0.2871287128712871,1.1507936507936507,0.24069478908188585,0.037220843672456594
consep,prototype_seed42,high_lecr_boundary_ge_q0.75,random_forest::global_features,global_features,group_kfold,504,0.3,152,126,38,0.30158730158730157,0.25,1.0052910052910053,0.25,0.0
consep,prototype_seed42,high_lecr_boundary_ge_q0.75,logistic_l2::sfrm_features,sfrm_features,group_kfold,504,0.05,26,126,17,0.1349206349206349,0.6538461538461539,2.698412698412698,0.2280334728033473,0.08786610878661083
consep,prototype_seed42,high_lecr_boundary_ge_q0.75,logistic_l2::sfrm_features,sfrm_features,group_kfold,504,0.1,51,126,26,0.20634920634920634,0.5098039215686274,2.0634920634920633,0.22075055187637968,0.11699779249448128
consep,prototype_seed42,high_lecr_boundary_ge_q0.75,logistic_l2::sfrm_features,sfrm_features,group_kfold,504,0.2,101,126,39,0.30952380952380953,0.38613861386138615,1.5476190476190477,0.21588089330024815,0.1364764267990074
consep,prototype_seed42,high_lecr_boundary_ge_q0.75,logistic_l2::sfrm_features,sfrm_features,group_kfold,504,0.3,152,126,61,0.48412698412698413,0.40131578947368424,1.6137566137566137,0.1846590909090909,0.26136363636363635
consep,prototype_seed42,high_lecr_boundary_ge_q0.75,lasso_logistic_l1::sfrm_features,sfrm_features,group_kfold,504,0.05,26,126,17,0.1349206349206349,0.6538461538461539,2.698412698412698,0.2280334728033473,0.08786610878661083
consep,prototype_seed42,high_lecr_boundary_ge_q0.75,lasso_logistic_l1::sfrm_features,sfrm_features,group_kfold,504,0.1,51,126,28,0.2222222222222222,0.5490196078431373,2.222222222222222,0.2163355408388521,0.13465783664459163
consep,prototype_seed42,high_lecr_boundary_ge_q0.75,lasso_logistic_l1::sfrm_features,sfrm_features,group_kfold,504,0.2,101,126,41,0.3253968253968254,0.40594059405940597,1.626984126984127,0.2109181141439206,0.15632754342431765
consep,prototype_seed42,high_lecr_boundary_ge_q0.75,lasso_logistic_l1::sfrm_features,sfrm_features,group_kfold,504,0.3,152,126,59,0.46825396825396826,0.3881578947368421,1.560846560846561,0.1903409090909091,0.23863636363636365
consep,prototype_seed42,high_lecr_boundary_ge_q0.75,random_forest::sfrm_features,sfrm_features,group_kfold,504,0.05,26,126,9,0.07142857142857142,0.34615384615384615,1.4285714285714284,0.24476987447698745,0.02092050209205021
consep,prototype_seed42,high_lecr_boundary_ge_q0.75,random_forest::sfrm_features,sfrm_features,group_kfold,504,0.1,51,126,20,0.15873015873015872,0.39215686274509803,1.5873015873015872,0.23399558498896247,0.0640176600441501
consep,prototype_seed42,high_lecr_boundary_ge_q0.75,random_forest::sfrm_features,sfrm_features,group_kfold,504,0.2,101,126,37,0.29365079365079366,0.36633663366336633,1.4682539682539681,0.22084367245657568,0.11662531017369726
consep,prototype_seed42,high_lecr_boundary_ge_q0.75,random_forest::sfrm_features,sfrm_features,group_kfold,504,0.3,152,126,49,0.3888888888888889,0.3223684210526316,1.2962962962962963,0.21875,0.125
consep,prototype_seed42,high_lecr_boundary_ge_q0.75,logistic_l2::all_deployable_features,all_deployable_features,group_kfold,504,0.05,26,126,12,0.09523809523809523,0.46153846153846156,1.9047619047619047,0.2384937238493724,0.046025104602510414
consep,prototype_seed42,high_lecr_boundary_ge_q0.75,logistic_l2::all_deployable_features,all_deployable_features,group_kfold,504,0.1,51,126,23,0.18253968253968253,0.45098039215686275,1.8253968253968251,0.22737306843267108,0.09050772626931569
consep,prototype_seed42,high_lecr_boundary_ge_q0.75,logistic_l2::all_deployable_features,all_deployable_features,group_kfold,504,0.2,101,126,43,0.3412698412698413,0.42574257425742573,1.7063492063492063,0.20595533498759305,0.1761786600496278
consep,prototype_seed42,high_lecr_boundary_ge_q0.75,logistic_l2::all_deployable_features,all_deployable_features,group_kfold,504,0.3,152,126,58,0.4603174603174603,0.3815789473684211,1.5343915343915344,0.19318181818181818,0.2272727272727273
consep,prototype_seed42,high_lecr_boundary_ge_q0.75,lasso_logistic_l1::all_deployable_features,all_deployable_features,group_kfold,504,0.05,26,126,11,0.0873015873015873,0.4230769230769231,1.7460317460317458,0.2405857740585774,0.03765690376569042
consep,prototype_seed42,high_lecr_boundary_ge_q0.75,lasso_logistic_l1::all_deployable_features,all_deployable_features,group_kfold,504,0.1,51,126,23,0.18253968253968253,0.45098039215686275,1.8253968253968251,0.22737306843267108,0.09050772626931569
consep,prototype_seed42,high_lecr_boundary_ge_q0.75,lasso_logistic_l1::all_deployable_features,all_deployable_features,group_kfold,504,0.2,101,126,40,0.31746031746031744,0.39603960396039606,1.5873015873015872,0.21339950372208435,0.14640198511166258
consep,prototype_seed42,high_lecr_boundary_ge_q0.75,lasso_logistic_l1::all_deployable_features,all_deployable_features,group_kfold,504,0.3,152,126,56,0.4444444444444444,0.3684210526315789,1.4814814814814814,0.19886363636363635,0.20454545454545459
consep,prototype_seed42,high_lecr_boundary_ge_q0.75,random_forest::all_deployable_features,all_deployable_features,group_kfold,504,0.05,26,126,8,0.06349206349206349,0.3076923076923077,1.2698412698412698,0.24686192468619247,0.012552301255230103
consep,prototype_seed42,high_lecr_boundary_ge_q0.75,random_forest::all_deployable_features,all_deployable_features,group_kfold,504,0.1,51,126,17,0.1349206349206349,0.3333333333333333,1.349206349206349,0.24061810154525387,0.03752759381898452
consep,prototype_seed42,high_lecr_boundary_ge_q0.75,random_forest::all_deployable_features,all_deployable_features,group_kfold,504,0.2,101,126,34,0.2698412698412698,0.33663366336633666,1.349206349206349,0.228287841191067,0.08684863523573205
consep,prototype_seed42,high_lecr_boundary_ge_q0.75,random_forest::all_deployable_features,all_deployable_features,group_kfold,504,0.3,152,126,52,0.4126984126984127,0.34210526315789475,1.3756613756613756,0.21022727272727273,0.15909090909090906
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::global_mean_entropy,predefined_score,none,504,0.05,26,126,21,0.16666666666666666,0.8076923076923077,3.333333333333333,0.2196652719665272,0.12133891213389125
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::global_mean_entropy,predefined_score,none,504,0.1,51,126,34,0.2698412698412698,0.6666666666666666,2.698412698412698,0.20309050772626933,0.1876379690949227
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::global_mean_entropy,predefined_score,none,504,0.2,101,126,56,0.4444444444444444,0.5544554455445545,2.222222222222222,0.17369727047146402,0.3052109181141439
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::global_mean_entropy,predefined_score,none,504,0.3,152,126,83,0.6587301587301587,0.5460526315789473,2.195767195767196,0.12215909090909091,0.5113636363636364
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::global_max_entropy,predefined_score,none,504,0.05,26,126,2,0.015873015873015872,0.07692307692307693,0.31746031746031744,0.2594142259414226,-0.03765690376569042
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::global_max_entropy,predefined_score,none,504,0.1,51,126,8,0.06349206349206349,0.1568627450980392,0.6349206349206349,0.26048565121412803,-0.04194260485651213
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::global_max_entropy,predefined_score,none,504,0.2,101,126,21,0.16666666666666666,0.2079207920792079,0.8333333333333333,0.26054590570719605,-0.042183622828784184
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::global_max_entropy,predefined_score,none,504,0.3,152,126,29,0.23015873015873015,0.19078947368421054,0.7671957671957672,0.2755681818181818,-0.10227272727272729
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::global_mean_margin_uncertainty,predefined_score,none,504,0.05,26,126,23,0.18253968253968253,0.8846153846153846,3.6507936507936503,0.21548117154811716,0.13807531380753135
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::global_mean_margin_uncertainty,predefined_score,none,504,0.1,51,126,34,0.2698412698412698,0.6666666666666666,2.698412698412698,0.20309050772626933,0.1876379690949227
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::global_mean_margin_uncertainty,predefined_score,none,504,0.2,101,126,58,0.4603174603174603,0.5742574257425742,2.3015873015873014,0.1687344913151365,0.32506203473945405
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::global_mean_margin_uncertainty,predefined_score,none,504,0.3,152,126,84,0.6666666666666666,0.5526315789473685,2.2222222222222223,0.11931818181818182,0.5227272727272727
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::foreground_area_frac,predefined_score,none,504,0.05,26,126,21,0.16666666666666666,0.8076923076923077,3.333333333333333,0.2196652719665272,0.12133891213389125
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::foreground_area_frac,predefined_score,none,504,0.1,51,126,35,0.2777777777777778,0.6862745098039216,2.7777777777777777,0.20088300220750552,0.19646799116997793
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::foreground_area_frac,predefined_score,none,504,0.2,101,126,56,0.4444444444444444,0.5544554455445545,2.222222222222222,0.17369727047146402,0.3052109181141439
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::foreground_area_frac,predefined_score,none,504,0.3,152,126,71,0.5634920634920635,0.46710526315789475,1.8783068783068784,0.15625,0.375
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::boundary_risk_score,predefined_score,none,504,0.05,26,126,18,0.14285714285714285,0.6923076923076923,2.8571428571428568,0.22594142259414227,0.09623430962343094
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::boundary_risk_score,predefined_score,none,504,0.1,51,126,33,0.2619047619047619,0.6470588235294118,2.619047619047619,0.2052980132450331,0.17880794701986757
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::boundary_risk_score,predefined_score,none,504,0.2,101,126,49,0.3888888888888889,0.48514851485148514,1.9444444444444444,0.19106699751861042,0.23573200992555832
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::boundary_risk_score,predefined_score,none,504,0.3,152,126,62,0.49206349206349204,0.40789473684210525,1.6402116402116402,0.18181818181818182,0.2727272727272727
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::boundary_overconfidence_score,predefined_score,none,504,0.05,26,126,11,0.0873015873015873,0.4230769230769231,1.7460317460317458,0.2405857740585774,0.03765690376569042
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::boundary_overconfidence_score,predefined_score,none,504,0.1,51,126,14,0.1111111111111111,0.27450980392156865,1.111111111111111,0.24724061810154527,0.01103752759381893
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::boundary_overconfidence_score,predefined_score,none,504,0.2,101,126,21,0.16666666666666666,0.2079207920792079,0.8333333333333333,0.26054590570719605,-0.042183622828784184
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::boundary_overconfidence_score,predefined_score,none,504,0.3,152,126,27,0.21428571428571427,0.17763157894736842,0.7142857142857143,0.28125,-0.125
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::boundary_abnormality_score,predefined_score,none,504,0.05,26,126,11,0.0873015873015873,0.4230769230769231,1.7460317460317458,0.2405857740585774,0.03765690376569042
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::boundary_abnormality_score,predefined_score,none,504,0.1,51,126,21,0.16666666666666666,0.4117647058823529,1.6666666666666665,0.23178807947019867,0.07284768211920534
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::boundary_abnormality_score,predefined_score,none,504,0.2,101,126,31,0.24603174603174602,0.3069306930693069,1.23015873015873,0.23573200992555832,0.05707196029776673
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::boundary_abnormality_score,predefined_score,none,504,0.3,152,126,49,0.3888888888888889,0.3223684210526316,1.2962962962962963,0.21875,0.125
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::boundary_dual_risk_score,predefined_score,none,504,0.05,26,126,12,0.09523809523809523,0.46153846153846156,1.9047619047619047,0.2384937238493724,0.046025104602510414
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::boundary_dual_risk_score,predefined_score,none,504,0.1,51,126,20,0.15873015873015872,0.39215686274509803,1.5873015873015872,0.23399558498896247,0.0640176600441501
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::boundary_dual_risk_score,predefined_score,none,504,0.2,101,126,39,0.30952380952380953,0.38613861386138615,1.5476190476190477,0.21588089330024815,0.1364764267990074
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::boundary_dual_risk_score,predefined_score,none,504,0.3,152,126,52,0.4126984126984127,0.34210526315789475,1.3756613756613756,0.21022727272727273,0.15909090909090906
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::uncertainty_cluster_score,predefined_score,none,504,0.05,26,126,22,0.1746031746031746,0.8461538461538461,3.4920634920634916,0.2175732217573222,0.12970711297071125
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::uncertainty_cluster_score,predefined_score,none,504,0.1,51,126,37,0.29365079365079366,0.7254901960784313,2.9365079365079363,0.19646799116997793,0.21412803532008828
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::uncertainty_cluster_score,predefined_score,none,504,0.2,101,126,54,0.42857142857142855,0.5346534653465347,2.142857142857143,0.17866004962779156,0.2853598014888338
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::uncertainty_cluster_score,predefined_score,none,504,0.3,152,126,59,0.46825396825396826,0.3881578947368421,1.560846560846561,0.1903409090909091,0.23863636363636365
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::topology_risk_score,predefined_score,none,504,0.05,26,126,15,0.11904761904761904,0.5769230769230769,2.3809523809523805,0.23221757322175732,0.07112970711297073
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::topology_risk_score,predefined_score,none,504,0.1,51,126,31,0.24603174603174602,0.6078431372549019,2.46031746031746,0.2097130242825607,0.16114790286975722
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::topology_risk_score,predefined_score,none,504,0.2,101,126,61,0.48412698412698413,0.6039603960396039,2.4206349206349205,0.16129032258064516,0.3548387096774194
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::topology_risk_score,predefined_score,none,504,0.3,152,126,78,0.6190476190476191,0.5131578947368421,2.0634920634920637,0.13636363636363635,0.4545454545454546
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::sfrm_composite_score,predefined_score,none,504,0.05,26,126,24,0.19047619047619047,0.9230769230769231,3.8095238095238093,0.21338912133891214,0.14644351464435146
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::sfrm_composite_score,predefined_score,none,504,0.1,51,126,42,0.3333333333333333,0.8235294117647058,3.333333333333333,0.18543046357615894,0.2582781456953642
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::sfrm_composite_score,predefined_score,none,504,0.2,101,126,60,0.47619047619047616,0.594059405940594,2.3809523809523805,0.16377171215880892,0.3449131513647643
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::sfrm_composite_score,predefined_score,none,504,0.3,152,126,78,0.6190476190476191,0.5131578947368421,2.0634920634920637,0.13636363636363635,0.4545454545454546
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::sfrm_balanced_score,predefined_score,none,504,0.05,26,126,24,0.19047619047619047,0.9230769230769231,3.8095238095238093,0.21338912133891214,0.14644351464435146
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::sfrm_balanced_score,predefined_score,none,504,0.1,51,126,39,0.30952380952380953,0.7647058823529411,3.0952380952380953,0.19205298013245034,0.23178807947019864
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::sfrm_balanced_score,predefined_score,none,504,0.2,101,126,61,0.48412698412698413,0.6039603960396039,2.4206349206349205,0.16129032258064516,0.3548387096774194
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,predefined::sfrm_balanced_score,predefined_score,none,504,0.3,152,126,75,0.5952380952380952,0.4934210526315789,1.9841269841269842,0.14488636363636365,0.4204545454545454
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,logistic_l2::global_features,global_features,group_kfold,504,0.05,26,126,12,0.09523809523809523,0.46153846153846156,1.9047619047619047,0.2384937238493724,0.046025104602510414
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,logistic_l2::global_features,global_features,group_kfold,504,0.1,51,126,25,0.1984126984126984,0.49019607843137253,1.984126984126984,0.2229580573951435,0.10816777041942605
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,logistic_l2::global_features,global_features,group_kfold,504,0.2,101,126,48,0.38095238095238093,0.4752475247524752,1.9047619047619047,0.1935483870967742,0.22580645161290325
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,logistic_l2::global_features,global_features,group_kfold,504,0.3,152,126,74,0.5873015873015873,0.4868421052631579,1.957671957671958,0.14772727272727273,0.40909090909090906
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,lasso_logistic_l1::global_features,global_features,group_kfold,504,0.05,26,126,13,0.10317460317460317,0.5,2.0634920634920633,0.23640167364016737,0.05439330543933052
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,lasso_logistic_l1::global_features,global_features,group_kfold,504,0.1,51,126,25,0.1984126984126984,0.49019607843137253,1.984126984126984,0.2229580573951435,0.10816777041942605
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,lasso_logistic_l1::global_features,global_features,group_kfold,504,0.2,101,126,49,0.3888888888888889,0.48514851485148514,1.9444444444444444,0.19106699751861042,0.23573200992555832
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,lasso_logistic_l1::global_features,global_features,group_kfold,504,0.3,152,126,74,0.5873015873015873,0.4868421052631579,1.957671957671958,0.14772727272727273,0.40909090909090906
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,random_forest::global_features,global_features,group_kfold,504,0.05,26,126,1,0.007936507936507936,0.038461538461538464,0.15873015873015872,0.2615062761506276,-0.046025104602510414
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,random_forest::global_features,global_features,group_kfold,504,0.1,51,126,6,0.047619047619047616,0.11764705882352941,0.47619047619047616,0.26490066225165565,-0.0596026490066226
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,random_forest::global_features,global_features,group_kfold,504,0.2,101,126,31,0.24603174603174602,0.3069306930693069,1.23015873015873,0.23573200992555832,0.05707196029776673
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,random_forest::global_features,global_features,group_kfold,504,0.3,152,126,67,0.5317460317460317,0.4407894736842105,1.7724867724867726,0.16761363636363635,0.3295454545454546
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,logistic_l2::sfrm_features,sfrm_features,group_kfold,504,0.05,26,126,22,0.1746031746031746,0.8461538461538461,3.4920634920634916,0.2175732217573222,0.12970711297071125
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,logistic_l2::sfrm_features,sfrm_features,group_kfold,504,0.1,51,126,34,0.2698412698412698,0.6666666666666666,2.698412698412698,0.20309050772626933,0.1876379690949227
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,logistic_l2::sfrm_features,sfrm_features,group_kfold,504,0.2,101,126,58,0.4603174603174603,0.5742574257425742,2.3015873015873014,0.1687344913151365,0.32506203473945405
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,logistic_l2::sfrm_features,sfrm_features,group_kfold,504,0.3,152,126,79,0.626984126984127,0.5197368421052632,2.08994708994709,0.13352272727272727,0.46590909090909094
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,lasso_logistic_l1::sfrm_features,sfrm_features,group_kfold,504,0.05,26,126,22,0.1746031746031746,0.8461538461538461,3.4920634920634916,0.2175732217573222,0.12970711297071125
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,lasso_logistic_l1::sfrm_features,sfrm_features,group_kfold,504,0.1,51,126,35,0.2777777777777778,0.6862745098039216,2.7777777777777777,0.20088300220750552,0.19646799116997793
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,lasso_logistic_l1::sfrm_features,sfrm_features,group_kfold,504,0.2,101,126,57,0.4523809523809524,0.5643564356435643,2.261904761904762,0.17121588089330025,0.315136476426799
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,lasso_logistic_l1::sfrm_features,sfrm_features,group_kfold,504,0.3,152,126,79,0.626984126984127,0.5197368421052632,2.08994708994709,0.13352272727272727,0.46590909090909094
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,random_forest::sfrm_features,sfrm_features,group_kfold,504,0.05,26,126,4,0.031746031746031744,0.15384615384615385,0.6349206349206349,0.25523012552301255,-0.02092050209205021
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,random_forest::sfrm_features,sfrm_features,group_kfold,504,0.1,51,126,15,0.11904761904761904,0.29411764705882354,1.1904761904761902,0.24503311258278146,0.019867549668874163
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,random_forest::sfrm_features,sfrm_features,group_kfold,504,0.2,101,126,49,0.3888888888888889,0.48514851485148514,1.9444444444444444,0.19106699751861042,0.23573200992555832
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,random_forest::sfrm_features,sfrm_features,group_kfold,504,0.3,152,126,72,0.5714285714285714,0.47368421052631576,1.9047619047619047,0.1534090909090909,0.38636363636363635
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,logistic_l2::all_deployable_features,all_deployable_features,group_kfold,504,0.05,26,126,20,0.15873015873015872,0.7692307692307693,3.1746031746031744,0.2217573221757322,0.11297071129707115
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,logistic_l2::all_deployable_features,all_deployable_features,group_kfold,504,0.1,51,126,32,0.25396825396825395,0.6274509803921569,2.5396825396825395,0.20750551876379691,0.16997792494481234
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,logistic_l2::all_deployable_features,all_deployable_features,group_kfold,504,0.2,101,126,55,0.4365079365079365,0.5445544554455446,2.1825396825396823,0.1761786600496278,0.29528535980148884
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,logistic_l2::all_deployable_features,all_deployable_features,group_kfold,504,0.3,152,126,79,0.626984126984127,0.5197368421052632,2.08994708994709,0.13352272727272727,0.46590909090909094
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,lasso_logistic_l1::all_deployable_features,all_deployable_features,group_kfold,504,0.05,26,126,22,0.1746031746031746,0.8461538461538461,3.4920634920634916,0.2175732217573222,0.12970711297071125
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,lasso_logistic_l1::all_deployable_features,all_deployable_features,group_kfold,504,0.1,51,126,34,0.2698412698412698,0.6666666666666666,2.698412698412698,0.20309050772626933,0.1876379690949227
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,lasso_logistic_l1::all_deployable_features,all_deployable_features,group_kfold,504,0.2,101,126,55,0.4365079365079365,0.5445544554455446,2.1825396825396823,0.1761786600496278,0.29528535980148884
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,lasso_logistic_l1::all_deployable_features,all_deployable_features,group_kfold,504,0.3,152,126,77,0.6111111111111112,0.506578947368421,2.037037037037037,0.13920454545454544,0.44318181818181823
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,random_forest::all_deployable_features,all_deployable_features,group_kfold,504,0.05,26,126,1,0.007936507936507936,0.038461538461538464,0.15873015873015872,0.2615062761506276,-0.046025104602510414
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,random_forest::all_deployable_features,all_deployable_features,group_kfold,504,0.1,51,126,9,0.07142857142857142,0.17647058823529413,0.7142857142857142,0.2582781456953642,-0.0331125827814569
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,random_forest::all_deployable_features,all_deployable_features,group_kfold,504,0.2,101,126,42,0.3333333333333333,0.4158415841584158,1.6666666666666665,0.20843672456575682,0.16625310173697272
consep,prototype_seed42,high_lecr_uncertainty_ge_q0.75,random_forest::all_deployable_features,all_deployable_features,group_kfold,504,0.3,152,126,70,0.5555555555555556,0.4605263157894737,1.851851851851852,0.1590909090909091,0.36363636363636365
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::global_mean_entropy,predefined_score,none,504,0.05,26,92,23,0.25,0.8846153846153846,5.0,0.14435146443514643,0.20920502092050208
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::global_mean_entropy,predefined_score,none,504,0.1,51,92,40,0.43478260869565216,0.7843137254901961,4.3478260869565215,0.11479028697571744,0.3711488626547653
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::global_mean_entropy,predefined_score,none,504,0.2,101,92,70,0.7608695652173914,0.693069306930693,3.8043478260869565,0.05459057071960298,0.7009386125795662
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::global_mean_entropy,predefined_score,none,504,0.3,152,92,86,0.9347826086956522,0.5657894736842105,3.1159420289855073,0.017045454545454544,0.9066205533596838
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::global_max_entropy,predefined_score,none,504,0.05,26,92,0,0.0,0.0,0.0,0.19246861924686193,-0.05439330543933063
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::global_max_entropy,predefined_score,none,504,0.1,51,92,2,0.021739130434782608,0.0392156862745098,0.21739130434782608,0.1986754966887417,-0.08839619925136777
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::global_max_entropy,predefined_score,none,504,0.2,101,92,8,0.08695652173913043,0.07920792079207921,0.43478260869565216,0.20843672456575682,-0.14187075196892862
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::global_max_entropy,predefined_score,none,504,0.3,152,92,18,0.1956521739130435,0.11842105263157894,0.6521739130434783,0.21022727272727273,-0.15167984189723338
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::global_mean_margin_uncertainty,predefined_score,none,504,0.05,26,92,21,0.22826086956521738,0.8076923076923077,4.565217391304348,0.14853556485355648,0.18628342732399483
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::global_mean_margin_uncertainty,predefined_score,none,504,0.1,51,92,40,0.43478260869565216,0.7843137254901961,4.3478260869565215,0.11479028697571744,0.3711488626547653
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::global_mean_margin_uncertainty,predefined_score,none,504,0.2,101,92,71,0.7717391304347826,0.7029702970297029,3.8586956521739126,0.052109181141439205,0.7145323120077678
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::global_mean_margin_uncertainty,predefined_score,none,504,0.3,152,92,86,0.9347826086956522,0.5657894736842105,3.1159420289855073,0.017045454545454544,0.9066205533596838
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::foreground_area_frac,predefined_score,none,504,0.05,26,92,21,0.22826086956521738,0.8076923076923077,4.565217391304348,0.14853556485355648,0.18628342732399483
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::foreground_area_frac,predefined_score,none,504,0.1,51,92,43,0.4673913043478261,0.8431372549019608,4.673913043478261,0.10816777041942605,0.4074287359631442
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::foreground_area_frac,predefined_score,none,504,0.2,101,92,75,0.8152173913043478,0.7425742574257426,4.076086956521738,0.04218362282878412,0.768907109720574
