dataset,model,label,score,ranking_mode,n,budget,review_count,positives,captured,recall,precision,enrichment_over_random,remaining_positive_rate,accepted_bad_case_reduction
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,topology_risk_score__raw_global_ranking,raw_global_ranking,504,0.1,51,126,35,0.2777777777777778,0.6862745098039216,2.7777777777777777,0.20088300220750552,0.19646799116997793
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,topology_risk_score__raw_global_ranking,raw_global_ranking,504,0.2,101,126,60,0.47619047619047616,0.594059405940594,2.3809523809523805,0.16377171215880892,0.3449131513647643
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,topology_risk_score__raw_global_ranking,raw_global_ranking,504,0.3,152,126,82,0.6507936507936508,0.5394736842105263,2.1693121693121693,0.125,0.5
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__raw_global_ranking,raw_global_ranking,504,0.05,26,126,17,0.1349206349206349,0.6538461538461539,2.698412698412698,0.2280334728033473,0.08786610878661083
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__raw_global_ranking,raw_global_ranking,504,0.1,51,126,32,0.25396825396825395,0.6274509803921569,2.5396825396825395,0.20750551876379691,0.16997792494481234
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__raw_global_ranking,raw_global_ranking,504,0.2,101,126,61,0.48412698412698413,0.6039603960396039,2.4206349206349205,0.16129032258064516,0.3548387096774194
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__raw_global_ranking,raw_global_ranking,504,0.3,152,126,83,0.6587301587301587,0.5460526315789473,2.195767195767196,0.12215909090909091,0.5113636363636364
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,504,0.05,26,126,19,0.15079365079365079,0.7307692307692307,3.0158730158730154,0.22384937238493724,0.10460251046025104
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,504,0.1,51,126,34,0.2698412698412698,0.6666666666666666,2.698412698412698,0.20309050772626933,0.1876379690949227
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,504,0.2,101,126,63,0.5,0.6237623762376238,2.5,0.15632754342431762,0.3746898263027295
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,504,0.3,152,126,88,0.6984126984126984,0.5789473684210527,2.328042328042328,0.10795454545454546,0.5681818181818181
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,global_mean_entropy__area_ranked,area_stratified_ranking,504,0.05,29,126,11,0.0873015873015873,0.3793103448275862,1.7460317460317458,0.24210526315789474,0.03157894736842104
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,global_mean_entropy__area_ranked,area_stratified_ranking,504,0.1,54,126,20,0.15873015873015872,0.37037037037037035,1.5873015873015872,0.23555555555555555,0.05777777777777782
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,global_mean_entropy__area_ranked,area_stratified_ranking,504,0.2,104,126,37,0.29365079365079366,0.3557692307692308,1.4682539682539681,0.2225,0.10999999999999999
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,global_mean_entropy__area_ranked,area_stratified_ranking,504,0.3,154,126,53,0.42063492063492064,0.34415584415584416,1.402116402116402,0.20857142857142857,0.1657142857142857
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,global_max_entropy__area_ranked,area_stratified_ranking,504,0.05,29,126,1,0.007936507936507936,0.034482758620689655,0.15873015873015872,0.2631578947368421,-0.05263157894736836
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,global_max_entropy__area_ranked,area_stratified_ranking,504,0.1,54,126,8,0.06349206349206349,0.14814814814814814,0.6349206349206349,0.26222222222222225,-0.04888888888888898
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,global_max_entropy__area_ranked,area_stratified_ranking,504,0.2,104,126,26,0.20634920634920634,0.25,1.0317460317460316,0.25,0.0
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,global_max_entropy__area_ranked,area_stratified_ranking,504,0.3,154,126,39,0.30952380952380953,0.2532467532467532,1.0317460317460319,0.24857142857142858,0.005714285714285672
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,504,0.05,29,126,11,0.0873015873015873,0.3793103448275862,1.7460317460317458,0.24210526315789474,0.03157894736842104
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,504,0.1,54,126,20,0.15873015873015872,0.37037037037037035,1.5873015873015872,0.23555555555555555,0.05777777777777782
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,504,0.2,104,126,39,0.30952380952380953,0.375,1.5476190476190477,0.2175,0.13
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,504,0.3,154,126,54,0.42857142857142855,0.35064935064935066,1.4285714285714286,0.2057142857142857,0.17714285714285716
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,foreground_area_frac__area_ranked,area_stratified_ranking,504,0.05,29,126,8,0.06349206349206349,0.27586206896551724,1.2698412698412698,0.24842105263157896,0.0063157894736841635
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,foreground_area_frac__area_ranked,area_stratified_ranking,504,0.1,54,126,16,0.12698412698412698,0.2962962962962963,1.2698412698412698,0.24444444444444444,0.022222222222222254
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,foreground_area_frac__area_ranked,area_stratified_ranking,504,0.2,104,126,30,0.23809523809523808,0.28846153846153844,1.1904761904761902,0.24,0.040000000000000036
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,foreground_area_frac__area_ranked,area_stratified_ranking,504,0.3,154,126,46,0.36507936507936506,0.2987012987012987,1.216931216931217,0.22857142857142856,0.08571428571428574
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_risk_score__area_ranked,area_stratified_ranking,504,0.05,29,126,9,0.07142857142857142,0.3103448275862069,1.4285714285714284,0.2463157894736842,0.01473684210526316
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_risk_score__area_ranked,area_stratified_ranking,504,0.1,54,126,15,0.11904761904761904,0.2777777777777778,1.1904761904761902,0.24666666666666667,0.013333333333333308
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_risk_score__area_ranked,area_stratified_ranking,504,0.2,104,126,23,0.18253968253968253,0.22115384615384615,0.9126984126984126,0.2575,-0.030000000000000027
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_risk_score__area_ranked,area_stratified_ranking,504,0.3,154,126,34,0.2698412698412698,0.22077922077922077,0.8994708994708994,0.26285714285714284,-0.05142857142857138
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_overconfidence_score__area_ranked,area_stratified_ranking,504,0.05,29,126,7,0.05555555555555555,0.2413793103448276,1.111111111111111,0.2505263157894737,-0.002105263157894832
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_overconfidence_score__area_ranked,area_stratified_ranking,504,0.1,54,126,15,0.11904761904761904,0.2777777777777778,1.1904761904761902,0.24666666666666667,0.013333333333333308
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_overconfidence_score__area_ranked,area_stratified_ranking,504,0.2,104,126,26,0.20634920634920634,0.25,1.0317460317460316,0.25,0.0
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_overconfidence_score__area_ranked,area_stratified_ranking,504,0.3,154,126,41,0.3253968253968254,0.2662337662337662,1.0846560846560847,0.24285714285714285,0.02857142857142858
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_abnormality_score__area_ranked,area_stratified_ranking,504,0.05,29,126,7,0.05555555555555555,0.2413793103448276,1.111111111111111,0.2505263157894737,-0.002105263157894832
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_abnormality_score__area_ranked,area_stratified_ranking,504,0.1,54,126,13,0.10317460317460317,0.24074074074074073,1.0317460317460316,0.2511111111111111,-0.004444444444444473
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_abnormality_score__area_ranked,area_stratified_ranking,504,0.2,104,126,24,0.19047619047619047,0.23076923076923078,0.9523809523809523,0.255,-0.020000000000000018
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_abnormality_score__area_ranked,area_stratified_ranking,504,0.3,154,126,34,0.2698412698412698,0.22077922077922077,0.8994708994708994,0.26285714285714284,-0.05142857142857138
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_dual_risk_score__area_ranked,area_stratified_ranking,504,0.05,29,126,7,0.05555555555555555,0.2413793103448276,1.111111111111111,0.2505263157894737,-0.002105263157894832
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_dual_risk_score__area_ranked,area_stratified_ranking,504,0.1,54,126,13,0.10317460317460317,0.24074074074074073,1.0317460317460316,0.2511111111111111,-0.004444444444444473
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_dual_risk_score__area_ranked,area_stratified_ranking,504,0.2,104,126,28,0.2222222222222222,0.2692307692307692,1.111111111111111,0.245,0.020000000000000018
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_dual_risk_score__area_ranked,area_stratified_ranking,504,0.3,154,126,38,0.30158730158730157,0.24675324675324675,1.0052910052910053,0.25142857142857145,-0.005714285714285783
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__area_ranked,area_stratified_ranking,504,0.05,29,126,14,0.1111111111111111,0.4827586206896552,2.222222222222222,0.23578947368421052,0.056842105263157916
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__area_ranked,area_stratified_ranking,504,0.1,54,126,22,0.1746031746031746,0.4074074074074074,1.7460317460317458,0.2311111111111111,0.0755555555555556
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__area_ranked,area_stratified_ranking,504,0.2,104,126,39,0.30952380952380953,0.375,1.5476190476190477,0.2175,0.13
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__area_ranked,area_stratified_ranking,504,0.3,154,126,51,0.40476190476190477,0.33116883116883117,1.3492063492063493,0.21428571428571427,0.1428571428571429
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,topology_risk_score__area_ranked,area_stratified_ranking,504,0.05,29,126,9,0.07142857142857142,0.3103448275862069,1.4285714285714284,0.2463157894736842,0.01473684210526316
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,topology_risk_score__area_ranked,area_stratified_ranking,504,0.1,54,126,17,0.1349206349206349,0.3148148148148148,1.349206349206349,0.24222222222222223,0.03111111111111109
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,topology_risk_score__area_ranked,area_stratified_ranking,504,0.2,104,126,30,0.23809523809523808,0.28846153846153844,1.1904761904761902,0.24,0.040000000000000036
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,topology_risk_score__area_ranked,area_stratified_ranking,504,0.3,154,126,40,0.31746031746031744,0.2597402597402597,1.0582010582010581,0.24571428571428572,0.017142857142857126
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__area_ranked,area_stratified_ranking,504,0.05,29,126,9,0.07142857142857142,0.3103448275862069,1.4285714285714284,0.2463157894736842,0.01473684210526316
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__area_ranked,area_stratified_ranking,504,0.1,54,126,16,0.12698412698412698,0.2962962962962963,1.2698412698412698,0.24444444444444444,0.022222222222222254
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__area_ranked,area_stratified_ranking,504,0.2,104,126,29,0.23015873015873015,0.27884615384615385,1.1507936507936507,0.2425,0.030000000000000027
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__area_ranked,area_stratified_ranking,504,0.3,154,126,45,0.35714285714285715,0.2922077922077922,1.1904761904761905,0.23142857142857143,0.07428571428571429
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__area_ranked,area_stratified_ranking,504,0.05,29,126,10,0.07936507936507936,0.3448275862068966,1.5873015873015872,0.24421052631578946,0.023157894736842155
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__area_ranked,area_stratified_ranking,504,0.1,54,126,20,0.15873015873015872,0.37037037037037035,1.5873015873015872,0.23555555555555555,0.05777777777777782
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__area_ranked,area_stratified_ranking,504,0.2,104,126,32,0.25396825396825395,0.3076923076923077,1.2698412698412698,0.235,0.06000000000000005
consep,point_seed7,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__area_ranked,area_stratified_ranking,504,0.3,154,126,47,0.373015873015873,0.3051948051948052,1.2433862433862435,0.2257142857142857,0.0971428571428572
consep,point_seed7,gray_high_dice_high_boundary_error,global_mean_entropy__raw_global_ranking,raw_global_ranking,504,0.05,26,90,25,0.2777777777777778,0.9615384615384616,5.555555555555555,0.13598326359832635,0.2384937238493724
consep,point_seed7,gray_high_dice_high_boundary_error,global_mean_entropy__raw_global_ranking,raw_global_ranking,504,0.1,51,90,42,0.4666666666666667,0.8235294117647058,4.666666666666666,0.10596026490066225,0.40662251655629145
consep,point_seed7,gray_high_dice_high_boundary_error,global_mean_entropy__raw_global_ranking,raw_global_ranking,504,0.2,101,90,66,0.7333333333333333,0.6534653465346535,3.666666666666666,0.05955334987593052,0.6665012406947891
consep,point_seed7,gray_high_dice_high_boundary_error,global_mean_entropy__raw_global_ranking,raw_global_ranking,504,0.3,152,90,75,0.8333333333333334,0.4934210526315789,2.777777777777778,0.04261363636363636,0.7613636363636364
consep,point_seed7,gray_high_dice_high_boundary_error,global_max_entropy__raw_global_ranking,raw_global_ranking,504,0.05,26,90,0,0.0,0.0,0.0,0.18828451882845187,-0.05439330543933041
consep,point_seed7,gray_high_dice_high_boundary_error,global_max_entropy__raw_global_ranking,raw_global_ranking,504,0.1,51,90,3,0.03333333333333333,0.058823529411764705,0.3333333333333333,0.19205298013245034,-0.07549668874172188
consep,point_seed7,gray_high_dice_high_boundary_error,global_max_entropy__raw_global_ranking,raw_global_ranking,504,0.2,101,90,13,0.14444444444444443,0.12871287128712872,0.7222222222222221,0.19106699751861042,-0.06997518610421838
consep,point_seed7,gray_high_dice_high_boundary_error,global_max_entropy__raw_global_ranking,raw_global_ranking,504,0.3,152,90,19,0.2111111111111111,0.125,0.7037037037037037,0.20170454545454544,-0.1295454545454544
consep,point_seed7,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__raw_global_ranking,raw_global_ranking,504,0.05,26,90,26,0.28888888888888886,1.0,5.777777777777777,0.13389121338912133,0.2502092050209206
consep,point_seed7,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__raw_global_ranking,raw_global_ranking,504,0.1,51,90,41,0.45555555555555555,0.803921568627451,4.555555555555555,0.10816777041942605,0.3942604856512142
consep,point_seed7,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__raw_global_ranking,raw_global_ranking,504,0.2,101,90,63,0.7,0.6237623762376238,3.4999999999999996,0.06699751861042183,0.6248138957816378
consep,point_seed7,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__raw_global_ranking,raw_global_ranking,504,0.3,152,90,75,0.8333333333333334,0.4934210526315789,2.777777777777778,0.04261363636363636,0.7613636363636364
consep,point_seed7,gray_high_dice_high_boundary_error,foreground_area_frac__raw_global_ranking,raw_global_ranking,504,0.05,26,90,22,0.24444444444444444,0.8461538461538461,4.888888888888888,0.14225941422594143,0.20334728033472804
consep,point_seed7,gray_high_dice_high_boundary_error,foreground_area_frac__raw_global_ranking,raw_global_ranking,504,0.1,51,90,38,0.4222222222222222,0.7450980392156863,4.222222222222222,0.11479028697571744,0.3571743929359823
consep,point_seed7,gray_high_dice_high_boundary_error,foreground_area_frac__raw_global_ranking,raw_global_ranking,504,0.2,101,90,72,0.8,0.7128712871287128,4.0,0.04466501240694789,0.7498759305210918
consep,point_seed7,gray_high_dice_high_boundary_error,foreground_area_frac__raw_global_ranking,raw_global_ranking,504,0.3,152,90,86,0.9555555555555556,0.5657894736842105,3.1851851851851856,0.011363636363636364,0.9363636363636364
consep,point_seed7,gray_high_dice_high_boundary_error,boundary_risk_score__raw_global_ranking,raw_global_ranking,504,0.05,26,90,14,0.15555555555555556,0.5384615384615384,3.111111111111111,0.1589958158995816,0.10962343096234317
consep,point_seed7,gray_high_dice_high_boundary_error,boundary_risk_score__raw_global_ranking,raw_global_ranking,504,0.1,51,90,23,0.25555555555555554,0.45098039215686275,2.5555555555555554,0.1479028697571744,0.1717439293598234
consep,point_seed7,gray_high_dice_high_boundary_error,boundary_risk_score__raw_global_ranking,raw_global_ranking,504,0.2,101,90,37,0.4111111111111111,0.36633663366336633,2.0555555555555554,0.1315136476426799,0.2635235732009926
consep,point_seed7,gray_high_dice_high_boundary_error,boundary_risk_score__raw_global_ranking,raw_global_ranking,504,0.3,152,90,48,0.5333333333333333,0.3157894736842105,1.777777777777778,0.11931818181818182,0.3318181818181818
consep,point_seed7,gray_high_dice_high_boundary_error,boundary_overconfidence_score__raw_global_ranking,raw_global_ranking,504,0.05,26,90,5,0.05555555555555555,0.19230769230769232,1.111111111111111,0.17782426778242677,0.004184100418410108
consep,point_seed7,gray_high_dice_high_boundary_error,boundary_overconfidence_score__raw_global_ranking,raw_global_ranking,504,0.1,51,90,12,0.13333333333333333,0.23529411764705882,1.3333333333333333,0.17218543046357615,0.03576158940397356
consep,point_seed7,gray_high_dice_high_boundary_error,boundary_overconfidence_score__raw_global_ranking,raw_global_ranking,504,0.2,101,90,16,0.17777777777777778,0.15841584158415842,0.8888888888888888,0.18362282878411912,-0.028287841191066976
consep,point_seed7,gray_high_dice_high_boundary_error,boundary_overconfidence_score__raw_global_ranking,raw_global_ranking,504,0.3,152,90,28,0.3111111111111111,0.18421052631578946,1.0370370370370372,0.17613636363636365,0.013636363636363558
consep,point_seed7,gray_high_dice_high_boundary_error,boundary_abnormality_score__raw_global_ranking,raw_global_ranking,504,0.05,26,90,0,0.0,0.0,0.0,0.18828451882845187,-0.05439330543933041
consep,point_seed7,gray_high_dice_high_boundary_error,boundary_abnormality_score__raw_global_ranking,raw_global_ranking,504,0.1,51,90,0,0.0,0.0,0.0,0.1986754966887417,-0.11258278145695355
consep,point_seed7,gray_high_dice_high_boundary_error,boundary_abnormality_score__raw_global_ranking,raw_global_ranking,504,0.2,101,90,4,0.044444444444444446,0.039603960396039604,0.2222222222222222,0.21339950372208435,-0.19503722084367237
consep,point_seed7,gray_high_dice_high_boundary_error,boundary_abnormality_score__raw_global_ranking,raw_global_ranking,504,0.3,152,90,15,0.16666666666666666,0.09868421052631579,0.5555555555555556,0.21306818181818182,-0.19318181818181812
consep,point_seed7,gray_high_dice_high_boundary_error,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,504,0.05,26,90,2,0.022222222222222223,0.07692307692307693,0.4444444444444444,0.18410041841004185,-0.030962343096234246
consep,point_seed7,gray_high_dice_high_boundary_error,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,504,0.1,51,90,5,0.05555555555555555,0.09803921568627451,0.5555555555555555,0.18763796909492272,-0.050772626931567144
consep,point_seed7,gray_high_dice_high_boundary_error,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,504,0.2,101,90,13,0.14444444444444443,0.12871287128712872,0.7222222222222221,0.19106699751861042,-0.06997518610421838
consep,point_seed7,gray_high_dice_high_boundary_error,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,504,0.3,152,90,26,0.28888888888888886,0.17105263157894737,0.9629629629629629,0.18181818181818182,-0.018181818181818077
consep,point_seed7,gray_high_dice_high_boundary_error,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,504,0.05,26,90,14,0.15555555555555556,0.5384615384615384,3.111111111111111,0.1589958158995816,0.10962343096234317
consep,point_seed7,gray_high_dice_high_boundary_error,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,504,0.1,51,90,25,0.2777777777777778,0.49019607843137253,2.7777777777777777,0.1434878587196468,0.19646799116997793
consep,point_seed7,gray_high_dice_high_boundary_error,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,504,0.2,101,90,48,0.5333333333333333,0.4752475247524752,2.6666666666666665,0.10421836228287841,0.4163771712158809
consep,point_seed7,gray_high_dice_high_boundary_error,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,504,0.3,152,90,65,0.7222222222222222,0.4276315789473684,2.4074074074074074,0.07102272727272728,0.6022727272727273
consep,point_seed7,gray_high_dice_high_boundary_error,topology_risk_score__raw_global_ranking,raw_global_ranking,504,0.05,26,90,20,0.2222222222222222,0.7692307692307693,4.444444444444444,0.14644351464435146,0.17991631799163188
consep,point_seed7,gray_high_dice_high_boundary_error,topology_risk_score__raw_global_ranking,raw_global_ranking,504,0.1,51,90,30,0.3333333333333333,0.5882352941176471,3.333333333333333,0.13245033112582782,0.2582781456953642
consep,point_seed7,gray_high_dice_high_boundary_error,topology_risk_score__raw_global_ranking,raw_global_ranking,504,0.2,101,90,56,0.6222222222222222,0.5544554455445545,3.111111111111111,0.08436724565756824,0.5275434243176178
consep,point_seed7,gray_high_dice_high_boundary_error,topology_risk_score__raw_global_ranking,raw_global_ranking,504,0.3,152,90,68,0.7555555555555555,0.4473684210526316,2.5185185185185186,0.0625,0.65
consep,point_seed7,gray_high_dice_high_boundary_error,sfrm_composite_score__raw_global_ranking,raw_global_ranking,504,0.05,26,90,17,0.18888888888888888,0.6538461538461539,3.7777777777777777,0.15271966527196654,0.14476987447698741
consep,point_seed7,gray_high_dice_high_boundary_error,sfrm_composite_score__raw_global_ranking,raw_global_ranking,504,0.1,51,90,28,0.3111111111111111,0.5490196078431373,3.111111111111111,0.1368653421633554,0.2335540838852097
consep,point_seed7,gray_high_dice_high_boundary_error,sfrm_composite_score__raw_global_ranking,raw_global_ranking,504,0.2,101,90,52,0.5777777777777777,0.5148514851485149,2.8888888888888884,0.09429280397022333,0.4719602977667494
consep,point_seed7,gray_high_dice_high_boundary_error,sfrm_composite_score__raw_global_ranking,raw_global_ranking,504,0.3,152,90,69,0.7666666666666667,0.45394736842105265,2.555555555555556,0.05965909090909091,0.6659090909090909
consep,point_seed7,gray_high_dice_high_boundary_error,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,504,0.05,26,90,14,0.15555555555555556,0.5384615384615384,3.111111111111111,0.1589958158995816,0.10962343096234317
consep,point_seed7,gray_high_dice_high_boundary_error,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,504,0.1,51,90,26,0.28888888888888886,0.5098039215686274,2.8888888888888884,0.141280353200883,0.2088300220750552
consep,point_seed7,gray_high_dice_high_boundary_error,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,504,0.2,101,90,54,0.6,0.5346534653465347,2.9999999999999996,0.08933002481389578,0.4997518610421836
consep,point_seed7,gray_high_dice_high_boundary_error,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,504,0.3,152,90,73,0.8111111111111111,0.48026315789473684,2.7037037037037037,0.048295454545454544,0.7295454545454545
consep,point_seed7,gray_high_dice_high_boundary_error,global_mean_entropy__area_ranked,area_stratified_ranking,504,0.05,29,90,9,0.1,0.3103448275862069,2.0,0.1705263157894737,0.045052631578947344
consep,point_seed7,gray_high_dice_high_boundary_error,global_mean_entropy__area_ranked,area_stratified_ranking,504,0.1,54,90,16,0.17777777777777778,0.2962962962962963,1.7777777777777777,0.16444444444444445,0.07911111111111113
consep,point_seed7,gray_high_dice_high_boundary_error,global_mean_entropy__area_ranked,area_stratified_ranking,504,0.2,104,90,30,0.3333333333333333,0.28846153846153844,1.6666666666666665,0.15,0.16000000000000003
consep,point_seed7,gray_high_dice_high_boundary_error,global_mean_entropy__area_ranked,area_stratified_ranking,504,0.3,154,90,40,0.4444444444444444,0.2597402597402597,1.4814814814814814,0.14285714285714285,0.20000000000000007
consep,point_seed7,gray_high_dice_high_boundary_error,global_max_entropy__area_ranked,area_stratified_ranking,504,0.05,29,90,6,0.06666666666666667,0.20689655172413793,1.3333333333333333,0.17684210526315788,0.00968421052631585
consep,point_seed7,gray_high_dice_high_boundary_error,global_max_entropy__area_ranked,area_stratified_ranking,504,0.1,54,90,13,0.14444444444444443,0.24074074074074073,1.4444444444444442,0.1711111111111111,0.0417777777777778
consep,point_seed7,gray_high_dice_high_boundary_error,global_max_entropy__area_ranked,area_stratified_ranking,504,0.2,104,90,27,0.3,0.25961538461538464,1.4999999999999998,0.1575,0.118
consep,point_seed7,gray_high_dice_high_boundary_error,global_max_entropy__area_ranked,area_stratified_ranking,504,0.3,154,90,33,0.36666666666666664,0.21428571428571427,1.222222222222222,0.16285714285714287,0.08799999999999997
consep,point_seed7,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,504,0.05,29,90,8,0.08888888888888889,0.27586206896551724,1.7777777777777777,0.1726315789473684,0.03326315789473688
consep,point_seed7,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,504,0.1,54,90,16,0.17777777777777778,0.2962962962962963,1.7777777777777777,0.16444444444444445,0.07911111111111113
consep,point_seed7,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,504,0.2,104,90,29,0.32222222222222224,0.27884615384615385,1.6111111111111112,0.1525,0.14600000000000002
consep,point_seed7,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,504,0.3,154,90,40,0.4444444444444444,0.2597402597402597,1.4814814814814814,0.14285714285714285,0.20000000000000007
consep,point_seed7,gray_high_dice_high_boundary_error,foreground_area_frac__area_ranked,area_stratified_ranking,504,0.05,29,90,8,0.08888888888888889,0.27586206896551724,1.7777777777777777,0.1726315789473684,0.03326315789473688
consep,point_seed7,gray_high_dice_high_boundary_error,foreground_area_frac__area_ranked,area_stratified_ranking,504,0.1,54,90,14,0.15555555555555556,0.25925925925925924,1.5555555555555556,0.1688888888888889,0.05422222222222217
consep,point_seed7,gray_high_dice_high_boundary_error,foreground_area_frac__area_ranked,area_stratified_ranking,504,0.2,104,90,27,0.3,0.25961538461538464,1.4999999999999998,0.1575,0.118
consep,point_seed7,gray_high_dice_high_boundary_error,foreground_area_frac__area_ranked,area_stratified_ranking,504,0.3,154,90,35,0.3888888888888889,0.22727272727272727,1.2962962962962963,0.15714285714285714,0.12
consep,point_seed7,gray_high_dice_high_boundary_error,boundary_risk_score__area_ranked,area_stratified_ranking,504,0.05,29,90,9,0.1,0.3103448275862069,2.0,0.1705263157894737,0.045052631578947344
consep,point_seed7,gray_high_dice_high_boundary_error,boundary_risk_score__area_ranked,area_stratified_ranking,504,0.1,54,90,13,0.14444444444444443,0.24074074074074073,1.4444444444444442,0.1711111111111111,0.0417777777777778
consep,point_seed7,gray_high_dice_high_boundary_error,boundary_risk_score__area_ranked,area_stratified_ranking,504,0.2,104,90,23,0.25555555555555554,0.22115384615384615,1.2777777777777777,0.1675,0.061999999999999944
consep,point_seed7,gray_high_dice_high_boundary_error,boundary_risk_score__area_ranked,area_stratified_ranking,504,0.3,154,90,32,0.35555555555555557,0.2077922077922078,1.1851851851851853,0.1657142857142857,0.07200000000000006
