dataset,model,label,score,ranking_mode,n,budget,review_count,positives,captured,recall,precision,enrichment_over_random,remaining_positive_rate,accepted_bad_case_reduction
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,168,0.05,9,42,4,0.09523809523809523,0.4444444444444444,1.9047619047619047,0.2389937106918239,0.04402515723270439
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,168,0.1,17,42,6,0.14285714285714285,0.35294117647058826,1.4285714285714284,0.23841059602649006,0.04635761589403975
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,168,0.2,34,42,8,0.19047619047619047,0.23529411764705882,0.9523809523809523,0.2537313432835821,-0.014925373134328401
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,168,0.3,51,42,10,0.23809523809523808,0.19607843137254902,0.7936507936507936,0.27350427350427353,-0.09401709401709413
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,topology_risk_score__raw_global_ranking,raw_global_ranking,168,0.05,9,42,4,0.09523809523809523,0.4444444444444444,1.9047619047619047,0.2389937106918239,0.04402515723270439
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,topology_risk_score__raw_global_ranking,raw_global_ranking,168,0.1,17,42,5,0.11904761904761904,0.29411764705882354,1.1904761904761902,0.24503311258278146,0.019867549668874163
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,topology_risk_score__raw_global_ranking,raw_global_ranking,168,0.2,34,42,10,0.23809523809523808,0.29411764705882354,1.1904761904761902,0.23880597014925373,0.04477611940298509
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,topology_risk_score__raw_global_ranking,raw_global_ranking,168,0.3,51,42,14,0.3333333333333333,0.27450980392156865,1.1111111111111112,0.23931623931623933,0.042735042735042694
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__raw_global_ranking,raw_global_ranking,168,0.05,9,42,3,0.07142857142857142,0.3333333333333333,1.4285714285714284,0.24528301886792453,0.018867924528301883
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__raw_global_ranking,raw_global_ranking,168,0.1,17,42,5,0.11904761904761904,0.29411764705882354,1.1904761904761902,0.24503311258278146,0.019867549668874163
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__raw_global_ranking,raw_global_ranking,168,0.2,34,42,9,0.21428571428571427,0.2647058823529412,1.0714285714285714,0.2462686567164179,0.014925373134328401
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__raw_global_ranking,raw_global_ranking,168,0.3,51,42,13,0.30952380952380953,0.2549019607843137,1.0317460317460319,0.24786324786324787,0.008547008547008517
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,168,0.05,9,42,3,0.07142857142857142,0.3333333333333333,1.4285714285714284,0.24528301886792453,0.018867924528301883
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,168,0.1,17,42,6,0.14285714285714285,0.35294117647058826,1.4285714285714284,0.23841059602649006,0.04635761589403975
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,168,0.2,34,42,7,0.16666666666666666,0.20588235294117646,0.8333333333333333,0.26119402985074625,-0.04477611940298498
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,168,0.3,51,42,11,0.2619047619047619,0.21568627450980393,0.8730158730158731,0.26495726495726496,-0.05982905982905984
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,global_mean_entropy__area_ranked,area_stratified_ranking,168,0.05,10,42,0,0.0,0.0,0.0,0.26582278481012656,-0.06329113924050622
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,global_mean_entropy__area_ranked,area_stratified_ranking,168,0.1,20,42,2,0.047619047619047616,0.1,0.47619047619047616,0.2702702702702703,-0.08108108108108114
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,global_mean_entropy__area_ranked,area_stratified_ranking,168,0.2,35,42,9,0.21428571428571427,0.2571428571428571,1.0714285714285714,0.24812030075187969,0.007518796992481258
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,global_mean_entropy__area_ranked,area_stratified_ranking,168,0.3,53,42,18,0.42857142857142855,0.33962264150943394,1.4285714285714286,0.20869565217391303,0.16521739130434787
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,global_max_entropy__area_ranked,area_stratified_ranking,168,0.05,10,42,1,0.023809523809523808,0.1,0.47619047619047616,0.25949367088607594,-0.03797468354430378
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,global_max_entropy__area_ranked,area_stratified_ranking,168,0.1,20,42,1,0.023809523809523808,0.05,0.23809523809523808,0.27702702702702703,-0.10810810810810811
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,global_max_entropy__area_ranked,area_stratified_ranking,168,0.2,35,42,2,0.047619047619047616,0.05714285714285714,0.23809523809523808,0.3007518796992481,-0.20300751879699241
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,global_max_entropy__area_ranked,area_stratified_ranking,168,0.3,53,42,3,0.07142857142857142,0.05660377358490566,0.23809523809523808,0.3391304347826087,-0.3565217391304347
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,168,0.05,10,42,1,0.023809523809523808,0.1,0.47619047619047616,0.25949367088607594,-0.03797468354430378
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,168,0.1,20,42,3,0.07142857142857142,0.15,0.7142857142857142,0.2635135135135135,-0.054054054054053946
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,168,0.2,35,42,11,0.2619047619047619,0.3142857142857143,1.3095238095238095,0.23308270676691728,0.06766917293233088
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,168,0.3,53,42,18,0.42857142857142855,0.33962264150943394,1.4285714285714286,0.20869565217391303,0.16521739130434787
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,foreground_area_frac__area_ranked,area_stratified_ranking,168,0.05,10,42,2,0.047619047619047616,0.2,0.9523809523809523,0.25316455696202533,-0.012658227848101333
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,foreground_area_frac__area_ranked,area_stratified_ranking,168,0.1,20,42,5,0.11904761904761904,0.25,1.1904761904761902,0.25,0.0
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,foreground_area_frac__area_ranked,area_stratified_ranking,168,0.2,35,42,12,0.2857142857142857,0.34285714285714286,1.4285714285714284,0.22556390977443608,0.09774436090225569
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,foreground_area_frac__area_ranked,area_stratified_ranking,168,0.3,53,42,15,0.35714285714285715,0.2830188679245283,1.1904761904761905,0.23478260869565218,0.060869565217391286
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_risk_score__area_ranked,area_stratified_ranking,168,0.05,10,42,3,0.07142857142857142,0.3,1.4285714285714284,0.2468354430379747,0.012658227848101222
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_risk_score__area_ranked,area_stratified_ranking,168,0.1,20,42,5,0.11904761904761904,0.25,1.1904761904761902,0.25,0.0
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_risk_score__area_ranked,area_stratified_ranking,168,0.2,35,42,10,0.23809523809523808,0.2857142857142857,1.1904761904761902,0.24060150375939848,0.03759398496240607
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_risk_score__area_ranked,area_stratified_ranking,168,0.3,53,42,15,0.35714285714285715,0.2830188679245283,1.1904761904761905,0.23478260869565218,0.060869565217391286
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_overconfidence_score__area_ranked,area_stratified_ranking,168,0.05,10,42,0,0.0,0.0,0.0,0.26582278481012656,-0.06329113924050622
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_overconfidence_score__area_ranked,area_stratified_ranking,168,0.1,20,42,1,0.023809523809523808,0.05,0.23809523809523808,0.27702702702702703,-0.10810810810810811
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_overconfidence_score__area_ranked,area_stratified_ranking,168,0.2,35,42,4,0.09523809523809523,0.11428571428571428,0.47619047619047616,0.2857142857142857,-0.1428571428571428
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_overconfidence_score__area_ranked,area_stratified_ranking,168,0.3,53,42,7,0.16666666666666666,0.1320754716981132,0.5555555555555556,0.30434782608695654,-0.21739130434782616
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_abnormality_score__area_ranked,area_stratified_ranking,168,0.05,10,42,0,0.0,0.0,0.0,0.26582278481012656,-0.06329113924050622
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_abnormality_score__area_ranked,area_stratified_ranking,168,0.1,20,42,1,0.023809523809523808,0.05,0.23809523809523808,0.27702702702702703,-0.10810810810810811
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_abnormality_score__area_ranked,area_stratified_ranking,168,0.2,35,42,5,0.11904761904761904,0.14285714285714285,0.5952380952380951,0.2781954887218045,-0.11278195488721798
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_abnormality_score__area_ranked,area_stratified_ranking,168,0.3,53,42,10,0.23809523809523808,0.18867924528301888,0.7936507936507936,0.2782608695652174,-0.11304347826086958
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_dual_risk_score__area_ranked,area_stratified_ranking,168,0.05,10,42,0,0.0,0.0,0.0,0.26582278481012656,-0.06329113924050622
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_dual_risk_score__area_ranked,area_stratified_ranking,168,0.1,20,42,1,0.023809523809523808,0.05,0.23809523809523808,0.27702702702702703,-0.10810810810810811
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_dual_risk_score__area_ranked,area_stratified_ranking,168,0.2,35,42,6,0.14285714285714285,0.17142857142857143,0.7142857142857142,0.2706766917293233,-0.08270676691729317
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,boundary_dual_risk_score__area_ranked,area_stratified_ranking,168,0.3,53,42,10,0.23809523809523808,0.18867924528301888,0.7936507936507936,0.2782608695652174,-0.11304347826086958
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__area_ranked,area_stratified_ranking,168,0.05,10,42,2,0.047619047619047616,0.2,0.9523809523809523,0.25316455696202533,-0.012658227848101333
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__area_ranked,area_stratified_ranking,168,0.1,20,42,4,0.09523809523809523,0.2,0.9523809523809523,0.25675675675675674,-0.027027027027026973
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__area_ranked,area_stratified_ranking,168,0.2,35,42,6,0.14285714285714285,0.17142857142857143,0.7142857142857142,0.2706766917293233,-0.08270676691729317
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__area_ranked,area_stratified_ranking,168,0.3,53,42,8,0.19047619047619047,0.1509433962264151,0.6349206349206349,0.2956521739130435,-0.18260869565217397
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,topology_risk_score__area_ranked,area_stratified_ranking,168,0.05,10,42,2,0.047619047619047616,0.2,0.9523809523809523,0.25316455696202533,-0.012658227848101333
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,topology_risk_score__area_ranked,area_stratified_ranking,168,0.1,20,42,3,0.07142857142857142,0.15,0.7142857142857142,0.2635135135135135,-0.054054054054053946
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,topology_risk_score__area_ranked,area_stratified_ranking,168,0.2,35,42,6,0.14285714285714285,0.17142857142857143,0.7142857142857142,0.2706766917293233,-0.08270676691729317
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,topology_risk_score__area_ranked,area_stratified_ranking,168,0.3,53,42,13,0.30952380952380953,0.24528301886792453,1.0317460317460319,0.25217391304347825,-0.008695652173912993
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__area_ranked,area_stratified_ranking,168,0.05,10,42,1,0.023809523809523808,0.1,0.47619047619047616,0.25949367088607594,-0.03797468354430378
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__area_ranked,area_stratified_ranking,168,0.1,20,42,3,0.07142857142857142,0.15,0.7142857142857142,0.2635135135135135,-0.054054054054053946
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__area_ranked,area_stratified_ranking,168,0.2,35,42,9,0.21428571428571427,0.2571428571428571,1.0714285714285714,0.24812030075187969,0.007518796992481258
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__area_ranked,area_stratified_ranking,168,0.3,53,42,14,0.3333333333333333,0.2641509433962264,1.1111111111111112,0.24347826086956523,0.02608695652173909
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__area_ranked,area_stratified_ranking,168,0.05,10,42,1,0.023809523809523808,0.1,0.47619047619047616,0.25949367088607594,-0.03797468354430378
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__area_ranked,area_stratified_ranking,168,0.1,20,42,3,0.07142857142857142,0.15,0.7142857142857142,0.2635135135135135,-0.054054054054053946
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__area_ranked,area_stratified_ranking,168,0.2,35,42,6,0.14285714285714285,0.17142857142857143,0.7142857142857142,0.2706766917293233,-0.08270676691729317
monuseg,point_seed7,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__area_ranked,area_stratified_ranking,168,0.3,53,42,9,0.21428571428571427,0.16981132075471697,0.7142857142857143,0.28695652173913044,-0.14782608695652177
monuseg,point_seed7,gray_high_dice_high_boundary_error,global_mean_entropy__raw_global_ranking,raw_global_ranking,168,0.05,9,20,0,0.0,0.0,0.0,0.12578616352201258,-0.05660377358490565
monuseg,point_seed7,gray_high_dice_high_boundary_error,global_mean_entropy__raw_global_ranking,raw_global_ranking,168,0.1,17,20,3,0.15,0.17647058823529413,1.4999999999999998,0.11258278145695365,0.05430463576158928
monuseg,point_seed7,gray_high_dice_high_boundary_error,global_mean_entropy__raw_global_ranking,raw_global_ranking,168,0.2,34,20,12,0.6,0.35294117647058826,2.9999999999999996,0.05970149253731343,0.4985074626865671
monuseg,point_seed7,gray_high_dice_high_boundary_error,global_mean_entropy__raw_global_ranking,raw_global_ranking,168,0.3,51,20,18,0.9,0.35294117647058826,3.0,0.017094017094017096,0.8564102564102564
monuseg,point_seed7,gray_high_dice_high_boundary_error,global_max_entropy__raw_global_ranking,raw_global_ranking,168,0.05,9,20,0,0.0,0.0,0.0,0.12578616352201258,-0.05660377358490565
monuseg,point_seed7,gray_high_dice_high_boundary_error,global_max_entropy__raw_global_ranking,raw_global_ranking,168,0.1,17,20,0,0.0,0.0,0.0,0.13245033112582782,-0.11258278145695377
monuseg,point_seed7,gray_high_dice_high_boundary_error,global_max_entropy__raw_global_ranking,raw_global_ranking,168,0.2,34,20,0,0.0,0.0,0.0,0.14925373134328357,-0.25373134328358216
monuseg,point_seed7,gray_high_dice_high_boundary_error,global_max_entropy__raw_global_ranking,raw_global_ranking,168,0.3,51,20,0,0.0,0.0,0.0,0.17094017094017094,-0.4358974358974359
monuseg,point_seed7,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__raw_global_ranking,raw_global_ranking,168,0.05,9,20,0,0.0,0.0,0.0,0.12578616352201258,-0.05660377358490565
monuseg,point_seed7,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__raw_global_ranking,raw_global_ranking,168,0.1,17,20,4,0.2,0.23529411764705882,2.0,0.10596026490066225,0.109933774834437
monuseg,point_seed7,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__raw_global_ranking,raw_global_ranking,168,0.2,34,20,12,0.6,0.35294117647058826,2.9999999999999996,0.05970149253731343,0.4985074626865671
monuseg,point_seed7,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__raw_global_ranking,raw_global_ranking,168,0.3,51,20,19,0.95,0.37254901960784315,3.1666666666666665,0.008547008547008548,0.9282051282051282
monuseg,point_seed7,gray_high_dice_high_boundary_error,foreground_area_frac__raw_global_ranking,raw_global_ranking,168,0.05,9,20,9,0.45,1.0,9.0,0.06918238993710692,0.4188679245283019
monuseg,point_seed7,gray_high_dice_high_boundary_error,foreground_area_frac__raw_global_ranking,raw_global_ranking,168,0.1,17,20,14,0.7,0.8235294117647058,6.999999999999999,0.039735099337748346,0.6662251655629139
monuseg,point_seed7,gray_high_dice_high_boundary_error,foreground_area_frac__raw_global_ranking,raw_global_ranking,168,0.2,34,20,18,0.9,0.5294117647058824,4.5,0.014925373134328358,0.8746268656716418
monuseg,point_seed7,gray_high_dice_high_boundary_error,foreground_area_frac__raw_global_ranking,raw_global_ranking,168,0.3,51,20,20,1.0,0.39215686274509803,3.3333333333333335,0.0,1.0
monuseg,point_seed7,gray_high_dice_high_boundary_error,boundary_risk_score__raw_global_ranking,raw_global_ranking,168,0.05,9,20,0,0.0,0.0,0.0,0.12578616352201258,-0.05660377358490565
monuseg,point_seed7,gray_high_dice_high_boundary_error,boundary_risk_score__raw_global_ranking,raw_global_ranking,168,0.1,17,20,0,0.0,0.0,0.0,0.13245033112582782,-0.11258278145695377
monuseg,point_seed7,gray_high_dice_high_boundary_error,boundary_risk_score__raw_global_ranking,raw_global_ranking,168,0.2,34,20,0,0.0,0.0,0.0,0.14925373134328357,-0.25373134328358216
monuseg,point_seed7,gray_high_dice_high_boundary_error,boundary_risk_score__raw_global_ranking,raw_global_ranking,168,0.3,51,20,0,0.0,0.0,0.0,0.17094017094017094,-0.4358974358974359
monuseg,point_seed7,gray_high_dice_high_boundary_error,boundary_overconfidence_score__raw_global_ranking,raw_global_ranking,168,0.05,9,20,3,0.15,0.3333333333333333,2.9999999999999996,0.1069182389937107,0.10188679245283006
monuseg,point_seed7,gray_high_dice_high_boundary_error,boundary_overconfidence_score__raw_global_ranking,raw_global_ranking,168,0.1,17,20,3,0.15,0.17647058823529413,1.4999999999999998,0.11258278145695365,0.05430463576158928
monuseg,point_seed7,gray_high_dice_high_boundary_error,boundary_overconfidence_score__raw_global_ranking,raw_global_ranking,168,0.2,34,20,6,0.3,0.17647058823529413,1.4999999999999998,0.1044776119402985,0.12238805970149247
monuseg,point_seed7,gray_high_dice_high_boundary_error,boundary_overconfidence_score__raw_global_ranking,raw_global_ranking,168,0.3,51,20,12,0.6,0.23529411764705882,2.0,0.06837606837606838,0.42564102564102557
monuseg,point_seed7,gray_high_dice_high_boundary_error,boundary_abnormality_score__raw_global_ranking,raw_global_ranking,168,0.05,9,20,0,0.0,0.0,0.0,0.12578616352201258,-0.05660377358490565
monuseg,point_seed7,gray_high_dice_high_boundary_error,boundary_abnormality_score__raw_global_ranking,raw_global_ranking,168,0.1,17,20,0,0.0,0.0,0.0,0.13245033112582782,-0.11258278145695377
monuseg,point_seed7,gray_high_dice_high_boundary_error,boundary_abnormality_score__raw_global_ranking,raw_global_ranking,168,0.2,34,20,2,0.1,0.058823529411764705,0.5,0.13432835820895522,-0.12835820895522398
monuseg,point_seed7,gray_high_dice_high_boundary_error,boundary_abnormality_score__raw_global_ranking,raw_global_ranking,168,0.3,51,20,3,0.15,0.058823529411764705,0.5,0.1452991452991453,-0.22051282051282062
monuseg,point_seed7,gray_high_dice_high_boundary_error,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,168,0.05,9,20,1,0.05,0.1111111111111111,1.0,0.11949685534591195,-0.0037735849056603765
monuseg,point_seed7,gray_high_dice_high_boundary_error,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,168,0.1,17,20,3,0.15,0.17647058823529413,1.4999999999999998,0.11258278145695365,0.05430463576158928
monuseg,point_seed7,gray_high_dice_high_boundary_error,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,168,0.2,34,20,5,0.25,0.14705882352941177,1.25,0.11194029850746269,0.05970149253731338
monuseg,point_seed7,gray_high_dice_high_boundary_error,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,168,0.3,51,20,6,0.3,0.11764705882352941,1.0,0.11965811965811966,-0.005128205128205332
monuseg,point_seed7,gray_high_dice_high_boundary_error,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,168,0.05,9,20,5,0.25,0.5555555555555556,5.0,0.09433962264150944,0.2075471698113207
monuseg,point_seed7,gray_high_dice_high_boundary_error,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,168,0.1,17,20,5,0.25,0.29411764705882354,2.5,0.09933774834437085,0.16556291390728473
monuseg,point_seed7,gray_high_dice_high_boundary_error,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,168,0.2,34,20,8,0.4,0.23529411764705882,2.0,0.08955223880597014,0.24776119402985075
monuseg,point_seed7,gray_high_dice_high_boundary_error,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,168,0.3,51,20,13,0.65,0.2549019607843137,2.166666666666667,0.05982905982905983,0.49743589743589733
monuseg,point_seed7,gray_high_dice_high_boundary_error,topology_risk_score__raw_global_ranking,raw_global_ranking,168,0.05,9,20,7,0.35,0.7777777777777778,6.999999999999999,0.08176100628930817,0.31320754716981136
monuseg,point_seed7,gray_high_dice_high_boundary_error,topology_risk_score__raw_global_ranking,raw_global_ranking,168,0.1,17,20,11,0.55,0.6470588235294118,5.5,0.059602649006622516,0.49933774834437084
monuseg,point_seed7,gray_high_dice_high_boundary_error,topology_risk_score__raw_global_ranking,raw_global_ranking,168,0.2,34,20,16,0.8,0.47058823529411764,4.0,0.029850746268656716,0.7492537313432835
monuseg,point_seed7,gray_high_dice_high_boundary_error,topology_risk_score__raw_global_ranking,raw_global_ranking,168,0.3,51,20,18,0.9,0.35294117647058826,3.0,0.017094017094017096,0.8564102564102564
monuseg,point_seed7,gray_high_dice_high_boundary_error,sfrm_composite_score__raw_global_ranking,raw_global_ranking,168,0.05,9,20,3,0.15,0.3333333333333333,2.9999999999999996,0.1069182389937107,0.10188679245283006
monuseg,point_seed7,gray_high_dice_high_boundary_error,sfrm_composite_score__raw_global_ranking,raw_global_ranking,168,0.1,17,20,5,0.25,0.29411764705882354,2.5,0.09933774834437085,0.16556291390728473
monuseg,point_seed7,gray_high_dice_high_boundary_error,sfrm_composite_score__raw_global_ranking,raw_global_ranking,168,0.2,34,20,11,0.55,0.3235294117647059,2.75,0.06716417910447761,0.435820895522388
monuseg,point_seed7,gray_high_dice_high_boundary_error,sfrm_composite_score__raw_global_ranking,raw_global_ranking,168,0.3,51,20,16,0.8,0.3137254901960784,2.666666666666667,0.03418803418803419,0.7128205128205127
monuseg,point_seed7,gray_high_dice_high_boundary_error,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,168,0.05,9,20,4,0.2,0.4444444444444444,4.0,0.10062893081761007,0.15471698113207533
monuseg,point_seed7,gray_high_dice_high_boundary_error,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,168,0.1,17,20,7,0.35,0.4117647058823529,3.4999999999999996,0.08609271523178808,0.27682119205298017
monuseg,point_seed7,gray_high_dice_high_boundary_error,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,168,0.2,34,20,11,0.55,0.3235294117647059,2.75,0.06716417910447761,0.435820895522388
monuseg,point_seed7,gray_high_dice_high_boundary_error,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,168,0.3,51,20,16,0.8,0.3137254901960784,2.666666666666667,0.03418803418803419,0.7128205128205127
monuseg,point_seed7,gray_high_dice_high_boundary_error,global_mean_entropy__area_ranked,area_stratified_ranking,168,0.05,10,20,1,0.05,0.1,1.0,0.12025316455696203,-0.010126582278481067
monuseg,point_seed7,gray_high_dice_high_boundary_error,global_mean_entropy__area_ranked,area_stratified_ranking,168,0.1,20,20,3,0.15,0.15,1.4999999999999998,0.11486486486486487,0.035135135135135
monuseg,point_seed7,gray_high_dice_high_boundary_error,global_mean_entropy__area_ranked,area_stratified_ranking,168,0.2,35,20,6,0.3,0.17142857142857143,1.4999999999999998,0.10526315789473684,0.11578947368421055
monuseg,point_seed7,gray_high_dice_high_boundary_error,global_mean_entropy__area_ranked,area_stratified_ranking,168,0.3,53,20,8,0.4,0.1509433962264151,1.3333333333333335,0.10434782608695652,0.12347826086956526
monuseg,point_seed7,gray_high_dice_high_boundary_error,global_max_entropy__area_ranked,area_stratified_ranking,168,0.05,10,20,0,0.0,0.0,0.0,0.12658227848101267,-0.06329113924050644
monuseg,point_seed7,gray_high_dice_high_boundary_error,global_max_entropy__area_ranked,area_stratified_ranking,168,0.1,20,20,1,0.05,0.05,0.5,0.12837837837837837,-0.07837837837837847
monuseg,point_seed7,gray_high_dice_high_boundary_error,global_max_entropy__area_ranked,area_stratified_ranking,168,0.2,35,20,3,0.15,0.08571428571428572,0.7499999999999999,0.12781954887218044,-0.0736842105263158
monuseg,point_seed7,gray_high_dice_high_boundary_error,global_max_entropy__area_ranked,area_stratified_ranking,168,0.3,53,20,4,0.2,0.07547169811320754,0.6666666666666667,0.1391304347826087,-0.16869565217391314
monuseg,point_seed7,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,168,0.05,10,20,1,0.05,0.1,1.0,0.12025316455696203,-0.010126582278481067
monuseg,point_seed7,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,168,0.1,20,20,4,0.2,0.2,2.0,0.10810810810810811,0.09189189189189184
monuseg,point_seed7,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,168,0.2,35,20,7,0.35,0.2,1.7499999999999998,0.09774436090225563,0.17894736842105263
monuseg,point_seed7,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,168,0.3,53,20,9,0.45,0.16981132075471697,1.5,0.09565217391304348,0.1965217391304347
monuseg,point_seed7,gray_high_dice_high_boundary_error,foreground_area_frac__area_ranked,area_stratified_ranking,168,0.05,10,20,2,0.1,0.2,2.0,0.11392405063291139,0.04303797468354431
monuseg,point_seed7,gray_high_dice_high_boundary_error,foreground_area_frac__area_ranked,area_stratified_ranking,168,0.1,20,20,4,0.2,0.2,2.0,0.10810810810810811,0.09189189189189184
monuseg,point_seed7,gray_high_dice_high_boundary_error,foreground_area_frac__area_ranked,area_stratified_ranking,168,0.2,35,20,8,0.4,0.22857142857142856,2.0,0.09022556390977443,0.2421052631578947
monuseg,point_seed7,gray_high_dice_high_boundary_error,foreground_area_frac__area_ranked,area_stratified_ranking,168,0.3,53,20,13,0.65,0.24528301886792453,2.166666666666667,0.06086956521739131,0.488695652173913
monuseg,point_seed7,gray_high_dice_high_boundary_error,boundary_risk_score__area_ranked,area_stratified_ranking,168,0.05,10,20,0,0.0,0.0,0.0,0.12658227848101267,-0.06329113924050644
monuseg,point_seed7,gray_high_dice_high_boundary_error,boundary_risk_score__area_ranked,area_stratified_ranking,168,0.1,20,20,2,0.1,0.1,1.0,0.12162162162162163,-0.021621621621621845
