dataset,model,label,score,ranking_mode,n,budget,review_count,positives,captured,recall,precision,enrichment_over_random,remaining_positive_rate,accepted_bad_case_reduction
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,global_max_entropy__area_ranked,area_stratified_ranking,168,0.3,53,19,4,0.21052631578947367,0.07547169811320754,0.7017543859649122,0.13043478260869565,-0.15331807780320372
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,168,0.05,10,19,3,0.15789473684210525,0.3,3.157894736842105,0.10126582278481013,0.10459693537641579
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,168,0.1,20,19,5,0.2631578947368421,0.25,2.631578947368421,0.0945945945945946,0.16358463726884775
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,168,0.2,35,19,8,0.42105263157894735,0.22857142857142856,2.1052631578947367,0.08270676691729323,0.26869806094182835
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,168,0.3,53,19,10,0.5263157894736842,0.18867924528301888,1.7543859649122806,0.0782608695652174,0.30800915331807777
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,foreground_area_frac__area_ranked,area_stratified_ranking,168,0.05,10,19,3,0.15789473684210525,0.3,3.157894736842105,0.10126582278481013,0.10459693537641579
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,foreground_area_frac__area_ranked,area_stratified_ranking,168,0.1,20,19,5,0.2631578947368421,0.25,2.631578947368421,0.0945945945945946,0.16358463726884775
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,foreground_area_frac__area_ranked,area_stratified_ranking,168,0.2,35,19,8,0.42105263157894735,0.22857142857142856,2.1052631578947367,0.08270676691729323,0.26869806094182835
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,foreground_area_frac__area_ranked,area_stratified_ranking,168,0.3,53,19,13,0.6842105263157895,0.24528301886792453,2.280701754385965,0.05217391304347826,0.5386727688787185
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,boundary_risk_score__area_ranked,area_stratified_ranking,168,0.05,10,19,2,0.10526315789473684,0.2,2.1052631578947367,0.10759493670886076,0.04863424383744164
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,boundary_risk_score__area_ranked,area_stratified_ranking,168,0.1,20,19,4,0.21052631578947367,0.2,2.1052631578947367,0.10135135135135136,0.10384068278805114
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,boundary_risk_score__area_ranked,area_stratified_ranking,168,0.2,35,19,7,0.3684210526315789,0.2,1.8421052631578945,0.09022556390977443,0.20221606648199453
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,boundary_risk_score__area_ranked,area_stratified_ranking,168,0.3,53,19,10,0.5263157894736842,0.18867924528301888,1.7543859649122806,0.0782608695652174,0.30800915331807777
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,boundary_overconfidence_score__area_ranked,area_stratified_ranking,168,0.05,10,19,1,0.05263157894736842,0.1,1.0526315789473684,0.11392405063291139,-0.007328447701532292
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,boundary_overconfidence_score__area_ranked,area_stratified_ranking,168,0.1,20,19,1,0.05263157894736842,0.05,0.5263157894736842,0.12162162162162163,-0.07539118065433859
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,boundary_overconfidence_score__area_ranked,area_stratified_ranking,168,0.2,35,19,3,0.15789473684210525,0.08571428571428572,0.7894736842105262,0.12030075187969924,-0.06371191135734056
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,boundary_overconfidence_score__area_ranked,area_stratified_ranking,168,0.3,53,19,4,0.21052631578947367,0.07547169811320754,0.7017543859649122,0.13043478260869565,-0.15331807780320372
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,boundary_abnormality_score__area_ranked,area_stratified_ranking,168,0.05,10,19,1,0.05263157894736842,0.1,1.0526315789473684,0.11392405063291139,-0.007328447701532292
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,boundary_abnormality_score__area_ranked,area_stratified_ranking,168,0.1,20,19,2,0.10526315789473684,0.1,1.0526315789473684,0.11486486486486487,-0.015647226173542084
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,boundary_abnormality_score__area_ranked,area_stratified_ranking,168,0.2,35,19,5,0.2631578947368421,0.14285714285714285,1.3157894736842104,0.10526315789473684,0.06925207756232687
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,boundary_abnormality_score__area_ranked,area_stratified_ranking,168,0.3,53,19,5,0.2631578947368421,0.09433962264150944,0.8771929824561403,0.12173913043478261,-0.07643020594965688
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,boundary_dual_risk_score__area_ranked,area_stratified_ranking,168,0.05,10,19,1,0.05263157894736842,0.1,1.0526315789473684,0.11392405063291139,-0.007328447701532292
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,boundary_dual_risk_score__area_ranked,area_stratified_ranking,168,0.1,20,19,1,0.05263157894736842,0.05,0.5263157894736842,0.12162162162162163,-0.07539118065433859
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,boundary_dual_risk_score__area_ranked,area_stratified_ranking,168,0.2,35,19,3,0.15789473684210525,0.08571428571428572,0.7894736842105262,0.12030075187969924,-0.06371191135734056
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,boundary_dual_risk_score__area_ranked,area_stratified_ranking,168,0.3,53,19,4,0.21052631578947367,0.07547169811320754,0.7017543859649122,0.13043478260869565,-0.15331807780320372
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,uncertainty_cluster_score__area_ranked,area_stratified_ranking,168,0.05,10,19,1,0.05263157894736842,0.1,1.0526315789473684,0.11392405063291139,-0.007328447701532292
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,uncertainty_cluster_score__area_ranked,area_stratified_ranking,168,0.1,20,19,3,0.15789473684210525,0.15,1.5789473684210524,0.10810810810810811,0.04409672830725453
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,uncertainty_cluster_score__area_ranked,area_stratified_ranking,168,0.2,35,19,5,0.2631578947368421,0.14285714285714285,1.3157894736842104,0.10526315789473684,0.06925207756232687
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,uncertainty_cluster_score__area_ranked,area_stratified_ranking,168,0.3,53,19,8,0.42105263157894735,0.1509433962264151,1.4035087719298245,0.09565217391304348,0.15423340961098397
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,topology_risk_score__area_ranked,area_stratified_ranking,168,0.05,10,19,1,0.05263157894736842,0.1,1.0526315789473684,0.11392405063291139,-0.007328447701532292
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,topology_risk_score__area_ranked,area_stratified_ranking,168,0.1,20,19,3,0.15789473684210525,0.15,1.5789473684210524,0.10810810810810811,0.04409672830725453
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,topology_risk_score__area_ranked,area_stratified_ranking,168,0.2,35,19,6,0.3157894736842105,0.17142857142857143,1.5789473684210524,0.09774436090225563,0.1357340720221607
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,topology_risk_score__area_ranked,area_stratified_ranking,168,0.3,53,19,10,0.5263157894736842,0.18867924528301888,1.7543859649122806,0.0782608695652174,0.30800915331807777
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,sfrm_composite_score__area_ranked,area_stratified_ranking,168,0.05,10,19,2,0.10526315789473684,0.2,2.1052631578947367,0.10759493670886076,0.04863424383744164
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,sfrm_composite_score__area_ranked,area_stratified_ranking,168,0.1,20,19,3,0.15789473684210525,0.15,1.5789473684210524,0.10810810810810811,0.04409672830725453
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,sfrm_composite_score__area_ranked,area_stratified_ranking,168,0.2,35,19,6,0.3157894736842105,0.17142857142857143,1.5789473684210524,0.09774436090225563,0.1357340720221607
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,sfrm_composite_score__area_ranked,area_stratified_ranking,168,0.3,53,19,9,0.47368421052631576,0.16981132075471697,1.5789473684210527,0.08695652173913043,0.23112128146453093
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,sfrm_balanced_score__area_ranked,area_stratified_ranking,168,0.05,10,19,2,0.10526315789473684,0.2,2.1052631578947367,0.10759493670886076,0.04863424383744164
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,sfrm_balanced_score__area_ranked,area_stratified_ranking,168,0.1,20,19,4,0.21052631578947367,0.2,2.1052631578947367,0.10135135135135136,0.10384068278805114
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,sfrm_balanced_score__area_ranked,area_stratified_ranking,168,0.2,35,19,6,0.3157894736842105,0.17142857142857143,1.5789473684210524,0.09774436090225563,0.1357340720221607
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,sfrm_balanced_score__area_ranked,area_stratified_ranking,168,0.3,53,19,8,0.42105263157894735,0.1509433962264151,1.4035087719298245,0.09565217391304348,0.15423340961098397
