label,feature,auc_raw,auc_directional,positives,negatives,mannwhitney_u,mannwhitney_p
high_lecr_uncertainty_ge_q0.75,feat__topology_risk__euler_number,0.729129923574368,0.729129923574368,126,378,34727.0,1.2208970594307558e-14
high_lecr_uncertainty_ge_q0.75,feat__topology_risk__threshold_component_count_std,0.836251784664483,0.836251784664483,126,378,39829.0,1.088220908802775e-29
high_lecr_uncertainty_ge_q0.75,feat__topology_risk__threshold_area_frac_std,0.8850046191316032,0.8850046191316032,126,378,42151.0,2.2950204950699347e-38
high_lecr_uncertainty_ge_q0.75,feat__topology_risk__threshold_euler_std,0.8393696984966826,0.8393696984966826,126,378,39977.5,3.275347971414764e-30
high_lecr_uncertainty_ge_q0.75,feat__anatomical_topological_consistency__opening_residual_frac,0.8255962878978752,0.8255962878978752,126,378,39321.5,6.219292345626374e-28
high_lecr_uncertainty_ge_q0.75,feat__anatomical_topological_consistency__closing_residual_frac,0.806657848324515,0.806657848324515,126,378,38419.5,5.892016879077803e-25
gray_high_dice_high_boundary_error,feat__global_uncertainty__mean_entropy,0.9563898571162495,0.9563898571162495,91,413,35944.0,2.3664019703622672e-42
gray_high_dice_high_boundary_error,feat__global_uncertainty__max_entropy,0.5193704600484261,0.5193704600484261,91,413,19519.5,0.056830191656798715
gray_high_dice_high_boundary_error,feat__global_uncertainty__mean_margin_uncertainty,0.9518133198520609,0.9518133198520609,91,413,35772.0,1.5290930987833895e-41
gray_high_dice_high_boundary_error,feat__global_uncertainty__max_margin_uncertainty,0.712502993374664,0.712502993374664,91,413,26778.0,2.1504185581212834e-10
gray_high_dice_high_boundary_error,feat__global_uncertainty__foreground_area_frac,0.9713966420988214,0.9713966420988214,91,413,36508.0,4.5729921089322194e-45
gray_high_dice_high_boundary_error,feat__boundary_risk__pred_boundary_area_frac,0.9686427374078707,0.9686427374078707,91,413,36404.5,1.461264676425792e-44
gray_high_dice_high_boundary_error,feat__boundary_risk__boundary_mean_entropy,0.6697975148338345,0.6697975148338345,91,413,25173.0,3.898384394266687e-07
gray_high_dice_high_boundary_error,feat__boundary_risk__boundary_max_entropy,0.5193704600484261,0.5193704600484261,91,413,19519.5,0.056830254595013355
gray_high_dice_high_boundary_error,feat__boundary_risk__boundary_mean_margin_uncertainty,0.6882367027645477,0.6882367027645477,91,413,25866.0,1.856226852184789e-08
gray_high_dice_high_boundary_error,feat__boundary_risk__boundary_high_entropy_frac,0.04145491312561531,0.9585450868743847,91,413,1558.0,7.972267187279288e-43
gray_high_dice_high_boundary_error,feat__uncertainty_cluster__high_uncertainty_area_frac,0.5385945773354974,0.5385945773354974,91,413,20242.0,0.07552674681945858
gray_high_dice_high_boundary_error,feat__uncertainty_cluster__high_uncertainty_threshold,0.9504297155628874,0.9504297155628874,91,413,35720.0,2.604305184344717e-41
gray_high_dice_high_boundary_error,feat__uncertainty_cluster__high_uncertainty_component_count,0.8232711598329032,0.8232711598329032,91,413,30941.0,4.1805196316373927e-22
gray_high_dice_high_boundary_error,feat__uncertainty_cluster__high_uncertainty_largest_component_area_frac,0.6059255514461326,0.6059255514461326,91,413,22772.5,0.0015503114284642937
gray_high_dice_high_boundary_error,feat__uncertainty_cluster__high_uncertainty_small_component_count,0.8539632280552377,0.8539632280552377,91,413,32094.5,3.366922236053278e-26
gray_high_dice_high_boundary_error,feat__topology_risk__component_count,0.7020195301066972,0.7020195301066972,91,413,26384.0,1.5308234896901718e-09
gray_high_dice_high_boundary_error,feat__topology_risk__largest_component_area_frac,0.8800787590133837,0.8800787590133837,91,413,33076.0,6.772413151263369e-30
gray_high_dice_high_boundary_error,feat__topology_risk__small_component_count,0.4908203176968311,0.5091796823031689,91,413,18446.5,0.7821262538535161
gray_high_dice_high_boundary_error,feat__topology_risk__mean_component_area_frac,0.8572758960168161,0.8572758960168161,91,413,32219.0,1.31146182353405e-26
gray_high_dice_high_boundary_error,feat__topology_risk__component_area_cv,0.7692307692307692,0.7692307692307692,91,413,28910.0,8.601247785398423e-16
gray_high_dice_high_boundary_error,feat__topology_risk__mean_eccentricity,0.45930340845595086,0.5406965915440491,91,413,17262.0,0.22406692339261725
gray_high_dice_high_boundary_error,feat__topology_risk__mean_solidity,0.16193491738285926,0.8380650826171407,91,413,6086.0,5.391465510948348e-24
gray_high_dice_high_boundary_error,feat__topology_risk__euler_number,0.6573583801186706,0.6573583801186706,91,413,24705.5,2.529687041350686e-06
gray_high_dice_high_boundary_error,feat__topology_risk__threshold_component_count_std,0.8578745709496315,0.8578745709496315,91,413,32241.5,1.0304144007164858e-26
gray_high_dice_high_boundary_error,feat__topology_risk__threshold_area_frac_std,0.9264561104754809,0.9264561104754809,91,413,34819.0,3.372270615800344e-37
gray_high_dice_high_boundary_error,feat__topology_risk__threshold_euler_std,0.8600564084825586,0.8600564084825586,91,413,32323.5,5.092617681067619e-27
gray_high_dice_high_boundary_error,feat__anatomical_topological_consistency__opening_residual_frac,0.7664635606524226,0.7664635606524226,91,413,28806.0,1.6568530411258766e-15
gray_high_dice_high_boundary_error,feat__anatomical_topological_consistency__closing_residual_frac,0.8449831040630071,0.8449831040630071,91,413,31757.0,6.335518803159174e-25
